,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.09095087848229028,False,1.0,1.0,0.15681185945222462,0.7055287551608124
2,2,0.001761107558178341,False,0.08805537790891706,0.05635544186170691,0.004436769940867264,0.019961939002889516
3,3,0.8276034572913576,False,1.0,1.0,0.8444933237666915,1.0
4,4,0.5087465594805216,False,1.0,1.0,0.635933199350652,1.0
5,5,0.6791872285345875,False,1.0,1.0,0.7800019062090267,1.0
6,6,0.028729508734891773,False,1.0,0.7182377183722943,0.05524905525940725,0.24857684436078245
7,7,0.6864016774639434,False,1.0,1.0,0.7800019062090267,1.0
8,8,0.30431277978979915,False,1.0,1.0,0.40976736232091765,1.0
9,9,0.3114231953638974,False,1.0,1.0,0.40976736232091765,1.0
10,10,0.8503077290861885,False,1.0,1.0,0.8503077290861885,1.0
11,11,0.8186973256232762,False,1.0,1.0,0.8444933237666915,1.0
12,12,0.7401726273799025,False,1.0,1.0,0.8031601281351569,1.0
13,13,0.7549705204470475,False,1.0,1.0,0.8031601281351569,1.0
14,14,0.29884365797284695,False,1.0,1.0,0.40976736232091765,1.0
15,15,0.3040978341456329,False,1.0,1.0,0.40976736232091765,1.0
16,16,0.7487229610539555,False,1.0,1.0,0.8031601281351569,1.0
17,17,0.2306309467199776,False,1.0,1.0,0.3494408283636024,1.0
18,18,0.061781580859652234,False,1.0,1.0,0.11441033492528191,0.5147555896558856
19,19,0.4754447403495322,False,1.0,1.0,0.6095445389096567,1.0
20,20,0.008612751869505322,False,0.4306375934752661,0.2325443004766437,0.017943233061469423,0.08073028997705223
21,21,0.19829503318191197,False,1.0,1.0,0.3198306986805032,1.0
22,22,0.6424989100453578,False,1.0,1.0,0.7800019062090267,1.0
23,23,0.661738623616654,False,1.0,1.0,0.7800019062090267,1.0
24,24,0.20777921930936052,False,1.0,1.0,0.3246550301708758,1.0
25,25,0.2524707973200339,False,1.0,1.0,0.3712805842941675,1.0
26,26,0.0020089186854996798,True,0.100445934274984,0.06026756056499039,0.00478313972738019,0.021520327795404495
27,27,0.00036899995569301947,True,0.018449997784650972,0.012914998449255682,0.0011531248615406857,0.005188145532804231
28,28,3.429776343569252e-08,True,1.714888171784626e-06,1.714888171784626e-06,1.714888171784626e-06,7.715634017131374e-06
29,29,3.160566478489832e-05,True,0.001580283239244916,0.0013590435857506278,0.0001975354049056145,0.0008887523482604049
30,30,0.00024549117474283785,True,0.012274558737141892,0.009328664640227838,0.0009332625332378141,0.004198939771606414
31,31,0.00026131350930658795,True,0.013065675465329397,0.009668599844343755,0.0009332625332378141,0.004198939771606414
32,32,0.1685748574621066,True,1.0,1.0,0.28095809577017766,1.0
33,33,0.0021550972730966862,True,0.10775486365483432,0.0624978209198039,0.004897948347947014,0.02203687535394499
34,34,0.0003205357497147878,True,0.01602678748573939,0.011539286989732361,0.0010684524990492927,0.004807187187473992
35,35,3.878440260757698e-05,True,0.0019392201303788487,0.001628944909518233,0.00021546890337542765,0.000969438840310711
36,36,0.024488843915619892,True,1.0,0.6367099418061172,0.048977687831239784,0.2203606745493461
37,37,1.38011620789409e-06,True,6.90058103947045e-05,6.624557797891631e-05,2.3001936798234836e-05,0.00010349043683453418
38,38,2.936970926726954e-06,True,0.0001468485463363477,0.00013803763355616685,3.6712136584086926e-05,0.00016517544090060283
39,39,6.495080658428465e-07,True,3.2475403292142327e-05,3.182589522629948e-05,1.6237701646071163e-05,7.305675392820384e-05
40,40,5.923385136277757e-05,True,0.0029616925681388785,0.0023979492124721353,0.0002692447789217162,0.0012113875466419112
41,41,0.0007088116969185842,True,0.03544058484592921,0.02339078599831328,0.0019689213803294006,0.008858581585128977
42,42,0.07707693256011845,True,1.0,1.0,0.13763737957164007,0.6192588329223963
43,43,0.003409878092985294,True,0.1704939046492647,0.09547658660358822,0.007412778463011508,0.03335161243263476
44,44,0.0017747079763469056,True,0.08873539881734528,0.05635544186170691,0.004436769940867264,0.019961939002889516
45,45,2.3359098690661384e-05,True,0.0011679549345330691,0.001027800342389101,0.0001668507049332956,0.000750695582339911
46,46,5.848656615785696e-05,True,0.002924328307892848,0.0023979492124721353,0.0002692447789217162,0.0012113875466419112
47,47,0.000520044884794518,True,0.026002244239725903,0.017681526083013613,0.001529543778807406,0.00688173153481884
48,48,1.5407300550753247e-05,True,0.0007703650275376623,0.0006933285247838961,0.00012839417125627705,0.000577671740726624
49,49,5.973257299012753e-06,True,0.00029866286495063764,0.00027476983575458664,5.973257299012753e-05,0.00026874911126933374
50,50,0.00022232345533258448,True,0.011116172766629224,0.008670614757970796,0.0009263477305524354,0.0041678286544508635
