,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.23720192950988306,False,1.0,1.0,0.25782818424987286,1.0
2,2,0.946739201275517,False,1.0,1.0,0.946739201275517,1.0
3,3,0.013136968769384189,False,0.6568484384692095,0.34353269848854356,0.026273937538768378,0.11821184003336054
4,4,0.00239992201566148,False,0.119996100783074,0.09119703659513624,0.009230469291005692,0.04152977670937862
5,5,3.0836843891072095e-05,False,0.0015418421945536046,0.0014801685067714605,0.0005139473981845349,0.0023123548775323775
6,6,9.499538542867106e-05,False,0.004749769271433553,0.00446478311514754,0.0010526151676149035,0.004735931781339495
7,7,0.20271150550253958,False,1.0,1.0,0.23035398352561315,1.0
8,8,0.020654839624494836,False,1.0,0.4750613113633812,0.03688364218659792,0.1659470798229737
9,9,0.03794432496780557,False,1.0,0.6829978494205003,0.05749140146637208,0.25866562038554136
10,10,0.06815454135945376,False,1.0,0.8860090376728988,0.08967702810454442,0.403475363573484
11,11,0.026849561893034384,False,1.0,0.5169007441702143,0.041952440457866225,0.188752644063979
12,12,0.08796130120945923,False,1.0,1.0,0.11277089898648619,0.5073794307282069
13,13,8.233343235446514e-07,False,4.116671617723257e-05,4.034338185368792e-05,2.0583358088616284e-05,9.26087545930485e-05
14,14,0.04469086934121949,False,1.0,0.728738196387569,0.063844099058885,0.2872477113065679
15,15,0.0015291180488062725,False,0.07645590244031363,0.05963560390344463,0.006371325203359469,0.028665900367187722
16,16,0.014577485081482669,False,0.7288742540741334,0.3644371270370667,0.02803362515669744,0.12612903595773917
17,17,0.005330675731600095,False,0.26653378658000476,0.17591229914280312,0.014807432587778042,0.06662167974588405
18,18,0.012172433265386648,False,0.6086216632693324,0.34082813143082613,0.026273937538768378,0.11821184003336054
19,19,0.02398857730745833,False,1.0,0.5037601234566249,0.03998096217909722,0.179882558467741
20,20,0.1549583688487897,False,1.0,1.0,0.1878855805042591,0.8453358067998852
21,21,0.022172840424245846,False,1.0,0.48780248933340864,0.03822903521421698,0.17200027931498854
22,22,0.001429628580101142,False,0.0714814290050571,0.057185143204045684,0.006371325203359469,0.028665900367187722
23,23,0.2341553714604243,False,1.0,1.0,0.25782818424987286,1.0
24,24,0.010967722334407445,False,0.5483861167203723,0.31806394769781593,0.02492664166910783,0.11215007926427462
25,25,0.5281826486358021,False,1.0,1.0,0.5618964347189385,1.0
26,26,0.15782388762357763,False,1.0,1.0,0.1878855805042591,0.8453358067998852
27,27,0.7192110914850967,False,1.0,1.0,0.7491782202969757,1.0
28,28,0.20248476967240034,False,1.0,1.0,0.23035398352561315,1.0
29,29,0.0033345163173874944,False,0.1667258158693747,0.1200425874259498,0.011115054391291648,0.050008912053121295
30,30,0.7645086805184887,False,1.0,1.0,0.7801108984882539,1.0
31,31,0.012723433277353466,True,0.6361716638676733,0.34353269848854356,0.026273937538768378,0.11821184003336054
32,32,1.1192786797219706e-07,True,5.596393398609853e-06,5.596393398609853e-06,5.596393398609853e-06,2.5179323054416996e-05
33,33,0.003043106818929117,True,0.15215534094645586,0.11259495230037733,0.01086823863903256,0.048898437302973406
34,34,0.007334102771461921,True,0.36670513857309606,0.22735718591531953,0.0183352569286548,0.08249408585304524
35,35,0.09602919664919025,True,1.0,1.0,0.12003649581148781,0.5400688427494035
36,36,0.004317115806934048,True,0.2158557903467024,0.15109905324269168,0.0134909868966689,0.06069872026482502
37,37,0.00023161908539839448,True,0.011580954269919725,0.010422858842927752,0.0019301590449866209,0.008684181879028627
38,38,0.010051609168028866,True,0.5025804584014433,0.301548275040866,0.02393240278102111,0.10767679435142012
39,39,0.0005241655152433323,True,0.026208275762166614,0.02253911715546329,0.0032760344702708268,0.01473955177719371
40,40,0.050853051511803755,True,1.0,0.7627957726770563,0.06905556146091012,0.3106951507662625
41,41,0.05110111548107349,True,1.0,0.7627957726770563,0.06905556146091012,0.3106951507662625
42,42,0.0003906384169395947,True,0.019531920846979734,0.017188090345342164,0.0027902744067113904,0.012554017506079854
43,43,0.019624417306532017,True,0.9812208653266008,0.47098601535676843,0.03634151353061484,0.1635079316799133
44,44,0.005974528961162206,True,0.2987264480581103,0.1911849267571906,0.015722444634637383,0.07073850683174933
45,45,0.025845037208510713,True,1.0,0.5169007441702143,0.0416855438846947,0.18755182157718386
46,46,0.042866952728680525,True,1.0,0.728738196387569,0.06303963636570666,0.28362826846293304
47,47,0.00010526151676149035,True,0.005263075838074518,0.004842029771028556,0.0010526151676149035,0.004735931781339495
48,48,0.0006571829398767611,True,0.03285914699383806,0.027601683474823967,0.003651016332648673,0.016426672174180826
49,49,0.0007655093556177389,True,0.038275467780886946,0.031385883580327296,0.003827546778088694,0.01722091889668224
50,50,0.004884368479736068,True,0.24421842398680338,0.1660685283110263,0.01436578964628255,0.06463463746587202
