,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5318262070695818,False,1.0,1.0,0.7692782994730111,1.0
2,2,0.15382479107909985,False,1.0,1.0,0.549374253853928,1.0
3,3,0.4681289749058979,False,1.0,1.0,0.7692782994730111,1.0
4,4,0.4169054190659953,False,1.0,1.0,0.7692782994730111,1.0
5,5,0.09978593048176253,False,1.0,1.0,0.4989296524088126,1.0
6,6,0.46474552266740676,False,1.0,1.0,0.7692782994730111,1.0
7,7,0.9082988455760611,False,1.0,1.0,0.9662753676341076,1.0
8,8,0.016111684403393434,False,0.8055842201696717,0.7250257981527045,0.1342640366949453,0.6040814706435554
9,9,0.9663606409258383,False,1.0,1.0,0.978254708141421,1.0
10,10,0.8469331213637652,False,1.0,1.0,0.9482341976616978,1.0
11,11,0.6854049167840706,False,1.0,1.0,0.9018485747158823,1.0
12,12,0.3034183036698531,False,1.0,1.0,0.7692782994730111,1.0
13,13,0.4249858627619247,False,1.0,1.0,0.7692782994730111,1.0
14,14,0.5715592385986734,False,1.0,1.0,0.7723773494576668,1.0
15,15,0.5384948096311077,False,1.0,1.0,0.7692782994730111,1.0
16,16,0.978254708141421,False,1.0,1.0,0.978254708141421,1.0
17,17,0.8129466302455097,False,1.0,1.0,0.9482341976616978,1.0
18,18,0.536625829713817,False,1.0,1.0,0.7692782994730111,1.0
19,19,0.008742927123192147,False,0.43714635615960734,0.4109175747900309,0.10928658903990184,0.4917028048161402
20,20,0.7983718644211855,False,1.0,1.0,0.9482341976616978,1.0
21,21,0.14558557420085605,False,1.0,1.0,0.549374253853928,1.0
22,22,0.7581762718350029,False,1.0,1.0,0.9477203397937536,1.0
23,23,0.3575666572495257,False,1.0,1.0,0.7692782994730111,1.0
24,24,0.3118328305327563,False,1.0,1.0,0.7692782994730111,1.0
25,25,0.012032514409698658,False,0.6016257204849329,0.5534956628461383,0.12032514409698658,0.5413675306564192
26,26,0.872375461848762,False,1.0,1.0,0.9482341976616978,1.0
27,27,0.7456274788210704,False,1.0,1.0,0.9477203397937536,1.0
28,28,0.4604952851421644,False,1.0,1.0,0.7692782994730111,1.0
29,29,0.951770577357778,False,1.0,1.0,0.978254708141421,1.0
30,30,0.4967773064737556,False,1.0,1.0,0.7692782994730111,1.0
31,31,0.5277402564312301,False,1.0,1.0,0.7692782994730111,1.0
32,32,0.03184588763204096,False,1.0,1.0,0.22747062594314968,1.0
33,33,0.03867843075663886,False,1.0,1.0,0.24174019222899287,1.0
34,34,0.3707394523926636,False,1.0,1.0,0.7692782994730111,1.0
35,35,0.13660983458660697,False,1.0,1.0,0.549374253853928,1.0
36,36,0.218336333139734,False,1.0,1.0,0.6343736094168408,1.0
37,37,0.17220895762836855,False,1.0,1.0,0.5504559943440034,1.0
38,38,0.36571000333614156,False,1.0,1.0,0.7692782994730111,1.0
39,39,0.8627904125564423,False,1.0,1.0,0.9482341976616978,1.0
40,40,0.5067919486751775,False,1.0,1.0,0.7692782994730111,1.0
41,41,0.22837449939006269,False,1.0,1.0,0.6343736094168408,1.0
42,42,0.4371002577524823,False,1.0,1.0,0.7692782994730111,1.0
43,43,0.8269129130148609,False,1.0,1.0,0.9482341976616978,1.0
44,44,0.17614591819008107,False,1.0,1.0,0.5504559943440034,1.0
45,45,0.5642054471962498,False,1.0,1.0,0.7723773494576668,1.0
46,46,0.05564120269638144,True,1.0,1.0,0.30911779275767465,1.0
47,47,0.005759639043895597,True,0.28798195219477984,0.27646267410698866,0.09599398406492661,0.43189664555242746
48,48,0.0029924127951798706,True,0.14962063975899353,0.14662822696381367,0.07481031987949677,0.33658699056396363
49,49,0.1484450609397373,True,1.0,1.0,0.549374253853928,1.0
50,50,0.0011962641861947164,True,0.05981320930973582,0.05981320930973582,0.05981320930973582,0.2691119106289786
