,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8662088033977362,False,1.0,1.0,0.9214987270188684,1.0
2,2,0.3990662252952701,False,1.0,1.0,0.586862096022456,1.0
3,3,0.06526213667081512,False,1.0,1.0,0.17617244532427864,0.792636006469543
4,4,0.15577067559795185,False,1.0,1.0,0.29955899153452276,1.0
5,5,0.14453387899191655,False,1.0,1.0,0.2890677579838331,1.0
6,6,0.6485693181621961,False,1.0,1.0,0.8107116477027451,1.0
7,7,0.5237799521616643,False,1.0,1.0,0.7078107461644112,1.0
8,8,0.2111351457188785,False,1.0,1.0,0.3640261133084112,1.0
9,9,0.2996560615426028,False,1.0,1.0,0.4682125961603169,1.0
10,10,0.6757177855412153,False,1.0,1.0,0.8240460799283114,1.0
11,11,0.048956938932560645,False,1.0,1.0,0.16318979644186882,0.7342244033121483
12,12,0.09292040537253823,False,1.0,1.0,0.22123906041080532,0.9953999616472812
13,13,0.5987796061304667,False,1.0,1.0,0.7676661617057264,1.0
14,14,0.9719951091328967,False,1.0,1.0,0.9719951091328967,1.0
15,15,0.23792247074757752,False,1.0,1.0,0.39653745124596257,1.0
16,16,0.11996209466861603,False,1.0,1.0,0.24992103055961673,1.0
17,17,0.9296218948807019,False,1.0,1.0,0.9485937702864305,1.0
18,18,0.8080036449639014,False,1.0,1.0,0.8782648314825016,1.0
19,19,0.44942020943668387,False,1.0,1.0,0.6420288706238342,1.0
20,20,0.698907745844116,False,1.0,1.0,0.8320330307668048,1.0
21,21,0.7523966740769022,False,1.0,1.0,0.8359963045298914,1.0
22,22,0.2619375041138724,False,1.0,1.0,0.4224798453449555,1.0
23,23,0.38257881453310216,False,1.0,1.0,0.5796648705047002,1.0
24,24,0.18100804704128998,False,1.0,1.0,0.3352000871134999,1.0
25,25,0.5956740569255996,False,1.0,1.0,0.7676661617057264,1.0
26,26,0.08365535727084353,False,1.0,1.0,0.2091383931771088,0.940956575032086
27,27,0.066403222647044,False,1.0,1.0,0.17617244532427864,0.792636006469543
28,28,0.7504248614085287,False,1.0,1.0,0.8359963045298914,1.0
29,29,0.011158385699329603,False,0.5579192849664801,0.4240186565745249,0.042916868074344625,0.19309180194447095
30,30,0.10933502948435266,False,1.0,1.0,0.23768484670511444,1.0
31,31,0.5025372837854614,False,1.0,1.0,0.6979684497020296,1.0
32,32,0.19445005906135207,False,1.0,1.0,0.347232248323843,1.0
33,33,0.7429775561108021,False,1.0,1.0,0.8359963045298914,1.0
34,34,0.06694552922322589,False,1.0,1.0,0.17617244532427864,0.792636006469543
35,35,0.9089286166516726,False,1.0,1.0,0.9468006423454923,1.0
36,36,3.978425578447685e-05,True,0.0019892127892238423,0.0019494285334393656,0.0009946063946119211,0.004474938400174537
37,37,0.0016440778928302384,True,0.08220389464151193,0.07069534939170025,0.01027548683018899,0.04623152520031999
38,38,0.006862380303270775,True,0.34311901516353877,0.274495212130831,0.02927384675471851,0.13170904759226698
39,39,0.1074278361516892,True,1.0,1.0,0.23768484670511444,1.0
40,40,0.00036641102087119716,True,0.018320551043559858,0.01685490696007507,0.0036641102087119713,0.016485584211264243
41,41,0.002851417688304213,True,0.14257088441521065,0.11975954290877694,0.01584120937946785,0.0712728538056959
42,42,0.0009367463975948396,True,0.046837319879741976,0.04121684149417294,0.006691045697105996,0.03010438851942542
43,43,0.06276973589335642,True,1.0,1.0,0.17617244532427864,0.792636006469543
44,44,0.00022252089442170988,True,0.011126044721085493,0.010458482037820365,0.0027815111802713733,0.01251458995089994
45,45,0.01515506693701756,True,0.757753346850878,0.5607374766696498,0.054125239060777,0.2435205645206041
46,46,0.0005052360588762205,True,0.025261802943811022,0.02273562264942992,0.004210300490635171,0.01894300644343675
47,47,0.0070257232211324416,True,0.3512861610566221,0.274495212130831,0.02927384675471851,0.13170904759226698
48,48,1.5146895191649805e-05,True,0.0007573447595824903,0.0007573447595824903,0.0007573447595824903,0.003407449585269354
49,49,0.0037247572127005702,True,0.1862378606350285,0.1527150457207234,0.01862378606350285,0.08379223767681715
50,50,0.00016979899600810304,True,0.008489949800405152,0.008150351808388946,0.0027815111802713733,0.01251458995089994
