,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8166786980152951,False,1.0,1.0,0.8333456102196889,1.0
2,2,0.7050579625223513,False,1.0,1.0,0.7500616622578206,1.0
3,3,0.0919190165650374,False,1.0,1.0,0.16414110100899534,0.738504517898941
4,4,0.04660784768667999,False,1.0,1.0,0.08963047632053844,0.4032659175383756
5,5,0.2360425689956671,False,1.0,1.0,0.31897644458873936,1.0
6,6,0.0175557840472083,False,0.877789202360415,0.6274563699100137,0.05111775107116962,0.22998925850280103
7,7,0.2731397724042115,False,1.0,1.0,0.3540359359605145,1.0
8,8,0.8112962106993967,False,1.0,1.0,0.8333456102196889,1.0
9,9,0.32891600136992977,False,1.0,1.0,0.40111707484137776,1.0
10,10,0.27900722694765767,False,1.0,1.0,0.3540359359605145,1.0
11,11,0.3517514367730827,False,1.0,1.0,0.41875171044414605,1.0
12,12,0.0010626775409988967,False,0.053133877049944836,0.04782048934495035,0.008855646174990807,0.039843370544875176
13,13,0.0005373178658363578,False,0.02686589329181789,0.024716621828472462,0.005373178658363578,0.024175034103507142
14,14,0.026726668220435186,False,1.0,0.7750733783926204,0.06007191719899873,0.27027589054541823
15,15,0.027633081911539417,False,1.0,0.7750733783926204,0.06007191719899873,0.27027589054541823
16,16,0.5521931152417293,False,1.0,1.0,0.6135479058241436,1.0
17,17,0.01802090414597833,False,0.9010452072989166,0.6274563699100137,0.05111775107116962,0.22998925850280103
18,18,0.12349654672614764,False,1.0,1.0,0.18711597988810247,0.8418732155992918
19,19,0.022026770100436244,False,1.0,0.7048566432139598,0.05768302814634016,0.25952778816702005
20,20,0.006733375912664432,False,0.3366687956332216,0.2760684124192417,0.03366687956332216,0.15147420425619285
21,21,0.09853843620977264,False,1.0,1.0,0.16989385553409075,0.7643873417683491
22,22,0.03125620479810713,False,1.0,0.8439175295488925,0.06511709332938986,0.2929751739240862
23,23,0.21306493839413204,False,1.0,1.0,0.29592352554740564,1.0
24,24,0.4197747092489826,False,1.0,1.0,0.477016715055662,1.0
25,25,0.18256146546792001,False,1.0,1.0,0.26847274333517646,1.0
26,26,0.11394396362320605,False,1.0,1.0,0.18711597988810247,0.8418732155992918
27,27,0.12255074737374058,False,1.0,1.0,0.18711597988810247,0.8418732155992918
28,28,0.39615822282097696,False,1.0,1.0,0.46064909630346157,1.0
29,29,1.107895316306363e-05,False,0.0005539476581531815,0.0005539476581531815,0.0005539476581531815,0.002492324260717877
30,30,0.5834406951322946,False,1.0,1.0,0.6341746686220593,1.0
31,31,0.117736165870965,False,1.0,1.0,0.18711597988810247,0.8418732155992918
32,32,0.9330812077725872,False,1.0,1.0,0.9330812077725872,1.0
33,33,0.023073211258536064,False,1.0,0.7152695490146179,0.05768302814634016,0.25952778816702005
34,34,0.28322874876841164,False,1.0,1.0,0.3540359359605145,1.0
35,35,0.19962719018551373,False,1.0,1.0,0.2851817002650196,1.0
36,36,0.018402390385621064,True,0.9201195192810532,0.6274563699100137,0.05111775107116962,0.22998925850280103
37,37,0.005710255030312185,True,0.28551275151560923,0.23983071127311179,0.03172363905728992,0.14273116619779463
38,38,0.012066132259874266,True,0.6033066129937134,0.44644689361534784,0.04309332949955095,0.19388573813076845
39,39,0.0014664113369763443,True,0.07332056684881721,0.06452209882695915,0.010474366692688173,0.04712632653936254
40,40,0.03646303995382208,True,1.0,0.948039038799374,0.07292607990764416,0.32810940802391075
41,41,0.024810638481252652,True,1.0,0.7443191544375796,0.05907294876488727,0.26578132643384134
42,42,0.01072405466902098,True,0.536202733451049,0.4118215352993492,0.04124636411161915,0.18557586159767606
43,43,0.00038750583680897916,True,0.01937529184044896,0.01821277433002202,0.004843822960112239,0.02179335412005962
44,44,2.9652513296412688e-05,True,0.0014826256648206343,0.0014529731515242218,0.0007413128324103172,0.0033353186529526046
45,45,0.004605514670886699,True,0.23027573354433498,0.19803713084812807,0.02878446669304187,0.12950722620629948
46,46,0.009258429793934379,True,0.4629214896967189,0.3703371917573751,0.04124636411161915,0.18557586159767606
47,47,0.017429343608611494,True,0.8714671804305747,0.6274563699100137,0.05111775107116962,0.22998925850280103
48,48,0.07518197976954645,True,1.0,1.0,0.13922588846212305,0.626405860602441
49,49,0.010559526546137158,True,0.5279763273068578,0.4118215352993492,0.04124636411161915,0.18557586159767606
50,50,0.00024468143840912694,True,0.012234071920456347,0.011744709043638092,0.0040780239734854494,0.0183478672313411
