,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.07373302426411231,False,1.0,1.0,0.1211257826609404,0.5449697679574327
2,2,0.029251370903663244,False,1.0,0.8190383853025708,0.06275530579653434,0.28234900684826275
3,3,0.3148972022658402,False,1.0,1.0,0.3661595375184189,1.0
4,4,0.01802134855709367,False,0.9010674278546835,0.5766831538269974,0.04742460146603597,0.21337302008413445
5,5,0.10751425991212456,False,1.0,1.0,0.15810920575312434,0.7113657825634823
6,6,0.011559005699177083,False,0.5779502849588541,0.39300619377202084,0.03399707558581495,0.15295982396328756
7,7,0.013964929508395129,False,0.6982464754197565,0.46084267377703925,0.03879147085665314,0.17453079275990407
8,8,0.07509798524978305,False,1.0,1.0,0.1211257826609404,0.5449697679574327
9,9,0.0007560913892430167,False,0.037804569462150835,0.03402411251593575,0.005649685710349859,0.025419096107889547
10,10,0.11795814846982924,False,1.0,1.0,0.16851164067118465,0.7581684732784436
11,11,0.9814144206786266,False,1.0,1.0,0.999203001446655,1.0
12,12,0.0705704811372353,False,1.0,1.0,0.1211257826609404,0.5449697679574327
13,13,0.19883524547801437,False,1.0,1.0,0.24854405684751796,1.0
14,14,0.009162997473534508,False,0.4581498736767254,0.3390309065207768,0.03272499097690895,0.14723645410009098
15,15,0.051230615231860156,False,1.0,1.0,0.09487150968862991,0.42684640284645536
16,16,0.004827940248873162,False,0.2413970124436581,0.19311760995492647,0.020675060018997715,0.09302134040775577
17,17,0.03183541032459007,False,1.0,0.8595560787639319,0.06275530579653434,0.28234900684826275
18,18,0.03190624384219382,False,1.0,0.8595560787639319,0.06275530579653434,0.28234900684826275
19,19,0.26489997164145074,False,1.0,1.0,0.3153571090969652,1.0
20,20,0.004176122787312343,False,0.20880613936561715,0.1753971570671184,0.020675060018997715,0.09302134040775577
21,21,0.023094024699900476,False,1.0,0.7159147656969147,0.05773506174975119,0.2597618980332595
22,22,0.011102494328110168,False,0.5551247164055084,0.38882886167210107,0.03399707558581495,0.15295982396328756
23,23,0.025170178093660546,False,1.0,0.7551053428098163,0.05992899546109654,0.26963285629928535
24,24,0.0008786523317509666,False,0.04393261658754833,0.03866070259704253,0.005649685710349859,0.025419096107889547
25,25,0.5201353376698126,False,1.0,1.0,0.5533354656061836,1.0
26,26,0.25004153490050185,False,1.0,1.0,0.304928701098173,1.0
27,27,0.08365971857867695,False,1.0,1.0,0.13071831027918274,0.5881285194255009
28,28,0.8875186797686243,False,1.0,1.0,0.9244986247589837,1.0
29,29,0.999203001446655,False,1.0,1.0,0.999203001446655,1.0
30,30,0.1653140378864999,False,1.0,1.0,0.21751847090328932,0.9786602654733328
31,31,0.032632759014197855,False,1.0,0.8595560787639319,0.06275530579653434,0.28234900684826275
32,32,0.3350442392194798,False,1.0,1.0,0.38073209002213615,1.0
33,33,0.09850381145706559,False,1.0,1.0,0.1492481991773721,0.6714982944748857
34,34,0.15184885439709594,False,1.0,1.0,0.2052011545906702,0.9232421301657048
35,35,0.17893904707578295,False,1.0,1.0,0.22940903471254223,1.0
36,36,0.14421236118925507,False,1.0,1.0,0.2002949460961876,0.9011680907163715
37,37,0.4724215922549245,False,1.0,1.0,0.5135017307118744,1.0
38,38,0.05564021574738285,False,1.0,1.0,0.09935752812032651,0.44702992092218885
39,39,0.3871306697815515,False,1.0,1.0,0.4301451886461683,1.0
40,40,0.0264931761823706,False,1.0,0.7683021092887474,0.060211764050842276,0.27090509024778126
41,41,0.00041085870396567563,True,0.02054293519828378,0.019310359086386755,0.004263460526854715,0.019182184362181515
42,42,0.007208756860093261,True,0.360437843004663,0.2739327606835439,0.027725987923435617,0.12474491287557868
43,43,2.0291530746915407e-05,True,0.0010145765373457704,0.0009942850065988548,0.0005072882686728852,0.002282394086484936
44,44,3.6172086779309e-05,True,0.0018086043389654498,0.0017362601654068318,0.0006028681129884833,0.00271242743226637
45,45,0.00042634605268547157,True,0.021317302634273578,0.01961191842353169,0.004263460526854715,0.019182184362181515
46,46,0.0009039497136559774,True,0.04519748568279887,0.03886983768720703,0.005649685710349859,0.025419096107889547
47,47,8.191693364857918e-06,True,0.0004095846682428959,0.0004095846682428959,0.0004095846682428959,0.0018428055258563232
48,48,0.00419981531569731,True,0.2099907657848655,0.1753971570671184,0.020675060018997715,0.09302134040775577
49,49,0.010800801713113919,True,0.540040085655696,0.38882886167210107,0.03399707558581495,0.15295982396328756
50,50,0.004962014404559452,True,0.24810072022797258,0.19351856177781862,0.020675060018997715,0.09302134040775577
