,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.4613821383250081,False,1.0,1.0,0.9625861446809155,1.0
2,2,0.8195836304950266,False,1.0,1.0,0.9625861446809155,1.0
3,3,0.07309709353237029,False,1.0,1.0,0.9137136691546286,1.0
4,4,0.8694715082542364,False,1.0,1.0,0.9625861446809155,1.0
5,5,0.7435432961693309,False,1.0,1.0,0.9625861446809155,1.0
6,6,0.6428435737963802,False,1.0,1.0,0.9625861446809155,1.0
7,7,0.30444787971995674,False,1.0,1.0,0.9625861446809155,1.0
8,8,0.4275055291532167,False,1.0,1.0,0.9625861446809155,1.0
9,9,0.38838929670660044,False,1.0,1.0,0.9625861446809155,1.0
10,10,0.6176907821260404,False,1.0,1.0,0.9625861446809155,1.0
11,11,0.5831509012265725,False,1.0,1.0,0.9625861446809155,1.0
12,12,0.3456733619450468,False,1.0,1.0,0.9625861446809155,1.0
13,13,0.8365318396459741,False,1.0,1.0,0.9625861446809155,1.0
14,14,0.5755277215520205,False,1.0,1.0,0.9625861446809155,1.0
15,15,0.1525315103727693,False,1.0,1.0,0.9419728053612229,1.0
16,16,0.47478740153943644,False,1.0,1.0,0.9625861446809155,1.0
17,17,0.48094220107231067,False,1.0,1.0,0.9625861446809155,1.0
18,18,0.13304465419195097,False,1.0,1.0,0.9419728053612229,1.0
19,19,0.04424366624900313,False,1.0,1.0,0.7721725825734915,1.0
20,20,0.10567157019521631,False,1.0,1.0,0.9419728053612229,1.0
21,21,0.6624532364169938,False,1.0,1.0,0.9625861446809155,1.0
22,22,0.5165818201541554,False,1.0,1.0,0.9625861446809155,1.0
23,23,0.8892807010694951,False,1.0,1.0,0.9625861446809155,1.0
24,24,0.9322773186530533,False,1.0,1.0,0.9625861446809155,1.0
25,25,0.30117772612445637,False,1.0,1.0,0.9625861446809155,1.0
26,26,0.23640239229429738,False,1.0,1.0,0.9625861446809155,1.0
27,27,0.796487034694468,False,1.0,1.0,0.9625861446809155,1.0
28,28,0.1695551049650201,False,1.0,1.0,0.9419728053612229,1.0
29,29,0.7846701843678355,False,1.0,1.0,0.9625861446809155,1.0
30,30,0.654636748238939,False,1.0,1.0,0.9625861446809155,1.0
31,31,0.9433344217872972,False,1.0,1.0,0.9625861446809155,1.0
32,32,0.2545139720768541,False,1.0,1.0,0.9625861446809155,1.0
33,33,0.9425144018776919,False,1.0,1.0,0.9625861446809155,1.0
34,34,0.6901320737397578,False,1.0,1.0,0.9625861446809155,1.0
35,35,0.5799453564597447,False,1.0,1.0,0.9625861446809155,1.0
36,36,0.7507454073583579,False,1.0,1.0,0.9625861446809155,1.0
37,37,0.04633035495440949,False,1.0,1.0,0.7721725825734915,1.0
38,38,0.9176345737140752,False,1.0,1.0,0.9625861446809155,1.0
39,39,0.5475766537337055,False,1.0,1.0,0.9625861446809155,1.0
40,40,0.16680747744626262,False,1.0,1.0,0.9419728053612229,1.0
41,41,0.6334399669706874,False,1.0,1.0,0.9625861446809155,1.0
42,42,0.9911478444261596,False,1.0,1.0,0.9911478444261596,1.0
43,43,0.9203879914655138,False,1.0,1.0,0.9625861446809155,1.0
44,44,0.5358366618057557,False,1.0,1.0,0.9625861446809155,1.0
45,45,0.02943986332311948,False,1.0,1.0,0.7721725825734915,1.0
46,46,0.23692321874250982,True,1.0,1.0,0.9625861446809155,1.0
47,47,0.43034954401267095,True,1.0,1.0,0.9625861446809155,1.0
48,48,0.9144349013879908,True,1.0,1.0,0.9625861446809155,1.0
49,49,0.7875682701641125,True,1.0,1.0,0.9625861446809155,1.0
50,50,0.21860250258393288,True,1.0,1.0,0.9625861446809155,1.0
