,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.18195324213396918,False,1.0,1.0,0.8259252852031637,1.0
2,2,0.608968789800214,False,1.0,1.0,0.9019699794266329,1.0
3,3,0.95780382882833,False,1.0,1.0,0.9747003830727489,1.0
4,4,0.1519793747845733,False,1.0,1.0,0.7627208105987873,1.0
5,5,0.6691031188533392,False,1.0,1.0,0.9293098872963045,1.0
6,6,0.6069104261269977,False,1.0,1.0,0.9019699794266329,1.0
7,7,0.4189867689858596,False,1.0,1.0,0.9019699794266329,1.0
8,8,0.8680258568318295,False,1.0,1.0,0.9376321308396685,1.0
9,9,0.6239211289890035,False,1.0,1.0,0.9019699794266329,1.0
10,10,0.7551651237541765,False,1.0,1.0,0.9376321308396685,1.0
11,11,0.5590422118455969,False,1.0,1.0,0.9019699794266329,1.0
12,12,0.8614253498099185,False,1.0,1.0,0.9376321308396685,1.0
13,13,0.542819130977553,False,1.0,1.0,0.9019699794266329,1.0
14,14,0.06016707468190908,False,1.0,1.0,0.6016707468190907,1.0
15,15,0.4881014597020571,False,1.0,1.0,0.9019699794266329,1.0
16,16,0.19822206844875928,False,1.0,1.0,0.8259252852031637,1.0
17,17,0.2943857657694731,False,1.0,1.0,0.9019699794266329,1.0
18,18,0.5294767348214013,False,1.0,1.0,0.9019699794266329,1.0
19,19,0.7862890949213179,False,1.0,1.0,0.9376321308396685,1.0
20,20,0.5966517095240763,False,1.0,1.0,0.9019699794266329,1.0
21,21,0.5378886423002653,False,1.0,1.0,0.9019699794266329,1.0
22,22,0.5442215668889758,False,1.0,1.0,0.9019699794266329,1.0
23,23,0.631378985598643,False,1.0,1.0,0.9019699794266329,1.0
24,24,0.5971978088210044,False,1.0,1.0,0.9019699794266329,1.0
25,25,0.021514312660012015,False,1.0,1.0,0.35139110158049003,1.0
26,26,0.8813742029892883,False,1.0,1.0,0.9376321308396685,1.0
27,27,0.47337822760250503,False,1.0,1.0,0.9019699794266329,1.0
28,28,0.8719018330172958,False,1.0,1.0,0.9376321308396685,1.0
29,29,0.42853235577378734,False,1.0,1.0,0.9019699794266329,1.0
30,30,0.40241654567319124,False,1.0,1.0,0.9019699794266329,1.0
31,31,0.31667812889103714,False,1.0,1.0,0.9019699794266329,1.0
32,32,0.7793585791019206,False,1.0,1.0,0.9376321308396685,1.0
33,33,0.3061467407102413,False,1.0,1.0,0.9019699794266329,1.0
34,34,0.7302853577934136,False,1.0,1.0,0.9376321308396685,1.0
35,35,0.9378393646897376,False,1.0,1.0,0.9747003830727489,1.0
36,36,0.9747003830727489,False,1.0,1.0,0.9747003830727489,1.0
37,37,0.127505279885787,False,1.0,1.0,0.7627208105987873,1.0
38,38,0.23621202241271017,False,1.0,1.0,0.9019699794266329,1.0
39,39,0.29905718463833325,False,1.0,1.0,0.9019699794266329,1.0
40,40,0.37071278569001154,False,1.0,1.0,0.9019699794266329,1.0
41,41,0.6920011442800833,False,1.0,1.0,0.9351366814595721,1.0
42,42,0.10609991156790617,False,1.0,1.0,0.7578565111993297,1.0
43,43,0.8250836071804987,False,1.0,1.0,0.9376321308396685,1.0
44,44,0.8425793023817899,False,1.0,1.0,0.9376321308396685,1.0
45,45,0.15254416211975746,False,1.0,1.0,0.7627208105987873,1.0
46,46,0.4005636840522779,True,1.0,1.0,0.9019699794266329,1.0
47,47,0.02684907655213258,True,1.0,1.0,0.35139110158049003,1.0
48,48,0.0008972058542883723,True,0.04486029271441862,0.04486029271441862,0.04486029271441862,0.2018356684597328
49,49,0.09248053518343209,True,1.0,1.0,0.7578565111993297,1.0
50,50,0.0281112881264392,True,1.0,1.0,0.35139110158049003,1.0
