,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7596028704872586,False,1.0,1.0,0.8372028322646152,1.0
2,2,0.2893895465003609,False,1.0,1.0,0.6341587109206297,1.0
3,3,0.21320334503615876,False,1.0,1.0,0.6341587109206297,1.0
4,4,0.7215611858207776,False,1.0,1.0,0.8372028322646152,1.0
5,5,0.3035285358183174,False,1.0,1.0,0.6341587109206297,1.0
6,6,0.2195751236991015,False,1.0,1.0,0.6341587109206297,1.0
7,7,0.2946930593725371,False,1.0,1.0,0.6341587109206297,1.0
8,8,0.4181183292705886,False,1.0,1.0,0.7466398736974796,1.0
9,9,0.17731268338464815,False,1.0,1.0,0.6341587109206297,1.0
10,10,0.32247176395364135,False,1.0,1.0,0.6449435279072827,1.0
11,11,0.608625328380431,False,1.0,1.0,0.8372028322646152,1.0
12,12,0.12733879647175209,False,1.0,1.0,0.6341587109206297,1.0
13,13,0.6069637899506081,False,1.0,1.0,0.8372028322646152,1.0
14,14,0.15519368914348736,False,1.0,1.0,0.6341587109206297,1.0
15,15,0.8148410292973581,False,1.0,1.0,0.8487927388514147,1.0
16,16,0.08044498264225246,False,1.0,1.0,0.6341587109206297,1.0
17,17,0.2440472052622029,False,1.0,1.0,0.6341587109206297,1.0
18,18,0.6799751589398503,False,1.0,1.0,0.8372028322646152,1.0
19,19,0.14606353153433088,False,1.0,1.0,0.6341587109206297,1.0
20,20,0.2713079401349832,False,1.0,1.0,0.6341587109206297,1.0
21,21,0.303222917041929,False,1.0,1.0,0.6341587109206297,1.0
22,22,0.05775295503923985,False,1.0,1.0,0.6341587109206297,1.0
23,23,0.4864710516245645,False,1.0,1.0,0.8372028322646152,1.0
24,24,0.5158932690106983,False,1.0,1.0,0.8372028322646152,1.0
25,25,0.6535358416640176,False,1.0,1.0,0.8372028322646152,1.0
26,26,0.7904902805252157,False,1.0,1.0,0.8409471069417189,1.0
27,27,0.5419918218690374,False,1.0,1.0,0.8372028322646152,1.0
28,28,0.7032396182447145,False,1.0,1.0,0.8372028322646152,1.0
29,29,0.6926678232884544,False,1.0,1.0,0.8372028322646152,1.0
30,30,0.637651193474863,False,1.0,1.0,0.8372028322646152,1.0
31,31,0.6775173009260673,False,1.0,1.0,0.8372028322646152,1.0
32,32,0.770226605683446,False,1.0,1.0,0.8372028322646152,1.0
33,33,0.3558082113148915,False,1.0,1.0,0.6589040950275767,1.0
34,34,0.2930845343866547,False,1.0,1.0,0.6341587109206297,1.0
35,35,0.7367546667628548,False,1.0,1.0,0.8372028322646152,1.0
36,36,0.3456855225927739,False,1.0,1.0,0.6589040950275767,1.0
37,37,0.7501915409491513,False,1.0,1.0,0.8372028322646152,1.0
38,38,0.9404038574175652,False,1.0,1.0,0.9404038574175652,1.0
39,39,0.30439618124190226,False,1.0,1.0,0.6341587109206297,1.0
40,40,0.6282202860248252,False,1.0,1.0,0.8372028322646152,1.0
41,41,0.2926785310564468,False,1.0,1.0,0.6341587109206297,1.0
42,42,0.6789318160335105,False,1.0,1.0,0.8372028322646152,1.0
43,43,0.21421999003582887,False,1.0,1.0,0.6341587109206297,1.0
44,44,0.03904133685028437,False,1.0,1.0,0.6341587109206297,1.0
45,45,0.19918000726930926,False,1.0,1.0,0.6341587109206297,1.0
46,46,0.18769377840351215,True,1.0,1.0,0.6341587109206297,1.0
47,47,0.028641732501754728,True,1.0,1.0,0.6341587109206297,1.0
48,48,0.8744029863000978,True,1.0,1.0,0.8922479452041815,1.0
49,49,0.1787930897739431,True,1.0,1.0,0.6341587109206297,1.0
50,50,0.0030247118526584224,True,0.15123559263292113,0.15123559263292113,0.1512355926329211,0.6804399857194527
