,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.42444749614267013,False,1.0,1.0,0.73180602783219,1.0
2,2,0.020057668796585534,False,1.0,0.7963897279355595,0.08357361998577306,0.3760148771835048
3,3,0.6124844218318276,False,1.0,1.0,0.7883124087801237,1.0
4,4,0.5570565854669915,False,1.0,1.0,0.7736897020374883,1.0
5,5,0.8444096570350111,False,1.0,1.0,0.9178365837337077,1.0
6,6,0.5558267138833306,False,1.0,1.0,0.7736897020374883,1.0
7,7,0.8056220105945318,False,1.0,1.0,0.8951355673272575,1.0
8,8,0.19490352589080642,False,1.0,1.0,0.4060490122725134,1.0
9,9,0.2833876259409364,False,1.0,1.0,0.5247918998906229,1.0
10,10,0.057710087320548505,False,1.0,1.0,0.1923669577351617,0.8654984431602302
11,11,0.8852388514638594,False,1.0,1.0,0.9405548186843973,1.0
12,12,0.24973949438633658,False,1.0,1.0,0.48026825843526266,1.0
13,13,0.9963185077555647,False,1.0,1.0,0.9963185077555647,1.0
14,14,0.13523668279079612,False,1.0,1.0,0.3317716081926185,1.0
15,15,0.22869326321857414,False,1.0,1.0,0.4573865264371483,1.0
16,16,0.13934407544089975,False,1.0,1.0,0.3317716081926185,1.0
17,17,0.056041180094681974,False,1.0,1.0,0.1923669577351617,0.8654984431602302
18,18,0.9892595704297602,False,1.0,1.0,0.9963185077555647,1.0
19,19,0.6198401074229078,False,1.0,1.0,0.7883124087801237,1.0
20,20,0.7570522756230914,False,1.0,1.0,0.8951355673272575,1.0
21,21,0.7994036755330767,False,1.0,1.0,0.8951355673272575,1.0
22,22,0.11298486614857524,False,1.0,1.0,0.30378945645656247,1.0
23,23,0.29956755679310015,False,1.0,1.0,0.5349420657019646,1.0
24,24,0.07354501769828932,False,1.0,1.0,0.22982818030715413,1.0
25,25,0.6298018976815787,False,1.0,1.0,0.7883124087801237,1.0
26,26,0.11151796724360394,False,1.0,1.0,0.30378945645656247,1.0
27,27,0.7830667315966005,False,1.0,1.0,0.8951355673272575,1.0
28,28,0.45389291555047895,False,1.0,1.0,0.7320853476620628,1.0
29,29,0.1594878209312084,False,1.0,1.0,0.36247232029820087,1.0
30,30,0.03465312431336425,False,1.0,1.0,0.13328124735909327,0.5996596996172369
31,31,0.17431527603433203,False,1.0,1.0,0.3789462522485479,1.0
32,32,0.45101995420960195,False,1.0,1.0,0.7320853476620628,1.0
33,33,0.0008955894949098584,False,0.044779474745492924,0.04298829575567321,0.014926491581830974,0.06715735060750312
34,34,0.5403551963858457,False,1.0,1.0,0.7736897020374883,1.0
35,35,0.019821191116571994,False,0.9910595558285997,0.7963897279355595,0.08357361998577306,0.3760148771835048
36,36,0.9029326259370214,False,1.0,1.0,0.9405548186843973,1.0
37,37,0.6306499270240989,False,1.0,1.0,0.7883124087801237,1.0
38,38,0.5407607673715638,False,1.0,1.0,0.7736897020374883,1.0
39,39,0.7890358344578019,False,1.0,1.0,0.8951355673272575,1.0
40,40,0.5320207007135807,False,1.0,1.0,0.7736897020374883,1.0
41,41,0.005473587966651859,True,0.2736793983325929,0.24631145849933364,0.045613233055432155,0.2052233016614645
42,42,0.019424139705745355,True,0.9712069852872677,0.7963897279355595,0.08357361998577306,0.3760148771835048
43,43,0.015068865088216603,True,0.7534432544108302,0.6479611987933139,0.08357361998577306,0.3760148771835048
44,44,0.00431052595591746,True,0.21552629779587298,0.20259471992812061,0.045613233055432155,0.2052233016614645
45,45,0.11543999345349373,True,1.0,1.0,0.30378945645656247,1.0
46,46,0.004576667791668125,True,0.22883338958340624,0.21052671841673373,0.045613233055432155,0.2052233016614645
47,47,0.012116975586411107,True,0.6058487793205554,0.5331469258020888,0.08357361998577306,0.3760148771835048
48,48,0.00011009377739665927,True,0.005504688869832963,0.005504688869832963,0.005504688869832963,0.02476672554899503
49,49,0.00043139074597609966,True,0.021569537298804984,0.021138146552828883,0.010784768649402492,0.0485228886800395
50,50,0.017025934676198895,True,0.8512967338099448,0.7150892564003536,0.08357361998577306,0.3760148771835048
