,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8929387613335606,False,1.0,1.0,0.9532173463781868,1.0
2,2,0.8827666795366463,False,1.0,1.0,0.9532173463781868,1.0
3,3,0.5100351083773941,False,1.0,1.0,0.9532173463781868,1.0
4,4,0.7926435042621521,False,1.0,1.0,0.9532173463781868,1.0
5,5,0.5174810770267333,False,1.0,1.0,0.9532173463781868,1.0
6,6,0.9964371755400127,False,1.0,1.0,0.998550242728353,1.0
7,7,0.5745724661880403,False,1.0,1.0,0.9532173463781868,1.0
8,8,0.07267620982496353,False,1.0,1.0,0.5049045254023318,1.0
9,9,0.6183607189229153,False,1.0,1.0,0.9532173463781868,1.0
10,10,0.058394713810483674,False,1.0,1.0,0.5049045254023318,1.0
11,11,0.3845609654402814,False,1.0,1.0,0.9532173463781868,1.0
12,12,0.32791475451079805,False,1.0,1.0,0.9329252319423992,1.0
13,13,0.8960243055954955,False,1.0,1.0,0.9532173463781868,1.0
14,14,0.020796635539710548,False,1.0,0.9982385059061063,0.34661059232850916,1.0
15,15,0.7174656249209134,False,1.0,1.0,0.9532173463781868,1.0
16,16,0.09088281457241972,False,1.0,1.0,0.5049045254023318,1.0
17,17,0.8345987375477742,False,1.0,1.0,0.9532173463781868,1.0
18,18,0.781065543555254,False,1.0,1.0,0.9532173463781868,1.0
19,19,0.5340131147578187,False,1.0,1.0,0.9532173463781868,1.0
20,20,0.25817797913533724,False,1.0,1.0,0.8068061847979289,1.0
21,21,0.35289197302202563,False,1.0,1.0,0.9329252319423992,1.0
22,22,0.06377173903750527,False,1.0,1.0,0.5049045254023318,1.0
23,23,0.6134936341906607,False,1.0,1.0,0.9532173463781868,1.0
24,24,0.7209016822841677,False,1.0,1.0,0.9532173463781868,1.0
25,25,0.5498074991347308,False,1.0,1.0,0.9532173463781868,1.0
26,26,0.21548780372205026,False,1.0,1.0,0.8068061847979289,1.0
27,27,0.11237445073356814,False,1.0,1.0,0.5618722536678407,1.0
28,28,0.6855750181351796,False,1.0,1.0,0.9532173463781868,1.0
29,29,0.19184005510830107,False,1.0,1.0,0.7993335629512545,1.0
30,30,0.8166386299509574,False,1.0,1.0,0.9532173463781868,1.0
31,31,0.24669984329323297,False,1.0,1.0,0.8068061847979289,1.0
32,32,0.4844324293789344,False,1.0,1.0,0.9532173463781868,1.0
33,33,0.23172216421133135,False,1.0,1.0,0.8068061847979289,1.0
34,34,0.08602299706226027,False,1.0,1.0,0.5049045254023318,1.0
35,35,0.9339542041860354,False,1.0,1.0,0.9728689626937869,1.0
36,36,0.5855303427324094,False,1.0,1.0,0.9532173463781868,1.0
37,37,0.7473043540853369,False,1.0,1.0,0.9532173463781868,1.0
38,38,0.4465642008380324,False,1.0,1.0,0.9532173463781868,1.0
39,39,0.998550242728353,False,1.0,1.0,0.998550242728353,1.0
40,40,0.7393921916926613,False,1.0,1.0,0.9532173463781868,1.0
41,41,0.07188559028848193,False,1.0,1.0,0.5049045254023318,1.0
42,42,0.7429171309944544,False,1.0,1.0,0.9532173463781868,1.0
43,43,0.8516367396870377,False,1.0,1.0,0.9532173463781868,1.0
44,44,0.45372012824599084,False,1.0,1.0,0.9532173463781868,1.0
45,45,0.5378911270176348,False,1.0,1.0,0.9532173463781868,1.0
46,46,0.3545115881381117,True,1.0,1.0,0.9329252319423992,1.0
47,47,0.006812208697976111,True,0.34061043489880555,0.34061043489880555,0.30022041672429267,1.0
48,48,0.012008816668971708,True,0.6004408334485855,0.5884320167796137,0.30022041672429267,1.0
49,49,0.13031084545488564,True,1.0,1.0,0.5923220247949347,1.0
50,50,0.8234845520979623,True,1.0,1.0,0.9532173463781868,1.0
