,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.052280562240366944,False,1.0,1.0,0.2160318435820473,0.9719716238934942
2,2,0.6540042231160648,False,1.0,1.0,0.7604700268791451,1.0
3,3,0.11713272075212847,False,1.0,1.0,0.36584260454455536,1.0
4,4,0.2800607938019577,False,1.0,1.0,0.5511130287060378,1.0
5,5,0.5627076594242739,False,1.0,1.0,0.7214200761849665,1.0
6,6,0.46848401883904495,False,1.0,1.0,0.7016211957629317,1.0
7,7,0.8880614966599103,False,1.0,1.0,0.9286957806463908,1.0
8,8,0.29760103550126044,False,1.0,1.0,0.5511130287060378,1.0
9,9,0.5177137735071113,False,1.0,1.0,0.7016211957629317,1.0
10,10,0.4633319859261607,False,1.0,1.0,0.7016211957629317,1.0
11,11,0.5564018503713799,False,1.0,1.0,0.7214200761849665,1.0
12,12,0.17816807341607574,False,1.0,1.0,0.42420969860970414,1.0
13,13,0.8159829626134758,False,1.0,1.0,0.9066477362371953,1.0
14,14,0.28565414450926324,False,1.0,1.0,0.5511130287060378,1.0
15,15,0.2501703750834826,False,1.0,1.0,0.5438486414858318,1.0
16,16,0.4988022653298313,False,1.0,1.0,0.7016211957629317,1.0
17,17,0.4910344228373092,False,1.0,1.0,0.7016211957629317,1.0
18,18,0.11447575995783027,False,1.0,1.0,0.36584260454455536,1.0
19,19,0.021278409487685286,False,1.0,0.9439849612996947,0.1211265882859066,0.5449733926295812
20,20,0.8673670326960253,False,1.0,1.0,0.9286957806463908,1.0
21,21,0.04798104683768437,False,1.0,1.0,0.2160318435820473,0.9719716238934942
22,22,0.47791788425188153,False,1.0,1.0,0.7016211957629317,1.0
23,23,0.5975860164620647,False,1.0,1.0,0.7469825205775807,1.0
24,24,0.130889509659246,False,1.0,1.0,0.36584260454455536,1.0
25,25,0.011030123599553928,False,0.5515061799776965,0.5184158091790346,0.1211265882859066,0.5449733926295812
26,26,0.017713112472930417,False,0.8856556236465208,0.8148031737547992,0.1211265882859066,0.5449733926295812
27,27,0.2324698034895154,False,1.0,1.0,0.5283404624761714,1.0
28,28,0.7810235293081593,False,1.0,1.0,0.8875267378501811,1.0
29,29,0.5191996848645695,False,1.0,1.0,0.7016211957629317,1.0
30,30,0.6456113525670658,False,1.0,1.0,0.7604700268791451,1.0
31,31,0.9428949299892647,False,1.0,1.0,0.9428949299892647,1.0
32,32,0.9210336244511659,False,1.0,1.0,0.9398302290318019,1.0
33,33,0.8915479494205352,False,1.0,1.0,0.9286957806463908,1.0
34,34,0.3430089582777365,False,1.0,1.0,0.606232748979002,1.0
35,35,0.6183137687405642,False,1.0,1.0,0.754041181390932,1.0
36,36,0.3516149944078212,False,1.0,1.0,0.606232748979002,1.0
37,37,0.29402171249609066,False,1.0,1.0,0.5511130287060378,1.0
38,38,0.13902018972693103,False,1.0,1.0,0.36584260454455536,1.0
39,39,0.03013844898995199,False,1.0,1.0,0.15069224494975994,0.6779953529228051
40,40,0.1584542838396539,False,1.0,1.0,0.39613570959913474,1.0
41,41,0.12995755041867899,True,1.0,1.0,0.36584260454455536,1.0
42,42,0.007702200595607071,True,0.3851100297803535,0.3697056285891394,0.1211265882859066,0.5449733926295812
43,43,0.021802785891463186,True,1.0,0.9439849612996947,0.1211265882859066,0.5449733926295812
44,44,0.056168279331332296,True,1.0,1.0,0.2160318435820473,0.9719716238934942
45,45,0.021586360408290876,True,1.0,0.9439849612996947,0.1211265882859066,0.5449733926295812
46,46,0.13748837447319054,True,1.0,1.0,0.36584260454455536,1.0
47,47,0.0036410985954414676,True,0.18205492977207338,0.18205492977207338,0.1211265882859066,0.5449733926295812
48,48,0.004978174546121338,True,0.24890872730606692,0.24393055275994557,0.1211265882859066,0.5449733926295812
49,49,0.3858196857143987,True,1.0,1.0,0.6430328095239978,1.0
50,50,0.02097744358443766,True,1.0,0.9439849612996947,0.1211265882859066,0.5449733926295812
