,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.07463168644475468,False,1.0,1.0,0.13401748270530411,0.6029721736171755
2,2,0.08547182287805902,False,1.0,1.0,0.1445040356025358,0.6501533283930743
3,3,0.2677218497494315,False,1.0,1.0,0.3264900606700384,1.0
4,4,0.9556304705718236,False,1.0,1.0,0.9556304705718236,1.0
5,5,0.10547490775450004,False,1.0,1.0,0.16173720262844563,0.7276888854723703
6,6,0.05816593321590658,False,1.0,1.0,0.12542693897690757,0.5643215534152215
7,7,0.06522200826799195,False,1.0,1.0,0.12542693897690757,0.5643215534152215
8,8,0.42176725678737714,False,1.0,1.0,0.45844267042106207,1.0
9,9,0.0750497903149703,False,1.0,1.0,0.13401748270530411,0.6029721736171755
10,10,0.05800925051747837,False,1.0,1.0,0.12542693897690757,0.5643215534152215
11,11,0.2556396717626852,False,1.0,1.0,0.3195495897033565,1.0
12,12,0.5104572338737194,False,1.0,1.0,0.5430396105039569,1.0
13,13,0.028452825786774782,False,1.0,0.9389432509635678,0.07903562718548551,0.35559751575115056
14,14,0.003471263113955033,False,0.17356315569775166,0.15620684012797648,0.02400513647436048,0.10800403817276903
15,15,0.005155664139281424,False,0.2577832069640712,0.2165378938498198,0.025789185555248974,0.11603084132134427
16,16,0.010157909784870547,False,0.5078954892435273,0.3860005718250808,0.03800760322787842,0.17100401133997722
17,17,0.034174076159969896,False,1.0,1.0,0.08993177936834183,0.4046215418195075
18,18,0.1775746060664432,False,1.0,1.0,0.24663139731450445,1.0
19,19,0.35729583795967096,False,1.0,1.0,0.40601799768144425,1.0
20,20,0.04621895103680739,False,1.0,1.0,0.11004512151620809,0.4951155981828335
21,21,0.10674655373477411,False,1.0,1.0,0.16173720262844563,0.7276888854723703
22,22,0.1384037395704375,False,1.0,1.0,0.20087417395826992,0.9037741558055613
23,23,0.012294829817985395,False,0.6147414908992698,0.4426138734474742,0.04098276605995132,0.18438987983643892
24,24,0.006939154017252789,False,0.34695770086263944,0.27062700667285877,0.028913141738553288,0.13008616165797424
25,25,0.026365045986284915,False,1.0,0.8964115635336871,0.07754425290083798,0.34888751660821715
26,26,0.37875953449672195,False,1.0,1.0,0.42084392721857994,1.0
27,27,0.3018383912256815,False,1.0,1.0,0.3544009491920743,1.0
28,28,0.18809390598049044,False,1.0,1.0,0.2541809540276898,1.0
29,29,0.010642128903805958,False,0.5321064451902979,0.39375876944082044,0.03800760322787842,0.17100401133997722
30,30,0.2134410868106129,False,1.0,1.0,0.28084353527712225,1.0
31,31,0.3047848163051839,False,1.0,1.0,0.3544009491920743,1.0
32,32,0.842057539914015,False,1.0,1.0,0.8592423876673623,1.0
33,33,0.08670242136152148,False,1.0,1.0,0.1445040356025358,0.6501533283930743
34,34,0.0038037593112804787,False,0.19018796556402393,0.16736540969634106,0.02400513647436048,0.10800403817276903
35,35,0.6047093012331131,False,1.0,1.0,0.6299055221178261,1.0
36,36,0.0001662979825407006,True,0.00831489912703503,0.007816005179412928,0.0020787247817587577,0.009352609635006668
37,37,0.25237146377683184,True,1.0,1.0,0.3195495897033565,1.0
38,38,0.022748143751177556,True,1.0,0.7961850312912144,0.07108794922242986,0.31983928063244743
39,39,0.06280235651959411,True,1.0,1.0,0.12542693897690757,0.5643215534152215
40,40,0.04570160118161117,True,1.0,1.0,0.11004512151620809,0.4951155981828335
41,41,0.09401676591813897,True,1.0,1.0,0.1516399450292564,0.6822592501796109
42,42,0.00015237645320863188,True,0.007618822660431594,0.0073140697540143304,0.0020787247817587577,0.009352609635006668
43,43,0.006481746672575254,True,0.3240873336287627,0.2592698669030102,0.028913141738553288,0.13008616165797424
44,44,0.0011955367046159624,True,0.059776835230798124,0.05499468841233427,0.011955367046159624,0.05378965123576906
45,45,6.2516184891280265e-06,True,0.0003125809244564013,0.0003063293059672733,0.00015629046222820066,0.0007031828819870936
46,46,0.003840821835897677,True,0.19204109179488385,0.16736540969634106,0.02400513647436048,0.10800403817276903
47,47,0.14061192177078893,True,1.0,1.0,0.20087417395826992,0.9037741558055613
48,48,2.4496635980331456e-06,True,0.0001224831799016573,0.0001224831799016573,0.00012248317990165726,0.0005510769768690996
49,49,0.005157837111049795,True,0.2578918555524898,0.2165378938498198,0.025789185555248974,0.11603084132134427
50,50,0.06507945444297494,True,1.0,1.0,0.12542693897690757,0.5643215534152215
