,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.02216279277450927,False,1.0,1.0,0.27703490968136585,1.0
2,2,0.2620728760110447,False,1.0,1.0,0.6892705964821935,1.0
3,3,0.23706521231197572,False,1.0,1.0,0.6772233449261774,1.0
4,4,0.19335203040438656,False,1.0,1.0,0.6772233449261774,1.0
5,5,0.5118107335694222,False,1.0,1.0,0.7754708084385185,1.0
6,6,0.43530363626672397,False,1.0,1.0,0.7379742350109455,1.0
7,7,0.3170490807926968,False,1.0,1.0,0.7135540698744262,1.0
8,8,0.9264405256486012,False,1.0,1.0,0.9849591142573539,1.0
9,9,0.6329539540727541,False,1.0,1.0,0.8220424536055043,1.0
10,10,0.6598857261559177,False,1.0,1.0,0.8220424536055043,1.0
11,11,0.36295159599370114,False,1.0,1.0,0.7135540698744262,1.0
12,12,0.8188095200513812,False,1.0,1.0,0.9097883556126457,1.0
13,13,0.05226456336737886,False,1.0,1.0,0.388935352846331,1.0
14,14,0.32975839714927246,False,1.0,1.0,0.7135540698744262,1.0
15,15,0.476009420237419,False,1.0,1.0,0.7437647191209672,1.0
16,16,0.37104811633470164,False,1.0,1.0,0.7135540698744262,1.0
17,17,0.24380040417342386,False,1.0,1.0,0.6772233449261774,1.0
18,18,0.4424147971760506,False,1.0,1.0,0.7379742350109455,1.0
19,19,0.20066017849413226,False,1.0,1.0,0.6772233449261774,1.0
20,20,0.9849591142573539,False,1.0,1.0,0.9849591142573539,1.0
21,21,0.3579193773401771,False,1.0,1.0,0.7135540698744262,1.0
22,22,0.9605315325633286,False,1.0,1.0,0.9849591142573539,1.0
23,23,0.6740748119565135,False,1.0,1.0,0.8220424536055043,1.0
24,24,0.5982690932763466,False,1.0,1.0,0.8220424536055043,1.0
25,25,0.22284971099716844,False,1.0,1.0,0.6772233449261774,1.0
26,26,0.7781865764094618,False,1.0,1.0,0.9048681121040253,1.0
27,27,0.7386393486264315,False,1.0,1.0,0.879332557888609,1.0
28,28,0.4511138554477254,False,1.0,1.0,0.7379742350109455,1.0
29,29,0.6673226713954826,False,1.0,1.0,0.8220424536055043,1.0
30,30,0.9835454218678581,False,1.0,1.0,0.9849591142573539,1.0
31,31,0.7984855611331911,False,1.0,1.0,0.9073699558331717,1.0
32,32,0.2432011660193965,False,1.0,1.0,0.6772233449261774,1.0
33,33,0.5554308322021839,False,1.0,1.0,0.7934726174316914,1.0
34,34,0.20259567564812098,False,1.0,1.0,0.6772233449261774,1.0
35,35,0.54283933164797,False,1.0,1.0,0.7934726174316914,1.0
36,36,0.31178294722542005,False,1.0,1.0,0.7135540698744262,1.0
37,37,0.4575440257067862,False,1.0,1.0,0.7379742350109455,1.0
38,38,0.1017500736849844,False,1.0,1.0,0.6204298709828502,1.0
39,39,0.24157143838038342,False,1.0,1.0,0.6772233449261774,1.0
40,40,0.13915424104687554,False,1.0,1.0,0.6772233449261774,1.0
41,41,0.8977739772021873,False,1.0,1.0,0.9758412795675949,1.0
42,42,0.6536296127003678,False,1.0,1.0,0.8220424536055043,1.0
43,43,0.11167737677691303,False,1.0,1.0,0.6204298709828502,1.0
44,44,0.03591102538256819,False,1.0,1.0,0.3591102538256819,1.0
45,45,0.2757082385928774,False,1.0,1.0,0.6892705964821935,1.0
46,46,0.05445094939848635,True,1.0,1.0,0.388935352846331,1.0
47,47,0.0014060999917271438,True,0.07030499958635719,0.0674927996029029,0.023434999862119065,0.10543887648339541
48,48,0.39126761662611625,True,1.0,1.0,0.7245696604187337,1.0
49,49,0.0008391960053811993,True,0.04195980026905997,0.04195980026905997,0.023434999862119065,0.10543887648339541
50,50,0.0013458018427509294,True,0.06729009213754647,0.06594429029479554,0.023434999862119065,0.10543887648339541
