,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.056228523052034074,False,1.0,1.0,0.15619034181120578,0.7027324196724745
2,2,0.4134406099410672,False,1.0,1.0,0.6095119717779374,1.0
3,3,0.5145292251168707,False,1.0,1.0,0.6862717693163461,1.0
4,4,0.9855843895584903,False,1.0,1.0,0.995816347530704,1.0
5,5,0.8480477043604536,False,1.0,1.0,0.9422752270671707,1.0
6,6,0.04374434883123867,False,1.0,1.0,0.13670109009762085,0.6150462743226672
7,7,0.9486852549814931,False,1.0,1.0,0.995816347530704,1.0
8,8,0.2617614911146587,False,1.0,1.0,0.4513129157149288,1.0
9,9,0.14169004749316658,False,1.0,1.0,0.295187598944097,1.0
10,10,0.41081940258477534,False,1.0,1.0,0.6095119717779374,1.0
11,11,0.042186020235655555,False,1.0,1.0,0.13670109009762085,0.6150462743226672
12,12,0.06320852464264047,False,1.0,1.0,0.16321504423885055,0.7343379983351095
13,13,0.9299426598223504,False,1.0,1.0,0.995816347530704,1.0
14,14,0.41446814080899747,False,1.0,1.0,0.6095119717779374,1.0
15,15,0.09680826652898634,False,1.0,1.0,0.23049587268806274,1.0
16,16,0.820812579902888,False,1.0,1.0,0.9327415680714637,1.0
17,17,0.5490174154530769,False,1.0,1.0,0.6862717693163461,1.0
18,18,0.679081199244395,False,1.0,1.0,0.789629301446971,1.0
19,19,0.48470300643951236,False,1.0,1.0,0.6731986200548783,1.0
20,20,0.15602614190928132,False,1.0,1.0,0.31205228381856265,1.0
21,21,0.2130326736770028,False,1.0,1.0,0.38327352512984114,1.0
22,22,0.13438826217951377,False,1.0,1.0,0.2921483960424212,1.0
23,23,0.006482601585044842,False,0.3241300792522421,0.29171707132701785,0.04674377683264219,0.21030985025910298
24,24,0.16769609318099674,False,1.0,1.0,0.32249248688653215,1.0
25,25,0.9767409787801787,False,1.0,1.0,0.995816347530704,1.0
26,26,0.44055434964622064,False,1.0,1.0,0.6293633566374581,1.0
27,27,0.21463317407271107,False,1.0,1.0,0.38327352512984114,1.0
28,28,0.5480140048498878,False,1.0,1.0,0.6862717693163461,1.0
29,29,0.29648005465980465,False,1.0,1.0,0.4941334244330078,1.0
30,30,0.6603315533550149,False,1.0,1.0,0.7861089920893035,1.0
31,31,0.995816347530704,False,1.0,1.0,0.995816347530704,1.0
32,32,0.30829514883282316,False,1.0,1.0,0.4972502400529406,1.0
33,33,0.0480057694875713,False,1.0,1.0,0.14119343966932735,0.635258277497331
34,34,0.6362341954616404,False,1.0,1.0,0.7758953603190737,1.0
35,35,0.007479004293222751,False,0.37395021466113754,0.3215971846085783,0.04674377683264219,0.21030985025910298
36,36,0.014772731118928345,True,0.7386365559464173,0.5909092447571338,0.06714877781331066,0.3021161395999437
37,37,0.008670197541810963,True,0.43350987709054817,0.3641482967560605,0.04816776412117202,0.21671666146936966
38,38,0.027561516169481114,True,1.0,1.0,0.0984339863195754,0.4428747167220791
39,39,0.06528601769554022,True,1.0,1.0,0.16321504423885055,0.7343379983351095
40,40,0.016695496717881862,True,0.8347748358940931,0.6511243719973926,0.0695645696578411,0.3129852831631477
41,41,0.000238193278317082,True,0.0119096639158541,0.011671470637537018,0.005954831957927049,0.026792011733960036
42,42,0.5405229489443972,True,1.0,1.0,0.6862717693163461,1.0
43,43,0.027144133597615153,True,1.0,1.0,0.0984339863195754,0.4428747167220791
44,44,0.0006679284912989414,True,0.03339642456494707,0.03181436836253025,0.008349106141236767,0.03756434292093144
45,45,0.10253480218551358,True,1.0,1.0,0.2330336413307127,1.0
46,46,0.006911240467165119,True,0.345562023358256,0.3040945805552652,0.04674377683264219,0.21030985025910298
47,47,0.011527427846701164,True,0.5763713923350582,0.4726245417147477,0.057637139233505816,0.25932132452542567
48,48,0.005241540722694268,True,0.26207703613471345,0.24111087324393635,0.04674377683264219,0.21030985025910298
49,49,0.000662799340886047,True,0.033139967044302346,0.03181436836253025,0.008349106141236767,0.03756434292093144
50,50,1.2965373610982752e-06,True,6.482686805491376e-05,6.482686805491376e-05,6.482686805491376e-05,0.00029166939081984517
