,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.129852208851442,False,1.0,1.0,0.18035029007144723,0.8114329878587155
2,2,0.5246824037502872,False,1.0,1.0,0.5703069605981382,1.0
3,3,0.053173289395234836,False,1.0,1.0,0.08895800760102261,0.40024034268567044
4,4,0.031672242145888325,False,1.0,0.8551505379389848,0.06598383780393402,0.29687483529092273
5,5,0.12762862806936348,False,1.0,1.0,0.18035029007144723,0.8114329878587155
6,6,0.45722769906997984,False,1.0,1.0,0.508030776744422,1.0
7,7,0.2739426194168844,False,1.0,1.0,0.31853792955451676,1.0
8,8,0.03971076215268985,False,1.0,0.9530582916645565,0.07353844843090712,0.33086457975280037
9,9,0.0739234684287913,False,1.0,1.0,0.11923140069159888,0.5364465544881363
10,10,0.1137289061192475,False,1.0,1.0,0.17231652442310227,0.7752874265667944
11,11,0.00492305581460737,False,0.2461527907303685,0.15753778606743585,0.012955410038440448,0.058289050005197865
12,12,0.00026995414746775945,False,0.013497707373387973,0.011338074193645896,0.0014997452637097747,0.0067476618966172885
13,13,0.22892601369560847,False,1.0,1.0,0.2791780654824494,1.0
14,14,0.165248477780664,False,1.0,1.0,0.21743220760613685,0.9782721491862825
15,15,0.26326532620870635,False,1.0,1.0,0.31341110262941235,1.0
16,16,0.05337480456061357,False,1.0,1.0,0.08895800760102261,0.40024034268567044
17,17,0.9284217609658056,False,1.0,1.0,0.9284217609658056,1.0
18,18,0.612468699654337,False,1.0,1.0,0.6249680608717725,1.0
19,19,0.5608296043440735,False,1.0,1.0,0.596627238663908,1.0
20,20,0.0265807416988962,False,1.0,0.7442607675690935,0.057784221084556955,0.2599830759748463
21,21,0.13676599959300229,False,1.0,1.0,0.184818918368922,0.831538264149724
22,22,0.050360717969014146,False,1.0,1.0,0.08895800760102261,0.40024034268567044
23,23,0.036492597405236575,False,1.0,0.9488075325361509,0.07079461671587639,0.3185195174530565
24,24,0.024162974861633664,False,1.0,0.7248892458490099,0.05731793375949183,0.25788515355271796
25,25,0.11046349266148699,False,1.0,1.0,0.17231652442310227,0.7752874265667944
26,26,0.6014853408949014,False,1.0,1.0,0.6249680608717725,1.0
27,27,0.11995372825500197,False,1.0,1.0,0.17640254155147347,0.7936712566432675
28,28,0.00471919022581694,False,0.23595951129084697,0.155733277451959,0.012955410038440448,0.058289050005197865
29,29,0.18550323364803142,False,1.0,1.0,0.23187904206003926,1.0
30,30,0.17093316485451202,False,1.0,1.0,0.21914508314681028,0.9859787279627743
31,31,0.003341237747631024,False,0.1670618873815512,0.1186106689582693,0.010027057718823838,0.04511379161626947
32,32,0.0017686451499063962,False,0.08843225749531981,0.06720851569644305,0.006802481345793831,0.03060576038488193
33,33,0.03681320069225572,False,1.0,0.9488075325361509,0.07079461671587639,0.3185195174530565
34,34,0.0007415739920163518,False,0.03707869960081759,0.02966295968065407,0.003370790872801599,0.015165880289301053
35,35,0.025219890854176405,False,1.0,0.7313768347711157,0.05731793375949183,0.25788515355271796
36,36,1.252124559424772e-07,True,6.26062279712386e-06,6.26062279712386e-06,6.26062279712386e-06,2.816782751008656e-05
37,37,0.0032947408043963694,True,0.16473704021981847,0.1186106689582693,0.010027057718823838,0.04511379161626947
38,38,1.0846010282814524e-05,True,0.0005423005141407262,0.0005097624832922827,0.00013557512853518155,0.0006099803420501867
39,39,9.714897429396169e-06,True,0.00048574487146980846,0.0004663150766110161,0.00013557512853518155,0.0006099803420501867
40,40,0.001434982056085533,True,0.07174910280427664,0.05596430018733579,0.005979091900356387,0.02690116219644568
41,41,8.117110000567057e-05,True,0.0040585550002835286,0.0035715284002495054,0.0005797935714690755,0.002608610331882747
42,42,0.29120242884781045,True,1.0,1.0,0.33091185096342096,1.0
43,43,1.4408984999114911e-05,True,0.0007204492499557455,0.0006628133099592859,0.0001440898499911491,0.0006482898222792639
44,44,2.754793851000844e-06,True,0.00013773969255004222,0.00013498489869904137,6.88698462750211e-05,0.0003098595800105017
45,45,0.0034091996244001053,True,0.17045998122000527,0.1186106689582693,0.010027057718823838,0.04511379161626947
46,46,1.8135783400461257e-05,True,0.0009067891700230629,0.0008161102530207566,0.00015113152833717714,0.000679971779084512
47,47,9.3934984068716e-05,True,0.0046967492034357995,0.004039204314954788,0.0005870936504294749,0.002641454886111602
48,48,0.0031163237793788625,True,0.15581618896894311,0.11530397983701791,0.010027057718823838,0.04511379161626947
49,49,0.00037924613209769695,True,0.01896230660488485,0.015549091416005575,0.0018962306604884847,0.008531531110373719
50,50,0.007656900352970771,True,0.38284501764853857,0.23736391094209391,0.019142250882426926,0.08612491735785635
