,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.11887872456318879,False,1.0,1.0,0.2049633182123945,0.9221720554629177
2,2,0.09900077465720479,False,1.0,1.0,0.1767870976021514,0.7954014532793644
3,3,0.24876494739741745,False,1.0,1.0,0.345506871385302,1.0
4,4,0.4911858621245284,False,1.0,1.0,0.607867123046325,1.0
5,5,0.04594864266972913,False,1.0,1.0,0.11487160667432282,0.5168309459715912
6,6,0.07369612291987622,False,1.0,1.0,0.14739224583975244,0.663147979310577
7,7,0.6367047983999214,False,1.0,1.0,0.7154924187715466,1.0
8,8,0.8813203324619556,False,1.0,1.0,0.8984561659733944,1.0
9,9,0.4984510408979864,False,1.0,1.0,0.607867123046325,1.0
10,10,0.20076223610952812,False,1.0,1.0,0.2952385825140119,1.0
11,11,0.018206847144662676,False,0.9103423572331338,0.6474471428009115,0.05689639732707086,0.25598857458566915
12,12,0.01104381925250841,False,0.5521909626254204,0.4417527701003364,0.04477708738590232,0.20146131060149483
13,13,0.13641285921119967,False,1.0,1.0,0.22002074066322527,0.9899184909351769
14,14,0.02762862372765679,False,1.0,0.8841159592850173,0.07270690454646524,0.32712329306886423
15,15,0.7706981201240206,False,1.0,1.0,0.8028105417958549,1.0
16,16,0.05179787345594745,False,1.0,1.0,0.12332827013320821,0.5548792113502636
17,17,0.0027387905091397456,False,0.1369395254569873,0.11502920138386932,0.015215502828554143,0.06845767155159725
18,18,0.738995351579784,False,1.0,1.0,0.7861652676380682,1.0
19,19,0.08395962855784367,False,1.0,1.0,0.1554807936256364,0.6995400166881588
20,20,0.014637958023200476,False,0.7318979011600237,0.5416044468584176,0.052278421511430265,0.23521135314366284
21,21,0.056514722481905644,False,1.0,1.0,0.12663815912576445,0.5697710815748505
22,22,0.06078631638036694,False,1.0,1.0,0.12663815912576445,0.5697710815748505
23,23,0.006645513390683447,False,0.33227566953417237,0.27246604901802135,0.033227566953417234,0.14949764661651316
24,24,0.0016778854485706327,False,0.08389427242853163,0.0721490742885372,0.010486784053566454,0.04718219479571407
25,25,0.3103145079787917,False,1.0,1.0,0.4193439297010698,1.0
26,26,0.13310950185057768,False,1.0,1.0,0.22002074066322527,0.9899184909351769
27,27,0.059415400955783224,False,1.0,1.0,0.12663815912576445,0.5697710815748505
28,28,0.08131392154658391,False,1.0,1.0,0.1554807936256364,0.6995400166881588
29,29,0.18356786564629005,False,1.0,1.0,0.27813312976710614,1.0
30,30,0.6895967140812161,False,1.0,1.0,0.7495616457404523,1.0
31,31,0.643943176894392,False,1.0,1.0,0.7154924187715466,1.0
32,32,0.8984561659733944,False,1.0,1.0,0.8984561659733944,1.0
33,33,0.1754882467635639,False,1.0,1.0,0.2742003855680686,1.0
34,34,0.5789050050079737,False,1.0,1.0,0.6891726250094925,1.0
35,35,0.0008044880847920883,False,0.04022440423960442,0.03700645190043606,0.008044880847920882,0.03619557085718978
36,36,0.4937493732635222,True,1.0,1.0,0.607867123046325,1.0
37,37,1.2515009026055823e-06,True,6.257504513027911e-05,6.257504513027911e-05,6.257504513027911e-05,0.0002815379770963564
38,38,0.019781401033883126,True,0.9890700516941563,0.6725676351520263,0.05792002884873762,0.2605941029924346
39,39,0.41792861619085997,True,1.0,1.0,0.5499060739353421,1.0
40,40,0.00018186177900632124,True,0.009093088950316063,0.00872936539230342,0.0030310296501053543,0.013637224782388775
41,41,0.2087608057717881,True,1.0,1.0,0.2982297225311259,1.0
42,42,7.581781635535763e-05,True,0.0037908908177678815,0.003715073001412524,0.0018954454088839408,0.008527998102162624
43,43,0.001503149269538851,True,0.07515746347694255,0.06613856785970944,0.010486784053566454,0.04718219479571407
44,44,0.0010184032178204565,True,0.050920160891022824,0.045828144801920545,0.008486693481837138,0.038183376618247174
45,45,0.011642042720334603,True,0.5821021360167301,0.4451910367022234,0.04477708738590232,0.20146131060149483
46,46,0.00034538901951588173,True,0.017269450975794087,0.01623328391724644,0.004317362743948522,0.019424701505077756
47,47,0.020851210385545542,True,1.0,0.6880899427230028,0.05792002884873762,0.2605941029924346
48,48,0.017984642855580876,True,0.8992321427790437,0.6474471428009115,0.05689639732707086,0.25598857458566915
49,49,0.6209888682916548,True,1.0,1.0,0.7154924187715466,1.0
50,50,0.011415154787236497,True,0.5707577393618248,0.4451910367022234,0.04477708738590232,0.20146131060149483
