,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.12467544789036662,False,1.0,1.0,0.15984031780816232,0.7191544111627557
2,2,0.0005703940605764287,False,0.02851970302882144,0.022815762423057148,0.0025927002753474036,0.011665090919531204
3,3,0.003407282360300639,False,0.17036411801503196,0.11584760025022173,0.009794666112137813,0.04406821405888475
4,4,0.06337182097651628,False,1.0,1.0,0.09285989864647438,0.41779575170694677
5,5,0.5104205314685959,False,1.0,1.0,0.5208372770087714,1.0
6,6,0.2583419206578214,False,1.0,1.0,0.2976054923765436,1.0
7,7,0.03619017057503518,False,1.0,0.7599935820757387,0.06031695095839197,0.27137834774375125
8,8,0.23073519102076154,False,1.0,1.0,0.2746847512151923,1.0
9,9,0.017978543691548454,False,0.8989271845774227,0.4674421359802598,0.03595708738309691,0.16177831950480717
10,10,0.1205214959497296,False,1.0,1.0,0.15858091572332844,0.7134881025795677
11,11,0.029463441880638493,False,1.0,0.7071226051353239,0.054561929408589796,0.2454853240646804
12,12,9.204861859045838e-06,False,0.0004602430929522919,0.00043262850737515443,0.00011506077323807298,0.0005176820451850493
13,13,0.0008355082983182506,False,0.04177541491591253,0.03258482363441177,0.0034812845763260445,0.015663014150050024
14,14,0.5965222891535074,False,1.0,1.0,0.5965222891535074,1.0
15,15,0.032451692753314235,False,1.0,0.741627102132274,0.055951194402265925,0.2517359125405822
16,16,0.06500192905253206,False,1.0,1.0,0.09285989864647438,0.41779575170694677
17,17,0.145579098507518,False,1.0,1.0,0.17753548598477806,0.798768606285622
18,18,0.3268379142489133,False,1.0,1.0,0.36315323805434807,1.0
19,19,0.05166168730786128,False,1.0,1.0,0.08332530210945369,0.374897644068766
20,20,0.009727867852983376,False,0.4863933926491688,0.2902593217156379,0.02210879057496222,0.09947198857887726
21,21,0.34280925766092923,False,1.0,1.0,0.37261875832709695,1.0
22,22,0.4121456653490683,False,1.0,1.0,0.4293184014052795,1.0
23,23,0.10660031138550699,False,1.0,1.0,0.14805598803542638,0.6661342917406278
24,24,0.12013422008963466,False,1.0,1.0,0.15858091572332844,0.7134881025795677
25,25,0.009675310723854597,False,0.4837655361927299,0.2902593217156379,0.02210879057496222,0.09947198857887726
26,26,0.002332386551177109,False,0.11661932755885544,0.08163352929119881,0.007288707972428465,0.03279339381907438
27,27,0.2618928332913584,False,1.0,1.0,0.2976054923765436,1.0
28,28,0.0322446566144467,False,1.0,0.741627102132274,0.055951194402265925,0.2517359125405822
29,29,0.02361486316855085,False,1.0,0.5903715792137713,0.045413198401059326,0.20432330467665938
30,30,0.061893133483871376,False,1.0,1.0,0.09285989864647438,0.41779575170694677
31,31,0.06382217872348339,False,1.0,1.0,0.09285989864647438,0.41779575170694677
32,32,8.12463133300408e-06,False,0.000406231566650204,0.0003899823039841958,0.00011506077323807298,0.0005176820451850493
33,33,0.0012298074830314485,False,0.06149037415157242,0.045502876872163596,0.0043921695822551725,0.019761272831330588
34,34,0.00036505897622787027,False,0.018252948811393513,0.01496741802534268,0.0018252948811393512,0.00821237647324754
35,35,0.1327438476540109,False,1.0,1.0,0.1659298095675136,0.746552284994142
36,36,0.00010844027227908494,True,0.005422013613954247,0.004662931708000652,0.0006777517017442808,0.00304934407454972
37,37,0.003526155230539716,True,0.1763077615269858,0.11636312260781062,0.009794666112137813,0.04406821405888475
38,38,0.012906004610215889,True,0.6453002305107944,0.34846212447582897,0.026887509604616437,0.12097242674747392
39,39,0.35140759075953487,True,1.0,1.0,0.3738378625101435,1.0
40,40,0.000943590374161708,True,0.0471795187080854,0.035856434218144904,0.0036291937467758,0.016328487879325445
41,41,3.318089542905158e-07,True,1.659044771452579e-05,1.659044771452579e-05,1.659044771452579e-05,7.464383092246962e-05
42,42,0.0018199096198164826,True,0.09099548099082413,0.06551674631339338,0.006066365399388276,0.02729382358918464
43,43,1.6173044550680195e-05,True,0.0008086522275340097,0.0007439600493312889,0.00016173044550680193,0.0007276584837945993
44,44,0.0047254021027813104,True,0.23627010513906552,0.14648746518622063,0.011813505256953275,0.05315138591646689
45,45,0.0001539238538399445,True,0.007696192691997225,0.006464801861277669,0.000855132521333025,0.0038474168049606465
46,46,0.01160095479885614,True,0.580047739942807,0.3248267343679719,0.025219466954035083,0.11346756034941716
47,47,2.7557511505479693e-05,True,0.0013778755752739847,0.0012400880177465862,0.00022964592921233078,0.0010332241906377397
48,48,9.340207579657832e-05,True,0.004670103789828916,0.004109691335049446,0.0006671576842612737,0.0030016794145358186
49,49,2.671172525984791e-06,True,0.00013355862629923956,0.00013088745377325475,6.677931314961978e-05,0.00030045384221274156
50,50,0.003721973122612369,True,0.18609865613061846,0.11910313992359581,0.009794666112137813,0.04406821405888475
