,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9782231518540008,False,1.0,1.0,0.9782231518540008,1.0
2,2,0.09596535524780143,False,1.0,1.0,0.18454876009192583,0.8303227665876689
3,3,0.7386707549626464,False,1.0,1.0,0.7863470073461672,1.0
4,4,0.3828573485747733,False,1.0,1.0,0.5317463174649629,1.0
5,5,0.6406122444919506,False,1.0,1.0,0.711791382768834,1.0
6,6,0.012394855996093102,False,0.6197427998046551,0.4462148158593517,0.04131618665364367,0.18589000755148855
7,7,0.3363403451570601,False,1.0,1.0,0.48198693601087295,1.0
8,8,0.8963198011159167,False,1.0,1.0,0.914612041955017,1.0
9,9,0.030959707234598673,False,1.0,0.9907106315071575,0.08147291377525967,0.36656336858690114
10,10,0.07236719122613723,False,1.0,1.0,0.15731998092638527,0.7078148980098758
11,11,0.22817156580538817,False,1.0,1.0,0.36801865452481963,1.0
12,12,0.4121953226355731,False,1.0,1.0,0.557020706264288,1.0
13,13,0.03525471425381086,False,1.0,1.0,0.08813678563452715,0.39654549643006065
14,14,0.3365450404781451,False,1.0,1.0,0.48198693601087295,1.0
15,15,0.6077431656818871,False,1.0,1.0,0.711791382768834,1.0
16,16,0.12217648573636102,False,1.0,1.0,0.2181722959577875,0.9816019586488646
17,17,0.33739085520761103,False,1.0,1.0,0.48198693601087295,1.0
18,18,0.8951949887018489,False,1.0,1.0,0.914612041955017,1.0
19,19,0.26503637527909085,False,1.0,1.0,0.41411933637357945,1.0
20,20,0.15865525845503733,False,1.0,1.0,0.27225858949985116,1.0
21,21,0.1633551536999107,False,1.0,1.0,0.27225858949985116,1.0
22,22,0.7391661869053971,False,1.0,1.0,0.7863470073461672,1.0
23,23,0.6298727619738199,False,1.0,1.0,0.711791382768834,1.0
24,24,0.10385737072484219,False,1.0,1.0,0.1923284643052633,0.8653252533149407
25,25,0.6150450874808837,False,1.0,1.0,0.711791382768834,1.0
26,26,0.009516358964736764,False,0.47581794823683815,0.37113799962473376,0.039651495686403186,0.17840022106501133
27,27,0.4761125308401471,False,1.0,1.0,0.6264638563686146,1.0
28,28,0.4919658454306406,False,1.0,1.0,0.6298307474859755,1.0
29,29,0.07690518948604885,False,1.0,1.0,0.1602191447626018,0.7208588314184726
30,30,0.5038645979887804,False,1.0,1.0,0.6298307474859755,1.0
31,31,0.021045362693218456,True,1.0,0.7155423315694275,0.058942495413222544,0.26519439001762846
32,32,0.013755722534572476,True,0.6877861267286238,0.48145028871003664,0.04298663292053899,0.19340568831289637
33,33,0.580165150677929,True,1.0,1.0,0.7075184764364988,1.0
34,34,0.0008194876279325378,True,0.04097438139662689,0.03605745562903166,0.005853483056660984,0.02633602221634993
35,35,0.0017432549095777535,True,0.08716274547888768,0.0749599611118434,0.010895343184860958,0.049020386220257534
36,36,0.005713580993636835,True,0.28567904968184177,0.23425682073911025,0.028567904968184177,0.12853287053774193
37,37,0.0005079157301963995,True,0.025395786509819974,0.023364123589034377,0.0047670745824907445,0.021448047409756865
38,38,7.488235594415216e-07,True,3.744117797207608e-05,3.744117797207608e-05,3.744117797207608e-05,0.00016845554780530673
39,39,0.09274964690307487,True,1.0,1.0,0.18454876009192583,0.8303227665876689
40,40,0.021219298348760116,True,1.0,0.7155423315694275,0.058942495413222544,0.26519439001762846
41,41,0.004004928829774275,True,0.20024644148871373,0.16820701085051953,0.022249604609857084,0.10010553983638797
42,42,5.320414108467794e-06,True,0.0002660207054233897,0.0002607002913149219,0.00013301035271169484,0.000598440888973537
43,43,0.04581656179804685,True,1.0,1.0,0.10908705190011155,0.49080504625160076
44,44,0.00808102862627802,True,0.404051431313901,0.3232411450511208,0.03673194830126372,0.16526457788428617
45,45,0.010628163215969464,True,0.5314081607984732,0.4038702022068396,0.04087755083065178,0.1839164949151009
46,46,5.771743857456886e-05,True,0.002885871928728443,0.0027704370515793057,0.0009619573095761477,0.004328043462490014
47,47,0.053120760223362117,True,1.0,1.0,0.12072900050764117,0.5431845635751549
48,48,0.0005720489498988893,True,0.028602447494944463,0.025742202745450016,0.0047670745824907445,0.021448047409756865
49,49,0.01155652516815609,True,0.5778262584078044,0.4275914312217753,0.04127330417198603,0.18569707046109363
50,50,0.0001261981741552627,True,0.006309908707763135,0.005931314185297347,0.0015774771769407837,0.007097393735584803
