,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6271187466413899,False,1.0,1.0,0.6671476028099893,1.0
2,2,0.014535035215555917,False,0.7267517607777958,0.508726232544457,0.04188209959705432,0.18843616608751146
3,3,0.10716187295876169,False,1.0,1.0,0.15759098964523777,0.7090342218844707
4,4,0.08799653229629495,False,1.0,1.0,0.14192989080047572,0.6385717223580126
5,5,0.02057332537720274,False,1.0,0.5966264359388795,0.046757557675460776,0.21037185310067905
6,6,0.6419605404606799,False,1.0,1.0,0.6687088963132082,1.0
7,7,0.1301729098728385,False,1.0,1.0,0.18079570815672014,0.813437015285764
8,8,0.20555972355939,False,1.0,1.0,0.2704733204728816,1.0
9,9,0.21831123436931169,False,1.0,1.0,0.27288904296163957,1.0
10,10,0.4828317829864508,False,1.0,1.0,0.5364797588738343,1.0
11,11,0.23219166915048028,False,1.0,1.0,0.28316057213473206,1.0
12,12,0.0050579485297794005,False,0.25289742648897,0.2124338382507348,0.02551993099974567,0.11481940978785428
13,13,0.0437901527128087,False,1.0,1.0,0.08109287539409019,0.3648534978735733
14,14,0.03524257494394462,False,1.0,0.9515495234865048,0.07342203113321796,0.3303407944255634
15,15,0.10154401562283061,False,1.0,1.0,0.15596077080722748,0.7016995325858497
16,16,0.005614384819944048,False,0.28071924099720236,0.22731603001024753,0.02551993099974567,0.11481940978785428
17,17,0.4104374831106686,False,1.0,1.0,0.4664062308075779,1.0
18,18,0.6118795027686655,False,1.0,1.0,0.6650864160528973,1.0
19,19,0.04104894897876443,False,1.0,1.0,0.0789402864976239,0.3551685584193636
20,20,0.01805723946824268,False,0.902861973412134,0.5597744235155231,0.04471169157300394,0.20116708141099804
21,21,0.015077555854939556,False,0.7538777927469777,0.508726232544457,0.04188209959705432,0.18843616608751146
22,22,0.005544293414884086,False,0.2772146707442043,0.22731603001024753,0.02551993099974567,0.11481940978785428
23,23,0.2943655637590794,False,1.0,1.0,0.350435194951285,1.0
24,24,0.8498637834193565,False,1.0,1.0,0.8498637834193565,1.0
25,25,0.13749809906732488,False,1.0,1.0,0.18580824198287146,0.8359894342349407
26,26,0.02856699225908512,False,1.0,0.7998757832543834,0.06210215708496765,0.2794103566784589
27,27,0.7130079087887369,False,1.0,1.0,0.727559090600752,1.0
28,28,0.018778910460661654,False,0.9389455230330827,0.5633673138198496,0.04471169157300394,0.20116708141099804
29,29,0.0018369086381516693,False,0.09184543190758346,0.08449779735497678,0.018369086381516693,0.08264629150795422
30,30,0.2182932632405353,False,1.0,1.0,0.27288904296163957,1.0
31,31,0.00018882950862105503,True,0.009441475431052752,0.00906381641381064,0.003147158477017584,0.014159712220366213
32,32,0.11110167032867682,True,1.0,1.0,0.15871667189810976,0.7140988974858551
33,33,0.3786583877979399,True,1.0,1.0,0.44030045092783715,1.0
34,34,8.489959945218567e-06,True,0.0004244979972609283,0.0004244979972609283,0.00023247204979023002,0.0010459394874285865
35,35,0.004702970930894935,True,0.23514854654474673,0.2022277500284822,0.02551993099974567,0.11481940978785428
36,36,0.012135728161441917,True,0.6067864080720958,0.44902194197335094,0.04188209959705432,0.18843616608751146
37,37,0.03810809487332993,True,1.0,0.9908104667065782,0.07621618974665986,0.34291228777530036
38,38,0.009563158055700929,True,0.47815790278504644,0.3634000061166353,0.036781377137311264,0.16548696836729868
39,39,0.06578624695891183,True,1.0,1.0,0.11342456372226178,0.5103204025968862
40,40,0.0037171247771480807,True,0.18585623885740404,0.16727061497166362,0.02551993099974567,0.11481940978785428
41,41,0.0078070443588699025,True,0.3903522179434951,0.3044747299959262,0.032529351495291264,0.14635623190000865
42,42,0.016384410068675664,True,0.8192205034337832,0.5243011221976213,0.04311686860177806,0.1939916453851682
43,43,0.014602225231993953,True,0.7301112615996976,0.508726232544457,0.04188209959705432,0.18843616608751146
44,44,0.10293410873277015,True,1.0,1.0,0.15596077080722748,0.7016995325858497
45,45,0.05317526715699145,True,1.0,1.0,0.0949558342089133,0.42722579617826645
46,46,0.0004600099725071917,True,0.023000498625359585,0.02162046870783801,0.005750124656339896,0.0258709915498641
47,47,9.298881991609201e-06,True,0.00046494409958046005,0.0004556452175888509,0.00023247204979023002,0.0010459394874285865
48,48,0.08244621666897234,True,1.0,1.0,0.13741036111495392,0.6182374302701745
49,49,0.013624836142075084,True,0.6812418071037541,0.49049410111470304,0.04188209959705432,0.18843616608751146
50,50,0.0039045140050977655,True,0.19522570025488828,0.17179861622430168,0.02551993099974567,0.11481940978785428
