,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8649178871495987,False,1.0,1.0,0.9323151274813694,1.0
2,2,0.45631272245128074,False,1.0,1.0,0.7170940768523087,1.0
3,3,0.4229082458731938,False,1.0,1.0,0.7170940768523087,1.0
4,4,0.04824597137960172,False,1.0,1.0,0.48180176927422086,1.0
5,5,0.8721698327958857,False,1.0,1.0,0.9323151274813694,1.0
6,6,0.4130344951144921,False,1.0,1.0,0.7170940768523087,1.0
7,7,0.6546797199901662,False,1.0,1.0,0.8663004270981377,1.0
8,8,0.37942460606623973,False,1.0,1.0,0.7170940768523087,1.0
9,9,0.4589402091854776,False,1.0,1.0,0.7170940768523087,1.0
10,10,0.28661390701657086,False,1.0,1.0,0.7170940768523087,1.0
11,11,0.5264217871463304,False,1.0,1.0,0.7741496869798975,1.0
12,12,0.4321222699198637,False,1.0,1.0,0.7170940768523087,1.0
13,13,0.621378018281062,False,1.0,1.0,0.8630250253903639,1.0
14,14,0.44924663751158467,False,1.0,1.0,0.7170940768523087,1.0
15,15,0.45720101561146,False,1.0,1.0,0.7170940768523087,1.0
16,16,0.9128504389996548,False,1.0,1.0,0.9323151274813694,1.0
17,17,0.3927115753405308,False,1.0,1.0,0.7170940768523087,1.0
18,18,0.8980457335851854,False,1.0,1.0,0.9323151274813694,1.0
19,19,0.4387422821585809,False,1.0,1.0,0.7170940768523087,1.0
20,20,0.18527423709748145,False,1.0,1.0,0.7170940768523087,1.0
21,21,0.4049264504458131,False,1.0,1.0,0.7170940768523087,1.0
22,22,0.9323151274813694,False,1.0,1.0,0.9323151274813694,1.0
23,23,0.22662624281002772,False,1.0,1.0,0.7170940768523087,1.0
24,24,0.40759876238219905,False,1.0,1.0,0.7170940768523087,1.0
25,25,0.6583883245945846,False,1.0,1.0,0.8663004270981377,1.0
26,26,0.002696979852687544,False,0.1348489926343772,0.1294550329290021,0.044949664211459066,0.20223776917631167
27,27,0.8546027175747112,False,1.0,1.0,0.9323151274813694,1.0
28,28,0.8152299138897577,False,1.0,1.0,0.9323151274813694,1.0
29,29,0.4007982546637854,False,1.0,1.0,0.7170940768523087,1.0
30,30,0.8464786577176809,False,1.0,1.0,0.9323151274813694,1.0
31,31,0.2316942925872099,False,1.0,1.0,0.7170940768523087,1.0
32,32,0.49047780063549895,False,1.0,1.0,0.743148182781059,1.0
33,33,0.9158327134098088,False,1.0,1.0,0.9323151274813694,1.0
34,34,0.14437123976636967,False,1.0,1.0,0.7170940768523087,1.0
35,35,0.26588022593222055,False,1.0,1.0,0.7170940768523087,1.0
36,36,0.20869638927255987,False,1.0,1.0,0.7170940768523087,1.0
37,37,0.11961859668977498,False,1.0,1.0,0.7170940768523087,1.0
38,38,0.6152243523550477,False,1.0,1.0,0.8630250253903639,1.0
39,39,0.10844654717290787,False,1.0,1.0,0.7170940768523087,1.0
40,40,0.14801591739604472,False,1.0,1.0,0.7170940768523087,1.0
41,41,0.2837552266592687,False,1.0,1.0,0.7170940768523087,1.0
42,42,0.4344462321085205,False,1.0,1.0,0.7170940768523087,1.0
43,43,0.850187485359703,False,1.0,1.0,0.9323151274813694,1.0
44,44,0.6860884785542982,False,1.0,1.0,0.8796006135311515,1.0
45,45,0.8537905924789686,False,1.0,1.0,0.9323151274813694,1.0
46,46,0.01759446554329465,True,0.8797232771647324,0.8269398805348485,0.2199308192911831,0.9895139162180548
47,47,0.3524979075499782,True,1.0,1.0,0.7170940768523087,1.0
48,48,0.0014691887653667096,True,0.07345943826833548,0.07345943826833548,0.044949664211459066,0.20223776917631167
49,49,0.0025122613597698537,True,0.12561306798849267,0.12310080662872283,0.044949664211459066,0.20223776917631167
50,50,0.0578162123129065,True,1.0,1.0,0.48180176927422086,1.0
