,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7658119094598338,False,1.0,1.0,0.8288065330195723,1.0
2,2,0.2578203667609009,False,1.0,1.0,0.5307134770417938,1.0
3,3,0.7544328350389065,False,1.0,1.0,0.8288065330195723,1.0
4,4,0.7990410744014361,False,1.0,1.0,0.832334452501496,1.0
5,5,0.6898648536461744,False,1.0,1.0,0.8212676829121125,1.0
6,6,0.11350227697294316,False,1.0,1.0,0.3259294084703347,1.0
7,7,0.61621838473905,False,1.0,1.0,0.751485835047622,1.0
8,8,0.3461951390132857,False,1.0,1.0,0.6268270165271506,1.0
9,9,0.6094031941051032,False,1.0,1.0,0.751485835047622,1.0
10,10,0.2759710080617328,False,1.0,1.0,0.5307134770417938,1.0
11,11,0.43018966478513304,False,1.0,1.0,0.6451659575734385,1.0
12,12,0.37609620991629034,False,1.0,1.0,0.6268270165271506,1.0
13,13,0.1089969216648337,False,1.0,1.0,0.3259294084703347,1.0
14,14,0.7790781410383979,False,1.0,1.0,0.8288065330195723,1.0
15,15,0.023931891727005553,False,1.0,1.0,0.1589665372241609,0.7152230928946878
16,16,0.26151880035426245,False,1.0,1.0,0.5307134770417938,1.0
17,17,0.41229463106223674,False,1.0,1.0,0.6451659575734385,1.0
18,18,0.5994875237391306,False,1.0,1.0,0.751485835047622,1.0
19,19,0.8290333984415696,False,1.0,1.0,0.8459524473893568,1.0
20,20,0.0033396941066589064,False,0.16698470533294532,0.1603053171196275,0.05566156844431511,0.25043282588445115
21,21,0.3596345413892064,False,1.0,1.0,0.6268270165271506,1.0
22,22,0.7688705364387673,False,1.0,1.0,0.8288065330195723,1.0
23,23,0.4189976234529379,False,1.0,1.0,0.6451659575734385,1.0
24,24,7.772184741585656e-05,False,0.0038860923707928277,0.0038860923707928277,0.0038860923707928277,0.017484327539912338
25,25,0.27021338737782674,False,1.0,1.0,0.5307134770417938,1.0
26,26,0.24167290198633762,False,1.0,1.0,0.5307134770417938,1.0
27,27,0.10295329299794996,False,1.0,1.0,0.3259294084703347,1.0
28,28,0.04572903214400949,False,1.0,1.0,0.22864516072004742,1.0
29,29,0.9029175124296561,False,1.0,1.0,0.9029175124296561,1.0
30,30,0.0569916036731386,False,1.0,1.0,0.25905274396881184,1.0
31,31,0.457962444102934,False,1.0,1.0,0.6542320630041915,1.0
32,32,0.3714926242400272,False,1.0,1.0,0.6268270165271506,1.0
33,33,0.7252277630404509,False,1.0,1.0,0.8288065330195723,1.0
34,34,0.014404635125294205,False,0.7202317562647103,0.6770178508888276,0.15686576746106162,0.7057712983619504
35,35,0.43871285114993824,False,1.0,1.0,0.6451659575734385,1.0
36,36,0.5904738007237478,False,1.0,1.0,0.751485835047622,1.0
37,37,0.09328773202203675,False,1.0,1.0,0.3259294084703347,1.0
38,38,0.5133916886521813,False,1.0,1.0,0.7130440120169186,1.0
39,39,0.2530090842089755,False,1.0,1.0,0.5307134770417938,1.0
40,40,0.09043876418793512,False,1.0,1.0,0.3259294084703347,1.0
41,41,0.19993344977792277,True,1.0,1.0,0.5261406573103231,1.0
42,42,0.5857271008142303,True,1.0,1.0,0.751485835047622,1.0
43,43,0.018823892095327394,True,0.9411946047663697,0.8529171157765132,0.15686576746106162,0.7057712983619504
44,44,0.03552562894309697,True,1.0,1.0,0.19736460523942764,0.8879838854905122
45,45,0.0185416764299242,True,0.92708382149621,0.8529171157765132,0.15686576746106162,0.7057712983619504
46,46,0.11733458704932048,True,1.0,1.0,0.3259294084703347,1.0
47,47,0.25393608205958607,True,1.0,1.0,0.5307134770417938,1.0
48,48,0.0007620942643953806,True,0.038104713219769035,0.03734261895537365,0.019052356609884517,0.08572046456694829
49,49,0.09937472541383875,True,1.0,1.0,0.3259294084703347,1.0
50,50,0.025434645955865746,True,1.0,1.0,0.1589665372241609,0.7152230928946878
