,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6968740696551473,False,1.0,1.0,0.766719491414201,1.0
2,2,0.06652431938831711,False,1.0,1.0,0.11981946957322591,0.539092397139658
3,3,0.19364414838834892,False,1.0,1.0,0.2766344976976413,1.0
4,4,0.029262947741882303,False,1.0,0.7900995890308222,0.05972750163309842,0.2687262941927158
5,5,0.16019537445684234,False,1.0,1.0,0.23558143302476814,1.0
6,6,0.01822644447886824,False,0.9113222239434121,0.5467933343660473,0.04339629637825772,0.19524884832878298
7,7,0.02521491806161732,False,1.0,0.706017705725285,0.05481503926438548,0.24662411727906014
8,8,0.004281292056428101,False,0.21406460282140505,0.16268909814426782,0.01540035330643405,0.06928935180846728
9,9,0.8661798292815658,False,1.0,1.0,0.883856968654659,1.0
10,10,0.11799256220619932,False,1.0,1.0,0.18436337844718642,0.8294886965020289
11,11,0.705381932101065,False,1.0,1.0,0.766719491414201,1.0
12,12,0.4343851357381278,False,1.0,1.0,0.5389967802305056,1.0
13,13,0.08756694491241196,False,1.0,1.0,0.14594490818735328,0.6566361100185375
14,14,0.39102734376204207,False,1.0,1.0,0.5284153294081649,1.0
15,15,0.6951695900793973,False,1.0,1.0,0.766719491414201,1.0
16,16,0.5999373022428355,False,1.0,1.0,0.6976015142358553,1.0
17,17,0.2331408351547341,False,1.0,1.0,0.32380671549268625,1.0
18,18,0.4049354149510954,False,1.0,1.0,0.5328097565145993,1.0
19,19,0.03777740041484475,False,1.0,0.9444350103711188,0.07264884695162452,0.32686208002822636
20,20,0.09470384000092028,False,1.0,1.0,0.15274812903374238,0.6872451975684454
21,21,0.7658887676550793,False,1.0,1.0,0.7978007996407076,1.0
22,22,0.9804155388119167,False,1.0,1.0,0.9804155388119167,1.0
23,23,0.44197735978901453,False,1.0,1.0,0.5389967802305056,1.0
24,24,0.4178876809553462,False,1.0,1.0,0.5357534371222387,1.0
25,25,0.4572718951608571,False,1.0,1.0,0.5443713037629251,1.0
26,26,0.06709890296100651,False,1.0,1.0,0.11981946957322591,0.539092397139658
27,27,0.005987590895978518,False,0.2993795447989259,0.20956568135924813,0.018574906510514425,0.08357231853107647
28,28,0.0813959593848203,False,1.0,1.0,0.1403378610083109,0.631408853418325
29,29,0.005749062487179961,False,0.28745312435899806,0.2069662495384786,0.018574906510514425,0.08357231853107647
30,30,0.7298028847292619,False,1.0,1.0,0.7763860475843213,1.0
31,31,0.001413040064109862,True,0.0706520032054931,0.05652160256439448,0.005985906476767963,0.02693182237501509
32,32,0.001436617554424311,True,0.07183087772121555,0.05652160256439448,0.005985906476767963,0.02693182237501509
33,33,0.0010080377336821806,True,0.050401886684109026,0.04233758481465159,0.005087575009797006,0.02289004464323006
34,34,0.023210791539647318,True,1.0,0.6731129546497722,0.052751798953743906,0.23734117545916508
35,35,0.0006352460370024149,True,0.031762301850120744,0.027950825628106257,0.004223216374763108,0.01900111765825441
36,36,1.4626946445065547e-10,True,7.313473222532774e-09,7.313473222532774e-09,7.313473222532773e-09,3.290481776454875e-08
37,37,3.1056065995172735e-05,True,0.0015528032997586367,0.001521747233763464,0.0007764016498793184,0.0034931904478248013
38,38,0.006315468213574905,True,0.3157734106787452,0.21472591926154674,0.018574906510514425,0.08357231853107647
39,39,0.1553233093438699,True,1.0,1.0,0.23533834749071195,1.0
40,40,0.00011090603810774965,True,0.005545301905387483,0.005212583791064233,0.0013863254763468705,0.006237362983841921
41,41,0.010781384244853984,True,0.5390692122426992,0.3450042958353275,0.028372063802247327,0.12765174091849418
42,42,0.004312098925801535,True,0.21560494629007673,0.16268909814426782,0.01540035330643405,0.06928935180846728
43,43,0.012083609144394252,True,0.6041804572197126,0.3745918834762218,0.03020902286098563,0.13591659692186214
44,44,0.008638840719001152,True,0.4319420359500576,0.28508174372703804,0.0239967797750032,0.10796643966640997
45,45,5.577084377845886e-05,True,0.002788542188922943,0.0026770005013660256,0.0009295140629743144,0.004182074634186308
46,46,0.0006757146199620973,True,0.03378573099810486,0.029055728658370184,0.004223216374763108,0.01900111765825441
47,47,0.0010175150019594013,True,0.05087575009797006,0.04233758481465159,0.005087575009797006,0.02289004464323006
48,48,0.00030745851546240245,True,0.015372925773120123,0.013995005788602683,0.0025621542955200204,0.01152765828402734
49,49,0.0003042392562739714,True,0.01521196281369857,0.013995005788602683,0.0025621542955200204,0.01152765828402734
50,50,0.02986375081654921,True,1.0,0.7900995890308222,0.05972750163309842,0.2687262941927158
