,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.25044563377316736,False,1.0,1.0,0.391321302770574,1.0
2,2,0.9409138580625559,False,1.0,1.0,0.9409138580625559,1.0
3,3,0.02597898113157104,False,1.0,1.0,0.11580395233146495,0.5210257605293732
4,4,0.023180812580462038,False,1.0,0.9554022307828386,0.11580395233146495,0.5210257605293732
5,5,0.4095426601104311,False,1.0,1.0,0.5250546924492706,1.0
6,6,0.027792948559551587,False,1.0,1.0,0.11580395233146495,0.5210257605293732
7,7,0.0009530101713267321,False,0.047650508566336604,0.04479147805235641,0.010524261012643251,0.047350811330056745
8,8,0.5066307242903187,False,1.0,1.0,0.5926081885963738,1.0
9,9,0.07701324284368458,False,1.0,1.0,0.200694365231526,0.9029651594223169
10,10,0.05546319012276366,False,1.0,1.0,0.15406441700767684,0.6931674474475502
11,11,0.05284421453094763,False,1.0,1.0,0.15406441700767684,0.6931674474475502
12,12,0.3363299684000773,False,1.0,1.0,0.4544999572974017,1.0
13,13,0.08856254654809227,False,1.0,1.0,0.2012785148820279,0.9055933686482383
14,14,0.1080708220213878,False,1.0,1.0,0.20782850388728424,0.9350631141466866
15,15,0.049500805175034863,False,1.0,1.0,0.15406441700767684,0.6931674474475502
16,16,0.08443344236723542,False,1.0,1.0,0.20103200563627482,0.9044842729337984
17,17,0.8039023313008817,False,1.0,1.0,0.8203085013274304,1.0
18,18,0.04520029447977328,False,1.0,1.0,0.15066764826591095,0.6778846873915265
19,19,0.10581601039184797,False,1.0,1.0,0.20782850388728424,0.9350631141466866
20,20,0.10053512516952572,False,1.0,1.0,0.20782850388728424,0.9350631141466866
21,21,0.5185131923506687,False,1.0,1.0,0.5926081885963738,1.0
22,22,0.7136548840131614,False,1.0,1.0,0.7561703606223085,1.0
23,23,0.11303582321483308,False,1.0,1.0,0.20932559854598717,0.9417988504271073
24,24,0.5333473697367364,False,1.0,1.0,0.5926081885963738,1.0
25,25,0.2633627962133987,False,1.0,1.0,0.3931226859863067,1.0
26,26,0.32127650590509,False,1.0,1.0,0.446217369312625,1.0
27,27,0.04390976005070361,False,1.0,1.0,0.15066764826591095,0.6778846873915265
28,28,0.5245053295567642,False,1.0,1.0,0.5926081885963738,1.0
29,29,0.15587507258865632,False,1.0,1.0,0.26875012515285573,1.0
30,30,0.0802777460926104,False,1.0,1.0,0.200694365231526,0.9029651594223169
31,31,0.2673234264706886,False,1.0,1.0,0.3931226859863067,1.0
32,32,0.305618962620007,False,1.0,1.0,0.4365985180285814,1.0
33,33,0.022747672161496157,False,1.0,0.9554022307828386,0.11580395233146495,0.5210257605293732
34,34,0.7259235461974161,False,1.0,1.0,0.7561703606223085,1.0
35,35,0.45656761200422136,False,1.0,1.0,0.5707095150052767,1.0
36,36,0.48229620114978117,False,1.0,1.0,0.5881660989631478,1.0
37,37,0.11946545640937953,False,1.0,1.0,0.21333117215960629,0.9598207486125739
38,38,0.21879755851721389,False,1.0,1.0,0.3528992879309901,1.0
39,39,0.5920131654096792,False,1.0,1.0,0.6434925710974774,1.0
40,40,0.4058295229143496,False,1.0,1.0,0.5250546924492706,1.0
41,41,0.0969617724910068,True,1.0,1.0,0.20782850388728424,0.9350631141466866
42,42,0.01671792240457071,True,0.8358961202285355,0.7188706633965405,0.10448701502856693,0.47010853580263506
43,43,0.003464621463555852,True,0.1732310731777926,0.15590796586001335,0.0288718455296321,0.12990036153434326
44,44,0.0006562420376490304,True,0.03281210188245152,0.03281210188245152,0.010524261012643251,0.047350811330056745
45,45,0.013066950941120918,True,0.6533475470560459,0.5749458414093204,0.0933353638651494,0.4199349673569994
46,46,0.0008967769502923617,True,0.044838847514618085,0.043045293614033364,0.010524261012643251,0.047350811330056745
47,47,0.0008106904597306874,True,0.04053452298653437,0.039723832526803685,0.010524261012643251,0.047350811330056745
48,48,0.0010524261012643252,True,0.05262130506321626,0.048411600658158964,0.010524261012643251,0.047350811330056745
49,49,0.1917168767606278,True,1.0,1.0,0.3195281279343797,1.0
50,50,0.03129572841159116,True,1.0,1.0,0.12036818619842753,0.5415611859089953
