,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.013676939262069905,False,0.6838469631034952,0.42398511712416703,0.03287118499254403,0.14789421099566813
2,2,0.005066675716746668,False,0.2533337858373334,0.19253367723637338,0.01876807150959411,0.08444140752611419
3,3,0.05524570279084069,False,1.0,1.0,0.10937521788122828,0.49210156417216616
4,4,0.004074303846220958,False,0.20371519231104793,0.15889785000261739,0.01697626602592066,0.07637970672872267
5,5,0.48859246958044755,False,1.0,1.0,0.5310787712830951,1.0
6,6,0.02775672737127478,False,1.0,0.7771883663956939,0.060340711676684304,0.2714852520943346
7,7,0.3073441095159435,False,1.0,1.0,0.3658858446618375,1.0
8,8,0.00914744437949802,False,0.45737221897490093,0.3018656645234346,0.025409567720827832,0.11432286273419161
9,9,0.732915565162582,False,1.0,1.0,0.7618800113734605,1.0
10,10,0.7466424111459913,False,1.0,1.0,0.7618800113734605,1.0
11,11,0.15684635050169335,False,1.0,1.0,0.22406621500241908,1.0
12,12,0.7685963570876442,False,1.0,1.0,0.7685963570876442,1.0
13,13,0.09840155470138975,False,1.0,1.0,0.15871218500224155,0.7140787100200123
14,14,0.011222835252288229,False,0.5611417626144114,0.3591307280732233,0.029533776979705866,0.13287852704812328
15,15,0.16938078091930164,False,1.0,1.0,0.2352510846101412,1.0
16,16,0.09799679551823393,False,1.0,1.0,0.15871218500224155,0.7140787100200123
17,17,0.5288386347142111,False,1.0,1.0,0.5625942922491608,1.0
18,18,0.006005782883070116,False,0.30028914415350577,0.21070341055845324,0.01876807150959411,0.08444140752611419
19,19,0.005694686771850087,False,0.28473433859250435,0.21070341055845324,0.01876807150959411,0.08444140752611419
20,20,0.002678610409125933,False,0.13393052045629664,0.1095852147335432,0.012175501859663332,0.05478008296383709
21,21,0.1353884931997005,False,1.0,1.0,0.20497230296858826,0.9222124797259483
22,22,0.08945521911214385,False,1.0,1.0,0.15423313640024802,0.6939265506392861
23,23,0.07441443931958411,False,1.0,1.0,0.13288292735640017,0.5978675761347567
24,24,0.2569427795972685,False,1.0,1.0,0.3133448531674007,1.0
25,25,0.13938116601864003,False,1.0,1.0,0.20497230296858826,0.9222124797259483
26,26,0.013805897696868493,False,0.6902948848434246,0.42398511712416703,0.03287118499254403,0.14789421099566813
27,27,0.39839771223593273,False,1.0,1.0,0.4426641247065919,1.0
28,28,0.18664513063424062,False,1.0,1.0,0.24558569820294818,1.0
29,29,0.3885310253075724,False,1.0,1.0,0.44151252875860497,1.0
30,30,0.05687511329823871,False,1.0,1.0,0.10937521788122828,0.49210156417216616
31,31,0.024267152505484824,False,1.0,0.7037474226590599,0.05515261933064733,0.24814295931529903
32,32,0.22077807185041887,False,1.0,1.0,0.2759725898130236,1.0
33,33,0.20503399459694127,False,1.0,1.0,0.26286409563710417,1.0
34,34,0.03462341122742358,False,1.0,0.9348321031404366,0.07213210672379913,0.32453715963666474
35,35,0.00214729754591187,False,0.10736487729559349,0.09018649692829853,0.0119294308106215,0.05367295878637976
36,36,0.06507158609233193,True,1.0,1.0,0.12050293720802209,0.5421674583707083
37,37,0.375448387689358,True,1.0,1.0,0.4365678926620442,1.0
38,38,0.1770119689164921,True,1.0,1.0,0.239205363400665,1.0
39,39,0.00021930009388065509,True,0.010965004694032754,0.0107457046001521,0.004562140274584925,0.020526005877620157
40,40,0.0002737284164750955,True,0.013686420823754776,0.013138963990804584,0.004562140274584925,0.020526005877620157
41,41,0.00046492057002779955,True,0.023246028501389977,0.02138634622127878,0.004649205700277995,0.020917731105682343
42,42,0.006387206986270722,True,0.3193603493135361,0.21716503753320454,0.01878590290079624,0.08452163461660064
43,43,0.1383459505761878,True,1.0,1.0,0.20497230296858826,0.9222124797259483
44,44,0.005718071563198197,True,0.28590357815990985,0.21070341055845324,0.01876807150959411,0.08444140752611419
45,45,0.0005646204436996014,True,0.02823102218498007,0.025407919966482062,0.004705170364163345,0.021169527620193123
46,46,0.0007364644010931777,True,0.036823220054658885,0.03240443364809982,0.005260460007808412,0.02366788974920005
47,47,0.002672810115452273,True,0.13364050577261366,0.1095852147335432,0.012175501859663332,0.05478008296383709
48,48,5.255077429126114e-05,True,0.002627538714563057,0.002627538714563057,0.002627538714563057,0.011821836211229338
49,49,0.00039957644074998903,True,0.01997882203749945,0.018780092715249483,0.004649205700277995,0.020917731105682343
50,50,0.0009390667042162226,True,0.04695333521081113,0.04037986828129757,0.0058691669013513905,0.02640658705410654
