,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9637768532557518,False,1.0,1.0,0.9762863837956968,1.0
2,2,0.9321734763997477,False,1.0,1.0,0.9762863837956968,1.0
3,3,0.7026625629953575,False,1.0,1.0,0.9762863837956968,1.0
4,4,0.8165276850091818,False,1.0,1.0,0.9762863837956968,1.0
5,5,0.11657520065698508,False,1.0,1.0,0.45441136285947586,1.0
6,6,0.03249976939480912,False,1.0,1.0,0.45441136285947586,1.0
7,7,0.6129046568198917,False,1.0,1.0,0.958725234883937,1.0
8,8,0.17959355695172885,False,1.0,1.0,0.6414055605418887,1.0
9,9,0.08066397528422026,False,1.0,1.0,0.45441136285947586,1.0
10,10,0.4148598919368053,False,1.0,1.0,0.864291441535011,1.0
11,11,0.3742468144055189,False,1.0,1.0,0.8135800313163454,1.0
12,12,0.302593111305943,False,1.0,1.0,0.8135800313163454,1.0
13,13,0.511059155652859,False,1.0,1.0,0.9471851289809515,1.0
14,14,0.5873547817992025,False,1.0,1.0,0.958725234883937,1.0
15,15,0.8492058946786606,False,1.0,1.0,0.9762863837956968,1.0
16,16,0.8291237005192712,False,1.0,1.0,0.9762863837956968,1.0
17,17,0.719544066761548,False,1.0,1.0,0.9762863837956968,1.0
18,18,0.26100018532641717,False,1.0,1.0,0.8135800313163454,1.0
19,19,0.8963148773948837,False,1.0,1.0,0.9762863837956968,1.0
20,20,0.3433220844162694,False,1.0,1.0,0.8135800313163454,1.0
21,21,0.35394112234311353,False,1.0,1.0,0.8135800313163454,1.0
22,22,0.8763982209408623,False,1.0,1.0,0.9762863837956968,1.0
23,23,0.6327586550233985,False,1.0,1.0,0.958725234883937,1.0
24,24,0.5369674995313579,False,1.0,1.0,0.958725234883937,1.0
25,25,0.9439471874394599,False,1.0,1.0,0.9762863837956968,1.0
26,26,0.3621084528072322,False,1.0,1.0,0.8135800313163454,1.0
27,27,0.7161698888494394,False,1.0,1.0,0.9762863837956968,1.0
28,28,0.8646902686820661,False,1.0,1.0,0.9762863837956968,1.0
29,29,0.905012114391474,False,1.0,1.0,0.9762863837956968,1.0
30,30,0.11814695434346373,False,1.0,1.0,0.45441136285947586,1.0
31,31,0.5114799696497139,False,1.0,1.0,0.9471851289809515,1.0
32,32,0.9234529583482861,False,1.0,1.0,0.9762863837956968,1.0
33,33,0.09917977076541637,False,1.0,1.0,0.45441136285947586,1.0
34,34,0.10194755956802459,False,1.0,1.0,0.45441136285947586,1.0
35,35,0.898543253455165,False,1.0,1.0,0.9762863837956968,1.0
36,36,0.011947311405826447,False,0.5973655702913224,0.5973655702913224,0.4326346848051397,1.0
37,37,0.5626359635665809,False,1.0,1.0,0.958725234883937,1.0
38,38,0.6218591802475995,False,1.0,1.0,0.958725234883937,1.0
39,39,0.4650991159490465,False,1.0,1.0,0.930198231898093,1.0
40,40,0.8910965747769648,False,1.0,1.0,0.9762863837956968,1.0
41,41,0.11314615985850307,False,1.0,1.0,0.45441136285947586,1.0
42,42,0.23862500686901278,False,1.0,1.0,0.795416689563376,1.0
43,43,0.0760103138603284,False,1.0,1.0,0.45441136285947586,1.0
44,44,0.9762863837956968,False,1.0,1.0,0.9762863837956968,1.0
45,45,0.3567809172653208,False,1.0,1.0,0.8135800313163454,1.0
46,46,0.01730538739220559,True,0.8652693696102794,0.8479639822180739,0.4326346848051397,1.0
47,47,0.10199606279214347,True,1.0,1.0,0.45441136285947586,1.0
48,48,0.3114688694381759,True,1.0,1.0,0.8135800313163454,1.0
49,49,0.04472613232346948,True,1.0,1.0,0.45441136285947586,1.0
50,50,0.04671603715711,True,1.0,1.0,0.45441136285947586,1.0
