,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.015077519488093657,False,0.7538759744046828,0.6332558184999336,0.08376399715607588,0.3768714231644273
2,2,0.3846909509770347,False,1.0,1.0,0.6010796109016168,1.0
3,3,0.4686567310540597,False,1.0,1.0,0.6751215060894903,1.0
4,4,0.5676328631188434,False,1.0,1.0,0.700369540036724,1.0
5,5,0.052141629107481026,False,1.0,1.0,0.20054472733646547,0.9022919078060443
6,6,0.04800374065477766,False,1.0,1.0,0.20001558606157357,0.8999111925573201
7,7,0.4725850542626432,False,1.0,1.0,0.6751215060894903,1.0
8,8,0.8955369119488253,False,1.0,1.0,0.9147337173963555,1.0
9,9,0.1818775486674894,False,1.0,1.0,0.41335806515338497,1.0
10,10,0.4506938286807303,False,1.0,1.0,0.6751215060894903,1.0
11,11,0.07323787017826403,False,1.0,1.0,0.22886834430707506,1.0
12,12,0.3560925183116611,False,1.0,1.0,0.5743427714704211,1.0
13,13,0.27065371197885896,False,1.0,1.0,0.5225451807835026,1.0
14,14,0.3336814146661535,False,1.0,1.0,0.5743427714704211,1.0
15,15,0.7556371642732909,False,1.0,1.0,0.8786478654340591,1.0
16,16,0.5704354921837145,False,1.0,1.0,0.700369540036724,1.0
17,17,0.10208125894851593,False,1.0,1.0,0.2835590526347665,1.0
18,18,0.5743030228301137,False,1.0,1.0,0.700369540036724,1.0
19,19,0.2717234940074214,False,1.0,1.0,0.5225451807835026,1.0
20,20,0.2692898578089478,False,1.0,1.0,0.5225451807835026,1.0
21,21,0.058649994931320844,False,1.0,1.0,0.20946426761186013,0.9424227510285442
22,22,0.5068569292698943,False,1.0,1.0,0.684941796310668,1.0
23,23,0.140627821992471,False,1.0,1.0,0.33482814760112145,1.0
24,24,0.19818421475368647,False,1.0,1.0,0.4308352494645358,1.0
25,25,0.3497494968011443,False,1.0,1.0,0.5743427714704211,1.0
26,26,0.34692150978620645,False,1.0,1.0,0.5743427714704211,1.0
27,27,0.0789459615745798,False,1.0,1.0,0.23219400463111703,1.0
28,28,0.8433433508385537,False,1.0,1.0,0.9147337173963555,1.0
29,29,0.8152637352337299,False,1.0,1.0,0.9058485947041442,1.0
30,30,0.004192712961405651,False,0.20963564807028254,0.1886720832632543,0.03493927467838043,0.15719897115032727
31,31,0.49571506275371624,False,1.0,1.0,0.684941796310668,1.0
32,32,0.13220769727709714,False,1.0,1.0,0.33482814760112145,1.0
33,33,0.8964390430484284,False,1.0,1.0,0.9147337173963555,1.0
34,34,0.6030541193870496,False,1.0,1.0,0.7179215706988685,1.0
35,35,0.8745838859436224,False,1.0,1.0,0.9147337173963555,1.0
36,36,0.9888788618283904,False,1.0,1.0,0.9888788618283904,1.0
37,37,0.7760856950941993,False,1.0,1.0,0.8819155626070447,1.0
38,38,0.5273943796733503,False,1.0,1.0,0.6939399732544084,1.0
39,39,0.03505889115033071,False,1.0,1.0,0.15935859613786685,0.7169870464521733
40,40,0.30716169957723194,False,1.0,1.0,0.5688179621800591,1.0
41,41,0.00015000778240586193,True,0.007500389120293096,0.007200373555481372,0.0025001297067643656,0.01124859692319021
42,42,0.02113190394604448,True,1.0,0.8664080617878237,0.10565951973022239,0.4753838752155397
43,43,0.014045026633954454,True,0.7022513316977227,0.6039361452600415,0.08376399715607588,0.3768714231644273
44,44,0.0680174543926274,True,1.0,1.0,0.22672484797542466,1.0
45,45,3.5317334560823e-06,True,0.000176586672804115,0.000176586672804115,0.000176586672804115,0.0007944997009581055
46,46,0.00011458011636071039,True,0.005729005818035519,0.0056144257016748095,0.0025001297067643656,0.01124859692319021
47,47,0.010655388535379366,True,0.5327694267689683,0.4688370955566921,0.07610991810985261,0.34243414985966414
48,48,0.0008988880662485,True,0.044944403312424996,0.0422477391136795,0.011236100828106249,0.0505535248278233
49,49,0.0014271018037508658,True,0.0713550901875433,0.06564668297253982,0.014271018037508658,0.06420824053775445
50,50,0.13788503596205007,True,1.0,1.0,0.33482814760112145,1.0
