,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.4872145910427236,False,1.0,1.0,0.6246340910804148,1.0
2,2,0.2781848941169074,False,1.0,1.0,0.4815925201435223,1.0
3,3,0.2962746601166022,False,1.0,1.0,0.4815925201435223,1.0
4,4,0.8138618562297322,False,1.0,1.0,0.8846324524236219,1.0
5,5,0.10692816454173924,False,1.0,1.0,0.4112621713143817,1.0
6,6,0.16126675028178067,False,1.0,1.0,0.44796319522716854,1.0
7,7,0.42022666298085776,False,1.0,1.0,0.5529298197116549,1.0
8,8,0.2870360542960077,False,1.0,1.0,0.4815925201435223,1.0
9,9,0.016727352806108268,False,0.8363676403054134,0.8029129346931969,0.18691250213843436,0.8409577274217537
10,10,0.5835217405085587,False,1.0,1.0,0.6652315174669515,1.0
11,11,0.29055434151375775,False,1.0,1.0,0.4815925201435223,1.0
12,12,0.34336024840525653,False,1.0,1.0,0.5202428006140251,1.0
13,13,0.24401323768940025,False,1.0,1.0,0.4815925201435223,1.0
14,14,0.3934686892142042,False,1.0,1.0,0.5464842905752836,1.0
15,15,0.21184079434170197,False,1.0,1.0,0.4815925201435223,1.0
16,16,0.3185219297959314,False,1.0,1.0,0.49769051530614283,1.0
17,17,0.2198156028849768,False,1.0,1.0,0.4815925201435223,1.0
18,18,0.13183366903002933,False,1.0,1.0,0.4394455634334311,1.0
19,19,0.5854037353709174,False,1.0,1.0,0.6652315174669515,1.0
20,20,0.03769347053659331,False,1.0,1.0,0.26923907526138074,1.0
21,21,0.555679364191647,False,1.0,1.0,0.6652315174669515,1.0
22,22,0.9491652335356168,False,1.0,1.0,0.9775080913630402,1.0
23,23,0.24090553358168826,False,1.0,1.0,0.4815925201435223,1.0
24,24,0.10078739013607195,False,1.0,1.0,0.4112621713143817,1.0
25,25,0.4077419046471433,False,1.0,1.0,0.551002573847491,1.0
26,26,0.09884021435330602,False,1.0,1.0,0.4112621713143817,1.0
27,27,0.22229811395599136,False,1.0,1.0,0.4815925201435223,1.0
28,28,0.15615011386983882,False,1.0,1.0,0.44796319522716854,1.0
29,29,0.11515921398546913,False,1.0,1.0,0.41128290709096116,1.0
30,30,0.9835913500755277,False,1.0,1.0,0.9835913500755277,1.0
31,31,0.513672547087517,False,1.0,1.0,0.6420906838593962,1.0
32,32,0.09162137645622463,False,1.0,1.0,0.4112621713143817,1.0
33,33,0.9579579295357794,False,1.0,1.0,0.9775080913630402,1.0
34,34,0.2612880723616399,False,1.0,1.0,0.4815925201435223,1.0
35,35,0.21486157956466473,False,1.0,1.0,0.4815925201435223,1.0
36,36,0.8902241115528406,False,1.0,1.0,0.9470469271838731,1.0
37,37,0.025899877834519056,False,1.0,1.0,0.2158323152876588,0.9710739051262338
38,38,0.27727783752067403,False,1.0,1.0,0.4815925201435223,1.0
39,39,0.10203012136605656,False,1.0,1.0,0.4112621713143817,1.0
40,40,0.16057561586833588,False,1.0,1.0,0.44796319522716854,1.0
41,41,0.5742563648432244,False,1.0,1.0,0.6652315174669515,1.0
42,42,0.7334341703387983,False,1.0,1.0,0.8149268559319981,1.0
43,43,0.018691250213843436,False,0.9345625106921718,0.859797509836798,0.18691250213843436,0.8409577274217537
44,44,0.3852885419317749,False,1.0,1.0,0.5464842905752836,1.0
45,45,0.2985873624889838,False,1.0,1.0,0.4815925201435223,1.0
46,46,0.002507633564979493,True,0.12538167824897464,0.12287404468399515,0.06269083912448732,0.28205895805324444
47,47,0.3569158261719072,True,1.0,1.0,0.524876214958687,1.0
48,48,0.0008305307033820941,True,0.041526535169104706,0.041526535169104706,0.041526535169104706,0.18683640871516044
49,49,0.017064377138806947,True,0.8532188569403474,0.8029129346931969,0.18691250213843436,0.8409577274217537
50,50,0.06927133218969644,True,1.0,1.0,0.4112621713143817,1.0
