,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3743040715687455,False,1.0,1.0,0.4456000852008875,1.0
2,2,0.3196506906334069,False,1.0,1.0,0.3995633632917586,1.0
3,3,0.05811632091043519,False,1.0,1.0,0.11599659639564498,0.5218925057313295
4,4,0.03001637048435185,False,1.0,0.9605238554992592,0.07899044864303119,0.3553942482117621
5,5,0.877275902903525,False,1.0,1.0,0.877275902903525,1.0
6,6,0.04536014894849877,False,1.0,1.0,0.09720218682466669,0.4373325978588343
7,7,0.721987736729905,False,1.0,1.0,0.7367221803366378,1.0
8,8,0.0012915036716490609,False,0.06457518358245304,0.05553465788090962,0.007945577919990534,0.03574878659373382
9,9,0.5829048699263998,False,1.0,1.0,0.6335922499199997,1.0
10,10,0.0020615885628228027,False,0.10307942814114014,0.08452513107573491,0.010307942814114013,0.04637755133645619
11,11,0.12050763908086182,False,1.0,1.0,0.19436715980784164,0.8744977630033693
12,12,0.04665704967584001,False,1.0,1.0,0.09720218682466669,0.4373325978588343
13,13,0.011133620542430675,False,0.5566810271215338,0.4066319244134351,0.03711206847476892,0.16697481659812746
14,14,0.13098299112992756,False,1.0,1.0,0.19845907746958721,0.8929081407910995
15,15,0.044016453609987856,False,1.0,1.0,0.09720218682466669,0.4373325978588343
16,16,0.03867619667029952,False,1.0,1.0,0.0966904916757488,0.4350303763132257
17,17,0.010990052011173921,False,0.549502600558696,0.4066319244134351,0.03711206847476892,0.16697481659812746
18,18,0.14444623125403497,False,1.0,1.0,0.21242092831475728,0.9557253746466479
19,19,0.26607041601200093,False,1.0,1.0,0.35009265264736966,1.0
20,20,0.07895188395128663,False,1.0,1.0,0.13612393784704593,0.6124495478358517
21,21,0.5314422221512677,False,1.0,1.0,0.603911616080986,1.0
22,22,0.3183036708740194,False,1.0,1.0,0.3995633632917586,1.0
23,23,0.06175487248044454,False,1.0,1.0,0.11599659639564498,0.5218925057313295
24,24,0.08725070999038663,False,1.0,1.0,0.14541784998397772,0.6542647669363
25,25,0.1700773132247258,False,1.0,1.0,0.24296759032103687,1.0
26,26,0.1251104709475806,False,1.0,1.0,0.19548511085559467,0.8795276543254108
27,27,0.020861130669686843,False,1.0,0.7092784427693527,0.06135626667554953,0.27605444256659617
28,28,0.5622506364860086,False,1.0,1.0,0.6247229294288984,1.0
29,29,0.6418943634377734,False,1.0,1.0,0.6686399619143473,1.0
30,30,0.0005167114464336719,False,0.025835572321683598,0.023252015089515236,0.0043059287202806,0.01937325748475246
31,31,0.625490877428322,False,1.0,1.0,0.6654158270514064,1.0
32,32,0.5231216332460245,False,1.0,1.0,0.603911616080986,1.0
33,33,0.003087675360256183,False,0.15438376801280915,0.12041933904999115,0.01286531400106743,0.05788368943288686
34,34,0.006678633142018966,False,0.3339316571009483,0.2537880593967207,0.025687050546226792,0.11557131494352132
35,35,0.06263816205364829,False,1.0,1.0,0.11599659639564498,0.5218925057313295
36,36,0.0001868197262867706,True,0.00934098631433853,0.008780527135478219,0.0023352465785846325,0.0105067538726835
37,37,0.04610330951272374,True,1.0,1.0,0.09720218682466669,0.4373325978588343
38,38,0.0026950932199275557,True,0.13475466099637778,0.10780372879710223,0.012250423726943436,0.05511717182906134
39,39,0.1959052827606627,True,1.0,1.0,0.27209067050092045,1.0
40,40,0.26299905552342917,True,1.0,1.0,0.35009265264736966,1.0
41,41,0.0750222856753001,True,1.0,1.0,0.1339683672773216,0.6027511932214022
42,42,0.0011092614067083886,True,0.05546307033541943,0.048807501895169095,0.007923295762202775,0.03564853459046562
43,43,0.018152102330944074,True,0.9076051165472037,0.6353235815830426,0.05672531978420023,0.25521886159151735
44,44,0.00013603620977502057,True,0.0068018104887510285,0.006665774278976007,0.0023352465785846325,0.0105067538726835
45,45,5.7668333352537e-05,True,0.00288341666762685,0.00288341666762685,0.0023352465785846325,0.0105067538726835
46,46,0.3617176146681726,True,1.0,1.0,0.44111904227825927,1.0
47,47,0.00017841632316793223,True,0.008920816158396612,0.008563983512060747,0.0023352465785846325,0.0105067538726835
48,48,0.022775234985593747,True,1.0,0.7515827545245937,0.0632645416266493,0.2846401634135846
49,49,0.0002921458791257584,True,0.01460729395628792,0.013438710439784887,0.002921458791257584,0.013144242989335548
50,50,0.001430204025598296,True,0.07151020127991481,0.06006856907512843,0.007945577919990534,0.03574878659373382
