,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9738388731144257,False,1.0,1.0,0.9738388731144257,1.0
2,2,0.16722220932064924,False,1.0,1.0,0.30967075800120225,1.0
3,3,0.29676772596095147,False,1.0,1.0,0.4121773971679882,1.0
4,4,0.21189201239952965,False,1.0,1.0,0.3508611071337641,1.0
5,5,0.544404515717677,False,1.0,1.0,0.6186414951337239,1.0
6,6,0.43713927460869784,False,1.0,1.0,0.5204038983436879,1.0
7,7,0.22455110856560903,False,1.0,1.0,0.3508611071337641,1.0
8,8,0.36293393735105195,False,1.0,1.0,0.4705258435249744,1.0
9,9,0.17924170955318558,False,1.0,1.0,0.3138321590843333,1.0
10,10,0.3967937707932988,False,1.0,1.0,0.4844432009139023,1.0
11,11,0.11392866743577255,False,1.0,1.0,0.2278573348715451,1.0
12,12,0.11128321220465323,False,1.0,1.0,0.2278573348715451,1.0
13,13,0.843833409570934,False,1.0,1.0,0.878993134969723,1.0
14,14,0.28570884419155945,False,1.0,1.0,0.4081554917022278,1.0
15,15,0.05090689450029904,False,1.0,1.0,0.1339655118428922,0.6027383460355743
16,16,0.6639450452492697,False,1.0,1.0,0.7216793970100757,1.0
17,17,0.2765031006660446,False,1.0,1.0,0.40662220686183026,1.0
18,18,0.005680423613193945,False,0.2840211806596972,0.22153652091456386,0.023668431721641438,0.10648913435189462
19,19,0.06514589437069844,False,1.0,1.0,0.16286473592674608,0.732761889307228
20,20,0.000632900884010671,False,0.03164504420053355,0.027214738012458856,0.003955630525066694,0.01779719397483889
21,21,7.223363317752701e-05,False,0.0036116816588763504,0.0033949807593437694,0.0008003052356108019,0.003600737588353107
22,22,0.34221785796392074,False,1.0,1.0,0.4624565648161091,1.0
23,23,0.018494730392139537,False,0.9247365196069769,0.6843050245091629,0.06605260854335548,0.2971842489688487
24,24,0.03453745256250625,False,1.0,1.0,0.10792953925783204,0.48559715919227303
25,25,0.6196001034943799,False,1.0,1.0,0.6884445594381998,1.0
26,26,0.15273388533288118,False,1.0,1.0,0.2937190102555407,1.0
27,27,0.2617836629610182,False,1.0,1.0,0.3966419135773003,1.0
28,28,0.36701015794948005,False,1.0,1.0,0.4705258435249744,1.0
29,29,0.009654520416273678,False,0.48272602081368393,0.3668717758183998,0.037132770831821836,0.16706796075349595
30,30,0.8648461709193958,False,1.0,1.0,0.8824960927748936,1.0
31,31,9.392946556512214e-05,False,0.004696473278256107,0.004320755415995618,0.0008003052356108019,0.003600737588353107
32,32,0.3972434247493999,False,1.0,1.0,0.4844432009139023,1.0
33,33,0.040667129837858085,False,1.0,1.0,0.1129642495496058,0.5082493546139637
34,34,0.004078246314045703,False,0.20391231570228516,0.16312985256182813,0.018537483245662286,0.08340394357807601
35,35,0.22041462072944829,False,1.0,1.0,0.3508611071337641,1.0
36,36,0.08061411827620811,False,1.0,1.0,0.18321390517320024,0.8243169802114434
37,37,0.48465611208629006,False,1.0,1.0,0.5635536187049884,1.0
38,38,0.18202265226891332,False,1.0,1.0,0.3138321590843333,1.0
39,39,0.7326350067681471,False,1.0,1.0,0.7793989433703693,1.0
40,40,0.03766047855943037,False,1.0,1.0,0.11076611341008931,0.4983594887606762
41,41,7.997046975766761e-08,True,3.998523487883381e-06,3.998523487883381e-06,3.99852348788338e-06,1.799017822212049e-05
42,42,4.1935712671962565e-05,True,0.0020967856335981283,0.002012914208254203,0.0006989285445327094,0.003144623038672381
43,43,0.07779869593900406,True,1.0,1.0,0.18321390517320024,0.8243169802114434
44,44,0.003564665937203149,True,0.17823329686015746,0.14615130342532912,0.017823329686015743,0.08019082007012733
45,45,9.603662827329622e-05,True,0.004801831413664811,0.00432164827229833,0.0008003052356108019,0.003600737588353107
46,46,0.09450071354623339,True,1.0,1.0,0.20543633379615953,0.9243002497025065
47,47,0.0022501706617693287,True,0.11250853308846644,0.0945071677943118,0.012500948120940715,0.05624433251991565
48,48,0.02169602527344309,True,1.0,0.7810569098439512,0.0723200842448103,0.3253829091026842
49,49,1.050639556044717e-05,True,0.0005253197780223586,0.0005148133824619113,0.0002626598890111793,0.0011817607748041117
50,50,0.0001301020620998626,True,0.0065051031049931304,0.005724490732393954,0.0009293004435704471,0.004181113516624057
