,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5725786179951992,False,1.0,1.0,0.7324941344979972,1.0
2,2,0.44007322882228717,False,1.0,1.0,0.5946935524625502,1.0
3,3,0.19376405740512875,False,1.0,1.0,0.3340759610433255,1.0
4,4,0.0021879566078681417,False,0.10939783039340709,0.09627009074619823,0.01562826148477244,0.07031475750109628
5,5,0.0655148842719831,False,1.0,1.0,0.218382947573277,0.9825497235218027
6,6,0.1624063685198334,False,1.0,1.0,0.30075253429598775,1.0
7,7,0.11105750765046829,False,1.0,1.0,0.270764683968544,1.0
8,8,0.12082677505640703,False,1.0,1.0,0.270764683968544,1.0
9,9,0.5071644808242629,False,1.0,1.0,0.6673216852950827,1.0
10,10,0.1390024645397101,False,1.0,1.0,0.270764683968544,1.0
11,11,0.9045812957309145,False,1.0,1.0,0.942272183053036,1.0
12,12,0.2511124983624753,False,1.0,1.0,0.38047348236738676,1.0
13,13,0.2503548231755482,False,1.0,1.0,0.38047348236738676,1.0
14,14,0.29757927378698007,False,1.0,1.0,0.43761657909850005,1.0
15,15,0.1241185811302118,False,1.0,1.0,0.270764683968544,1.0
16,16,0.10331222272518728,False,1.0,1.0,0.270764683968544,1.0
17,17,0.6721572917296401,False,1.0,1.0,0.8159045311417136,1.0
18,18,0.5859953075983978,False,1.0,1.0,0.7324941344979972,1.0
19,19,0.17990954923546645,False,1.0,1.0,0.32126705220619006,1.0
20,20,0.23180987704574388,False,1.0,1.0,0.37388689846087725,1.0
21,21,0.4364530658367427,False,1.0,1.0,0.5946935524625502,1.0
22,22,0.11409170484257976,False,1.0,1.0,0.270764683968544,1.0
23,23,0.14079763566364287,False,1.0,1.0,0.270764683968544,1.0
24,24,0.994891935491873,False,1.0,1.0,0.994891935491873,1.0
25,25,0.6853598061590394,False,1.0,1.0,0.8159045311417136,1.0
26,26,0.13389600929163903,False,1.0,1.0,0.270764683968544,1.0
27,27,0.7300620154338716,False,1.0,1.0,0.8237326105155964,1.0
28,28,0.13429342881978928,False,1.0,1.0,0.270764683968544,1.0
29,29,0.9859367572023524,False,1.0,1.0,0.994891935491873,1.0
30,30,0.7413593494640368,False,1.0,1.0,0.8237326105155964,1.0
31,31,0.7991272023291514,False,1.0,1.0,0.8686165242708167,1.0
32,32,0.7132727135239569,False,1.0,1.0,0.8237326105155964,1.0
33,33,0.06388259853588324,False,1.0,1.0,0.218382947573277,0.9825497235218027
34,34,0.42052821098283927,False,1.0,1.0,0.5946935524625502,1.0
35,35,0.8475809332373985,False,1.0,1.0,0.9016818438695728,1.0
36,36,0.013118515860949425,True,0.6559257930474712,0.5116221185770276,0.05177876190052238,0.23296328195491847
37,37,0.004328491875410705,True,0.21642459377053525,0.18179665876724962,0.024004280520586556,0.10800018706098004
38,38,0.0030107786717092334,True,0.15053893358546167,0.12946348288349704,0.018817366698182708,0.08466319670176596
39,39,0.0007026821596772965,True,0.03513410798386483,0.031620697185478344,0.005855684663977471,0.026345927699741176
40,40,0.00037921948388589324,True,0.018960974194294662,0.017823315742636982,0.0047402435485736655,0.021327329078724245
41,41,0.004800856104117311,True,0.24004280520586557,0.19683510026880977,0.024004280520586556,0.10800018706098004
42,42,0.0006788871835603308,True,0.03394435917801654,0.031228810443775214,0.005855684663977471,0.026345927699741176
43,43,0.007374730945642645,True,0.3687365472821323,0.2949892378257058,0.03352150429837566,0.1508201310880845
44,44,0.013462478094135819,True,0.673123904706791,0.5116221185770276,0.05177876190052238,0.23296328195491847
45,45,0.00017558937521227821,True,0.00877946876061391,0.008428290010189354,0.0029264895868713037,0.013166877571816839
46,46,0.00011654411407268782,True,0.005827205703634391,0.005710661589561703,0.0029136028518171953,0.013108897504667759
47,47,9.009460976987127e-06,True,0.00045047304884935637,0.00045047304884935637,0.0004504730488493563,0.002026770746156555
48,48,0.1231366758549235,True,1.0,1.0,0.270764683968544,1.0
49,49,0.212252158532577,True,1.0,1.0,0.35375359755429503,1.0
50,50,0.07343044559205346,True,1.0,1.0,0.22947014247516706,1.0
