,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.2228351913729819,False,1.0,1.0,0.5064436167567771,1.0
2,2,0.6504842242889084,False,1.0,1.0,0.7700044863574883,1.0
3,3,0.6734616925932735,False,1.0,1.0,0.7700044863574883,1.0
4,4,0.13208992274668124,False,1.0,1.0,0.38849977278435655,1.0
5,5,0.1900490731856141,False,1.0,1.0,0.4751226829640352,1.0
6,6,0.2924466094140936,False,1.0,1.0,0.5848932188281872,1.0
7,7,0.6755489693696284,False,1.0,1.0,0.7700044863574883,1.0
8,8,0.48658638720202113,False,1.0,1.0,0.7700044863574883,1.0
9,9,0.8446676631001058,False,1.0,1.0,0.9105810779464507,1.0
10,10,0.5854187580857766,False,1.0,1.0,0.7700044863574883,1.0
11,11,0.10105301349986189,False,1.0,1.0,0.336843378332873,1.0
12,12,0.26495559680136044,False,1.0,1.0,0.551990826669501,1.0
13,13,0.6776039479945897,False,1.0,1.0,0.7700044863574883,1.0
14,14,0.3839851202104598,False,1.0,1.0,0.6856877146615352,1.0
15,15,0.5216606377187767,False,1.0,1.0,0.7700044863574883,1.0
16,16,0.6326635915443661,False,1.0,1.0,0.7700044863574883,1.0
17,17,0.9160124003005098,False,1.0,1.0,0.9160124003005098,1.0
18,18,0.6642347401678521,False,1.0,1.0,0.7700044863574883,1.0
19,19,0.6606538697525356,False,1.0,1.0,0.7700044863574883,1.0
20,20,0.6275132716383072,False,1.0,1.0,0.7700044863574883,1.0
21,21,0.0775548851992666,False,1.0,1.0,0.32010648564755423,1.0
22,22,0.14425009549914197,False,1.0,1.0,0.40069470971983884,1.0
23,23,0.6506195815634968,False,1.0,1.0,0.7700044863574883,1.0
24,24,0.05458434757302716,False,1.0,1.0,0.24811067078648708,1.0
25,25,0.01610034599818835,False,0.8050172999094175,0.692314877922099,0.10062716248867719,0.4527422666499987
26,26,0.2567587612100611,False,1.0,1.0,0.551990826669501,1.0
27,27,0.20091165638359026,False,1.0,1.0,0.4783610866275959,1.0
28,28,0.9115220599840637,False,1.0,1.0,0.9160124003005098,1.0
29,29,0.02488226194356773,False,1.0,1.0,0.12441130971783865,0.559752028831055
30,30,0.17608638880952235,False,1.0,1.0,0.4633852337092693,1.0
31,31,0.38001568695711807,False,1.0,1.0,0.6856877146615352,1.0
32,32,0.8559462132696636,False,1.0,1.0,0.9105810779464507,1.0
33,33,0.574275821642442,False,1.0,1.0,0.7700044863574883,1.0
34,34,0.6493514512416335,False,1.0,1.0,0.7700044863574883,1.0
35,35,0.4930632851581525,False,1.0,1.0,0.7700044863574883,1.0
36,36,2.3014198091126565e-06,True,0.00011507099045563283,0.00010816673102829486,2.8767747613908207e-05,0.00012943200363620935
37,37,0.7481134720943586,True,1.0,1.0,0.831237191215954,1.0
38,38,4.006109149258988e-07,True,2.003054574629494e-05,1.962993483136904e-05,1.001527287314747e-05,4.506076917569096e-05
39,39,0.3100897944790267,True,1.0,1.0,0.5963265278442821,1.0
40,40,0.0004282043102203103,True,0.021410215511015514,0.019697398270134274,0.004282043102203103,0.019265791184388887
41,41,0.0021399718771212507,True,0.10699859385606253,0.09415876259333503,0.015285513408008933,0.06877266352441977
42,42,1.1696289406865034e-06,True,5.848144703432517e-05,5.6142189152952164e-05,1.949381567810839e-05,8.770667956335508e-05
43,43,0.0006170380551317609,True,0.030851902756588046,0.02776671248092924,0.005141983792764674,0.0231348409300102
44,44,1.5481378965040883e-07,True,7.740689482520442e-06,7.740689482520442e-06,7.740689482520442e-06,3.48269514421064e-05
45,45,0.01968919372714779,True,0.9844596863573896,0.8269461365402072,0.1093844095952655,0.49214291958103085
46,46,0.11992655757329346,True,1.0,1.0,0.37477049241654203,1.0
47,47,0.0832276862683641,True,1.0,1.0,0.32010648564755423,1.0
48,48,0.8788840179931632,True,1.0,1.0,0.915504185409545,1.0
49,49,0.09291782767267555,True,1.0,1.0,0.3318493845452698,1.0
50,50,0.6304451273545875,True,1.0,1.0,0.7700044863574883,1.0
