,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.046615067048596324,False,1.0,0.8745546359126545,0.07062888946757019,0.3177738765327706
2,2,0.0009030720664654267,False,0.045153603323271334,0.03341366645922079,0.0032252573802336666,0.014511095222633684
3,3,0.37521892234747034,False,1.0,1.0,0.39085304411194827,1.0
4,4,0.014206089537482428,False,0.7103044768741215,0.397770507049508,0.030882803342353105,0.13894807366049286
5,5,0.02347996983758516,False,1.0,0.5400393062644587,0.04192851756711635,0.18864501006620893
6,6,0.08865019346497217,False,1.0,1.0,0.11035715057009043,0.4965194809677749
7,7,0.016744405904771296,False,0.8372202952385648,0.452098959428825,0.03484328258899627,0.1567670830293327
8,8,0.174352112536274,False,1.0,1.0,0.1895131658002978,0.8526586472524091
9,9,0.002996231598774009,False,0.14981157993870045,0.10187187435831631,0.008812445878747084,0.03964900354139801
10,10,0.0003298365916930225,False,0.016491829584651126,0.013523300259413923,0.0016163188279053585,0.007272150298954146
11,11,0.03670295516600867,False,1.0,0.7707620584861821,0.06117159194334778,0.2752235530256195
12,12,0.10592733698205917,False,1.0,1.0,0.12513758595954322,0.563019694774834
13,13,0.2631286330216604,False,1.0,1.0,0.27992407768261746,1.0
14,14,0.019688677808145847,False,0.9844338904072923,0.47252826739550036,0.036460514459529345,0.16404334129455156
15,15,0.003667838969751023,False,0.18339194848755117,0.12103868600178376,0.010188441582641731,0.04583989075787916
16,16,0.07034922615555941,False,1.0,1.0,0.09256477125731502,0.41646791298215374
17,17,0.06771597876885456,False,1.0,1.0,0.09150807941737103,0.4117136394149086
18,18,0.029487728480076074,False,1.0,0.6487300265616737,0.05084091117254496,0.2287436989530463
19,19,0.5324797779959706,False,1.0,1.0,0.5324797779959706,1.0
20,20,0.017421641294498136,False,0.8710820647249068,0.45296267365695153,0.03484328258899627,0.1567670830293327
21,21,0.44023422804104806,False,1.0,1.0,0.4492186000418858,1.0
22,22,1.6932846172748098e-06,False,8.466423086374049e-05,8.466423086374049e-05,8.466423086374049e-05,0.000380921759467696
23,23,0.09049286346747415,False,1.0,1.0,0.11035715057009043,0.4965194809677749
24,24,0.018536568645103547,False,0.9268284322551773,0.46341421612758865,0.0356472473944299,0.16038428577376865
25,25,0.1633183971599294,False,1.0,1.0,0.1814648857332549,0.8164477826103993
26,26,0.12037451142420968,False,1.0,1.0,0.136789217527511,0.6154427777256823
27,27,0.0626399987803061,False,1.0,1.0,0.08948571254329443,0.4026145955790026
28,28,0.005931948464531675,False,0.2965974232265837,0.1838904024004819,0.014351339435326625,0.06456962299959913
29,29,0.0060275625628371824,False,0.3013781281418591,0.1838904024004819,0.014351339435326625,0.06456962299959913
30,30,0.0500224606770851,False,1.0,0.8745546359126545,0.07356244217218397,0.33097253252163966
31,31,0.0008034872133931008,True,0.04017436066965504,0.030855983440362528,0.0030903354361273105,0.013904053691452586
32,32,6.938844184721349e-05,True,0.0034694220923606744,0.0031918683249718203,0.0006482495590693963,0.0029166078767347225
33,33,0.00023473445507426026,True,0.011736722753713014,0.009858847113118931,0.0013040803059681126,0.005867325074222001
34,34,0.0003555901421391789,True,0.017779507106958945,0.014223605685567155,0.0016163188279053585,0.007272150298954146
35,35,0.043727731795632725,True,1.0,0.8745546359126545,0.07052859967037536,0.3173226521418517
36,36,7.778994708832755e-05,True,0.0038894973544163773,0.0035005476189747396,0.0006482495590693963,0.0029166078767347225
37,37,0.0016093842418464612,True,0.08046921209232306,0.057937832706472604,0.005364614139488204,0.02413650057446284
38,38,0.001850011945723277,True,0.09250059728616385,0.06475041810031469,0.00578128733038524,0.026011198819285535
39,39,0.00015499002007819855,True,0.007749501003909928,0.006664570863362538,0.000968687625488741,0.004358324535772597
40,40,0.00011725129806697053,True,0.005862564903348526,0.005159057114946703,0.0008375092719069323,0.0037681261870640584
41,41,5.290192111194633e-06,True,0.00026450960555973166,0.00025921941344853706,0.00013225480277986583,0.0005950415146868775
42,42,1.2936066340049273e-05,True,0.0006468033170024636,0.000619368193240732,0.0001617008292506159,0.0007275252341766657
43,43,0.0007911790625733981,True,0.0395589531286699,0.030855983440362528,0.0030903354361273105,0.013904053691452586
44,44,1.2903504025848585e-05,True,0.0006451752012924292,0.000619368193240732,0.0001617008292506159,0.0007275252341766657
45,45,0.08556077873014646,True,1.0,1.0,0.10969330606429033,0.49353270822345846
46,46,0.06561221898797484,True,1.0,1.0,0.09112808192774284,0.4100039526810217
47,47,0.04520729346482094,True,1.0,0.8745546359126545,0.07062888946757019,0.3177738765327706
48,48,0.10761832392520716,True,1.0,1.0,0.12513758595954322,0.563019694774834
49,49,0.005464968222999941,True,0.27324841114999704,0.17487898313599812,0.014351339435326625,0.06456962299959913
50,50,0.010587224469492531,True,0.5293612234746266,0.3070295096152834,0.024061873794301206,0.10825931102552885
