,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,8.988275716313955e-05,False,0.004494137858156977,0.004224489586667559,0.0011235344645392443,0.005055012260652059
2,2,0.6570761205317719,False,1.0,1.0,0.6570761205317719,1.0
3,3,7.612710109823956e-05,False,0.003806355054911978,0.003654100852715499,0.0011235344645392443,0.005055012260652059
4,4,0.0011394012003979282,False,0.056970060019896414,0.04101844321432542,0.0037980040013264275,0.017087999877764378
5,5,0.028159375252949103,False,1.0,0.6476656308178294,0.0493127330160336,0.22186811163335202
6,6,0.40335112985418164,False,1.0,1.0,0.42909694665338477,1.0
7,7,0.03296586238513467,False,1.0,0.6922831100878282,0.05494310397522446,0.2472003067097185
8,8,0.07526584069609761,False,1.0,0.9784559290492689,0.0974766286323981,0.4385673679052403
9,9,0.015065144331954706,False,0.7532572165977353,0.40675889696277706,0.031385717358238974,0.14121078708548723
10,10,0.17787177127321233,False,1.0,1.0,0.19763530141468036,0.8892018031672746
11,11,0.018267880213776677,False,0.9133940106888339,0.47437128562344794,0.03513053887264746,0.15805950803420477
12,12,0.1940255687904858,False,1.0,1.0,0.21089735738096282,0.9488705161679962
13,13,0.00011766478942418805,False,0.005883239471209402,0.00541258031351265,0.0011766478942418805,0.005293980487107144
14,14,0.00021936710598279504,False,0.010968355299139752,0.009432785557260187,0.001371044412392469,0.0061686103393229245
15,15,0.5912147400017944,False,1.0,1.0,0.6032803469406065,1.0
16,16,0.02860138514929949,False,1.0,0.6476656308178294,0.0493127330160336,0.22186811163335202
17,17,0.0005162838656423986,False,0.025814193282119927,0.020135070760053542,0.002151182773509994,0.00967861301829846
18,18,0.062454425082659436,False,1.0,0.8750407161007195,0.08439787173332357,0.37972335504621135
19,19,0.05833604774004797,False,1.0,0.8750407161007195,0.0810222885278444,0.3645359130681444
20,20,0.1419718762071969,False,1.0,1.0,0.16133167750817828,0.7258643446864368
21,21,0.46624780205622735,False,1.0,1.0,0.48567479380857015,1.0
22,22,0.006418304171610066,False,0.3209152085805033,0.19254912514830197,0.015281676599071587,0.06875540093316672
23,23,0.0837138079525854,False,1.0,0.9784559290492689,0.10464225994073174,0.4708070145401955
24,24,0.003712726215701286,False,0.1856363107850643,0.12251996511814243,0.01023923655584618,0.046068427772480915
25,25,0.1314902417096469,False,1.0,1.0,0.15289562989493827,0.6879088342305462
26,26,0.007046276391160617,True,0.3523138195580308,0.2043420153436579,0.016014264525365036,0.0720514644419419
27,27,0.0959581887563809,True,1.0,0.9784559290492689,0.11702218141022062,0.5265068233038189
28,28,8.762244989092423e-06,True,0.0004381122494546212,0.00042935000446552875,0.0002190561247273106,0.0009855784857668718
29,29,0.01924584904279273,True,0.9622924521396365,0.47437128562344794,0.0356404611903569,0.16035375324817644
30,30,0.0006339142904544507,True,0.03169571452272254,0.024088743037269128,0.002438131886363272,0.010969655998676822
31,31,0.04441367166349655,True,1.0,0.7573239708164332,0.06531422303455375,0.29386210094590287
32,32,0.000146822212917648,True,0.007341110645882399,0.006606999581294159,0.0012235184409804,0.00550486070120351
33,33,9.053227775046173e-10,True,4.526613887523086e-08,4.526613887523086e-08,4.526613887523086e-08,2.0366165367299976e-07
34,34,0.00017866103487126626,True,0.008933051743563312,0.007861085534335715,0.0012761502490804732,0.005741662013173289
35,35,0.0002684080301897688,True,0.01342040150948844,0.011273137267970289,0.0014911557232764935,0.006709015790446073
36,36,0.0004230472504923532,True,0.021152362524617663,0.01692189001969413,0.0019229420476925146,0.008651711126276275
37,37,0.03786619854082166,True,1.0,0.7573239708164332,0.06107451377551881,0.2747867784146882
38,38,0.0013392866859520919,True,0.0669643342976046,0.04687503400832321,0.004185270893600287,0.01883039314684117
39,39,0.0038909098912215485,True,0.19454549456107742,0.12450911651908955,0.01023923655584618,0.046068427772480915
40,40,0.01824504944705569,True,0.9122524723527845,0.47437128562344794,0.03513053887264746,0.15805950803420477
41,41,0.03980078876644243,True,1.0,0.7573239708164332,0.061218383453537445,0.27543407763805333
42,42,0.10524348288644135,True,1.0,0.9784559290492689,0.12528986057909686,0.5637048095560218
43,43,0.00035964094939935145,True,0.017982047469967573,0.014745278925373409,0.001798204746996757,0.00809049239709712
44,44,0.01042352761255194,True,0.521176380627597,0.2918587731514543,0.022659842635982478,0.10195128495351705
45,45,0.003314357948098663,True,0.16571789740493315,0.11268817023535455,0.00974811161205489,0.04385875580358841
46,46,0.040404133079334714,True,1.0,0.7573239708164332,0.061218383453537445,0.27543407763805333
47,47,0.04749489005676113,True,1.0,0.759918240908178,0.06784984293823018,0.3052703755524982
48,48,0.0008951238573569884,True,0.04475619286784942,0.03311958272220857,0.0031968709191321013,0.014383378705309242
49,49,0.07603177033327052,True,1.0,0.9784559290492689,0.0974766286323981,0.4385673679052403
50,50,0.004487334287437249,True,0.22436671437186245,0.13910736291055473,0.011218335718593122,0.05047359595226583
