,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.29118746734677964,False,1.0,1.0,0.6190881465276342,1.0
2,2,0.49091049309660095,False,1.0,1.0,0.66339255823865,1.0
3,3,0.7819103770839789,False,1.0,1.0,0.8499025837869336,1.0
4,4,0.04470175641952896,False,1.0,1.0,0.19681541953708906,0.8855129862468163
5,5,0.411351364968136,False,1.0,1.0,0.6255932019476347,1.0
6,6,0.41289151328543894,False,1.0,1.0,0.6255932019476347,1.0
7,7,0.19133186278829686,False,1.0,1.0,0.5314773966341579,1.0
8,8,0.5841264904349883,False,1.0,1.0,0.7123493785792541,1.0
9,9,0.38556964448213443,False,1.0,1.0,0.6255932019476347,1.0
10,10,0.6547402843402723,False,1.0,1.0,0.7459257459194003,1.0
11,11,0.8079926549470037,False,1.0,1.0,0.8595666541989402,1.0
12,12,0.3874168228489733,False,1.0,1.0,0.6255932019476347,1.0
13,13,0.7493706774749348,False,1.0,1.0,0.8326340860832608,1.0
14,14,0.3286884786986208,False,1.0,1.0,0.6255932019476347,1.0
15,15,0.5129827763767763,False,1.0,1.0,0.6749773373378635,1.0
16,16,0.36855565929635653,False,1.0,1.0,0.6255932019476347,1.0
17,17,0.3504759078837335,False,1.0,1.0,0.6255932019476347,1.0
18,18,0.9122642917620671,False,1.0,1.0,0.9308819303694563,1.0
19,19,0.4316289035066883,False,1.0,1.0,0.6347483875098358,1.0
20,20,0.04723570068890137,False,1.0,1.0,0.19681541953708906,0.8855129862468163
21,21,0.12959088600900087,False,1.0,1.0,0.38114966473235545,1.0
22,22,0.03715392942199142,False,1.0,1.0,0.1857696471099571,0.8358157879766923
23,23,0.9027630729886513,False,1.0,1.0,0.9308819303694563,1.0
24,24,0.08585289435017164,False,1.0,1.0,0.26829029484428635,1.0
25,25,0.2971623103332644,False,1.0,1.0,0.6190881465276342,1.0
26,26,0.29032694062042463,False,1.0,1.0,0.6190881465276342,1.0
27,27,0.3979272892722148,False,1.0,1.0,0.6255932019476347,1.0
28,28,0.001036031877167416,False,0.0518015938583708,0.04972953010403597,0.017267197952790265,0.07768866920718487
29,29,0.2786744062938678,False,1.0,1.0,0.6190881465276342,1.0
30,30,0.38374522794809696,False,1.0,1.0,0.6255932019476347,1.0
31,31,0.6564146564090723,False,1.0,1.0,0.7459257459194003,1.0
32,32,0.05463646273904815,False,1.0,1.0,0.21014024130403136,0.9454640954729312
33,33,0.5331901882486614,False,1.0,1.0,0.6835771644213607,1.0
34,34,0.6535529912188507,False,1.0,1.0,0.7459257459194003,1.0
35,35,0.2210401916926178,False,1.0,1.0,0.5712677957588335,1.0
36,36,0.2285071183035334,False,1.0,1.0,0.5712677957588335,1.0
37,37,0.5490402426102524,False,1.0,1.0,0.6863003032628154,1.0
38,38,0.46449921722045273,False,1.0,1.0,0.6465399090043289,1.0
39,39,0.9636305499858157,False,1.0,1.0,0.9636305499858157,1.0
40,40,0.4655087344831168,False,1.0,1.0,0.6465399090043289,1.0
41,41,0.0135343779931717,True,0.676718899658585,0.5942770233263194,0.08458986245732313,0.38058716073653986
42,42,0.013506295984689077,True,0.6753147992344538,0.5942770233263194,0.08458986245732313,0.38058716073653986
43,43,0.0009853503098910432,True,0.04926751549455216,0.04828216518466112,0.017267197952790265,0.07768866920718487
44,44,0.0018001702828741397,True,0.09000851414370699,0.08460800329508457,0.022502128535926747,0.10124169683261647
45,45,0.0031319210488434637,True,0.1565960524421732,0.14406836824679933,0.03131921048843463,0.140911559021828
46,46,0.07381293032974785,True,1.0,1.0,0.24604310109915953,1.0
47,47,0.0070929708620290684,True,0.35464854310145344,0.3191836887913081,0.05910809051690891,0.26593943639213535
48,48,0.018189686531904635,True,0.9094843265952317,0.7639668343399947,0.10105381406613687,0.4546618597049121
49,49,0.06887344698863396,True,1.0,1.0,0.2459765963879784,1.0
50,50,0.00016022451073630578,True,0.008011225536815289,0.008011225536815289,0.008011225536815289,0.03604414870180035
