,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.0305175208012339,False,1.0,0.8239730616333153,0.06357816833590396,0.28605123437810587
2,2,0.034940738339882385,False,1.0,0.908459196836942,0.06988147667976477,0.3144111129279408
3,3,0.3727371097820329,False,1.0,1.0,0.4778680894641447,1.0
4,4,0.1229835010153759,False,1.0,1.0,0.1983604855086708,0.8924645553142281
5,5,0.5876072693420245,False,1.0,1.0,0.7165942309049079,1.0
6,6,0.9407668405345833,False,1.0,1.0,0.9702824957857792,1.0
7,7,0.062106472307402454,False,1.0,1.0,0.11501198575444899,0.5174625402782845
8,8,0.021185386909308157,False,1.0,0.6143762203699366,0.04814860661206399,0.2166304679021217
9,9,0.009919056446976037,False,0.49595282234880184,0.3174098063032332,0.02610278012362115,0.11744176767743546
10,10,0.36351885260783046,False,1.0,1.0,0.4778680894641447,1.0
11,11,0.33890819988838344,False,1.0,1.0,0.47726562013897833,1.0
12,12,0.022869972853931796,False,1.0,0.6403592399100902,0.049717332291156074,0.22368848685186726
13,13,0.6942305798770811,False,1.0,1.0,0.7949455712571812,1.0
14,14,0.27698706067171147,False,1.0,1.0,0.40733391275251685,1.0
15,15,0.7290227530215727,False,1.0,1.0,0.8100252811350808,1.0
16,16,0.24964406286006763,False,1.0,1.0,0.37824858009101153,1.0
17,17,0.3469171291566203,False,1.0,1.0,0.47726562013897833,1.0
18,18,0.46962726129190485,False,1.0,1.0,0.587034076614881,1.0
19,19,0.999729179139395,False,1.0,1.0,0.999729179139395,1.0
20,20,0.6995521027063195,False,1.0,1.0,0.7949455712571812,1.0
21,21,0.6397542717878825,False,1.0,1.0,0.7616122283189077,1.0
22,22,0.08293847480533909,False,1.0,1.0,0.14810441929524834,0.6663521939233608
23,23,0.9508768458700636,False,1.0,1.0,0.9702824957857792,1.0
24,24,0.15224935833775743,False,1.0,1.0,0.237889622402746,1.0
25,25,0.09290173241477155,False,1.0,1.0,0.16017540071512337,0.7206620179665377
26,26,0.35317655890284394,False,1.0,1.0,0.47726562013897833,1.0
27,27,0.11502971085426605,False,1.0,1.0,0.1917161847571101,0.86257048190334
28,28,0.9463055822664538,False,1.0,1.0,0.9702824957857792,1.0
29,29,0.8566480749337536,False,1.0,1.0,0.9311392118845148,1.0
30,30,0.06110956174845528,False,1.0,1.0,0.11501198575444899,0.5174625402782845
31,31,0.00825212350928219,True,0.4126061754641095,0.27232007580631223,0.022922565303561637,0.10313332818198936
32,32,8.345023511995759e-07,True,4.172511755997879e-05,4.005611285757964e-05,1.3908372519992932e-05,6.257662388942645e-05
33,33,1.3535211306432743e-05,True,0.0006767605653216372,0.0006361549314023389,0.0001691901413304093,0.0007612211870664872
34,34,0.0005060040137853919,True,0.025300200689269595,0.019228152523844893,0.0019461692837899687,0.008756215230920579
35,35,0.0009853491484083847,True,0.049267457420419235,0.03547256934270185,0.0032844971613612823,0.014777627162124522
36,36,0.00013345934679373755,True,0.006672967339686878,0.005605292565336977,0.0007414408155207642,0.0033358944752463443
37,37,0.0005567324976393805,True,0.027836624881969026,0.02059910241265708,0.001988330348712073,0.008945906519287764
38,38,5.378181685336729e-08,True,2.6890908426683647e-06,2.6890908426683647e-06,2.6890908426683643e-06,1.2098771874586274e-05
39,39,4.194530563882177e-05,True,0.0020972652819410886,0.0018875387537469798,0.0003495442136568481,0.0015726711920670518
40,40,2.221409735430527e-07,True,1.1107048677152636e-05,1.0884907703609584e-05,5.553524338576318e-06,2.498644635066495e-05
41,41,7.56160050728116e-05,True,0.00378080025364058,0.0033271042232037103,0.0005401143219486542,0.0024300852406195623
42,42,0.007664910421145999,True,0.3832455210572999,0.26060695431896397,0.022543854179841172,0.1014294290724615
43,43,0.011811643343514188,True,0.5905821671757094,0.3661609436489398,0.02952910835878547,0.1328575219639556
44,44,0.00018557929537757963,True,0.009278964768878982,0.007608751110480765,0.0009278964768878981,0.0041747967822310965
45,45,0.00032528643914639524,True,0.016264321957319763,0.013011457565855809,0.0014020770737504938,0.006308232654967519
46,46,3.220754457926053e-05,True,0.0016103772289630266,0.0014815470506459843,0.00032207544579260526,0.0014490835650549188
47,47,0.015980920762205125,True,0.7990460381102562,0.47942762286615376,0.03804981133858363,0.1711939142969829
48,48,0.0003364984977001185,True,0.016824924885005924,0.013123441410304621,0.0014020770737504938,0.006308232654967519
49,49,0.002485768839740529,True,0.12428844198702645,0.08700190939091852,0.007768027624189153,0.034949951355042266
50,50,0.00010594396565244769,True,0.005297198282622384,0.004555590523055251,0.000662149785327798,0.002979147848920511
