,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8646687421556563,False,1.0,1.0,0.9322839208157674,1.0
2,2,0.050051526373677754,False,1.0,1.0,0.6033173741797357,1.0
3,3,0.15286051473753387,False,1.0,1.0,0.7073170317071353,1.0
4,4,0.6153135032714082,False,1.0,1.0,0.8429713750388872,1.0
5,5,0.17368472445906655,False,1.0,1.0,0.7073170317071353,1.0
6,6,0.9695105108994775,False,1.0,1.0,0.9695105108994775,1.0
7,7,0.8949925639831366,False,1.0,1.0,0.9322839208157674,1.0
8,8,0.7349907327253573,False,1.0,1.0,0.9031456128806036,1.0
9,9,0.18301166631601196,False,1.0,1.0,0.7073170317071353,1.0
10,10,0.8856549043792014,False,1.0,1.0,0.9322839208157674,1.0
11,11,0.08446443238516302,False,1.0,1.0,0.6033173741797357,1.0
12,12,0.004389369380843729,False,0.21946846904218642,0.2150790996613427,0.10973423452109321,0.4937168537547955
13,13,0.6449362922412567,False,1.0,1.0,0.8486003845279694,1.0
14,14,0.2880589443209756,False,1.0,1.0,0.7580498534762516,1.0
15,15,0.06929669940335853,False,1.0,1.0,0.6033173741797357,1.0
16,16,0.7405794025620949,False,1.0,1.0,0.9031456128806036,1.0
17,17,0.6237988175287765,False,1.0,1.0,0.8429713750388872,1.0
18,18,0.9579108208201749,False,1.0,1.0,0.9695105108994775,1.0
19,19,0.1864722109766198,False,1.0,1.0,0.7073170317071353,1.0
20,20,0.4511821791636459,False,1.0,1.0,0.8429713750388872,1.0
21,21,0.23111181748958343,False,1.0,1.0,0.7073170317071353,1.0
22,22,0.0631342103782335,False,1.0,1.0,0.6033173741797357,1.0
23,23,0.5969870434707254,False,1.0,1.0,0.8429713750388872,1.0
24,24,0.31899245829522904,False,1.0,1.0,0.7974811457380726,1.0
25,25,0.5643066876207015,False,1.0,1.0,0.8429713750388872,1.0
26,26,0.07512672194269598,False,1.0,1.0,0.6033173741797357,1.0
27,27,0.43501913025981187,False,1.0,1.0,0.8429713750388872,1.0
28,28,0.5585494206152792,False,1.0,1.0,0.8429713750388872,1.0
29,29,0.4451200066745684,False,1.0,1.0,0.8429713750388872,1.0
30,30,0.0021127252212582086,False,0.10563626106291042,0.10563626106291042,0.10563626106291042,0.4752792296954072
31,31,0.5072214947497368,False,1.0,1.0,0.8429713750388872,1.0
32,32,0.3801892745539312,False,1.0,1.0,0.8429713750388872,1.0
33,33,0.4577924226720297,False,1.0,1.0,0.8429713750388872,1.0
34,34,0.5983810566729775,False,1.0,1.0,0.8429713750388872,1.0
35,35,0.2148115723733014,False,1.0,1.0,0.7073170317071353,1.0
36,36,0.7971631089121054,False,1.0,1.0,0.9058671692183016,1.0
37,37,0.40381108406348415,False,1.0,1.0,0.8429713750388872,1.0
38,38,0.5656601530960826,False,1.0,1.0,0.8429713750388872,1.0
39,39,0.7598791067008072,False,1.0,1.0,0.9046179841676276,1.0
40,40,0.1759743871553503,False,1.0,1.0,0.7073170317071353,1.0
41,41,0.3718672762107931,False,1.0,1.0,0.8429713750388872,1.0
42,42,0.25159567676374067,False,1.0,1.0,0.7073170317071353,1.0
43,43,0.8942163812215211,False,1.0,1.0,0.9322839208157674,1.0
44,44,0.16319369910018094,False,1.0,1.0,0.7073170317071353,1.0
45,45,0.7817884088070525,False,1.0,1.0,0.9058671692183016,1.0
46,46,0.4727368173655393,True,1.0,1.0,0.8429713750388872,1.0
47,47,0.2546341314145687,True,1.0,1.0,0.7073170317071353,1.0
48,48,0.5010456941669743,True,1.0,1.0,0.8429713750388872,1.0
49,49,0.20814906564244975,True,1.0,1.0,0.7073170317071353,1.0
50,50,0.6702058610592809,True,1.0,1.0,0.8592382834093345,1.0
