,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.18994883052151515,False,1.0,1.0,0.2499326717388357,1.0
2,2,0.03632558258013925,False,1.0,0.6901860690226458,0.056758722781467576,0.2553691485351388
3,3,0.21247719881726265,False,1.0,1.0,0.27240666515033674,1.0
4,4,0.9111800829241794,False,1.0,1.0,0.9297755948205912,1.0
5,5,0.7100866247171702,False,1.0,1.0,0.739673567413719,1.0
6,6,0.15864303147303577,False,1.0,1.0,0.21438247496356186,0.9645507758003316
7,7,0.5736039095065735,False,1.0,1.0,0.6373376772295261,1.0
8,8,0.015057189985080318,False,0.7528594992540159,0.39148693961208825,0.030114379970160636,0.1354907791222274
9,9,0.9792214796069384,False,1.0,1.0,0.9792214796069384,1.0
10,10,0.27562369229598493,False,1.0,1.0,0.32812344320950587,1.0
11,11,0.410170606773841,False,1.0,1.0,0.46610296224300113,1.0
12,12,0.0033107994113896833,False,0.16553997056948416,0.11587797939863892,0.01034624816059276,0.046549894955819925
13,13,0.31578664240735627,False,1.0,1.0,0.36719377024111194,1.0
14,14,0.6404090727461934,False,1.0,1.0,0.6812862476023335,1.0
15,15,0.22733787863154525,False,1.0,1.0,0.28417234828943155,1.0
16,16,0.003602158391741718,False,0.18010791958708589,0.1224733853192184,0.010594583505122698,0.04766720666362491
17,17,0.25019030427369193,False,1.0,1.0,0.305110127163039,1.0
18,18,0.01897744364305844,False,0.948872182152922,0.4614179999820858,0.035143414153811926,0.15811743656795244
19,19,0.009571757535209268,False,0.4785878767604634,0.2680092109858595,0.020808168554802754,0.09362022304262702
20,20,0.0074309986368297064,False,0.3715499318414853,0.2154989604680615,0.01688863326552206,0.07598542894532474
21,21,0.0016746590039795788,False,0.08373295019897894,0.063637042151224,0.006440996169152226,0.028979364348409066
22,22,0.11299056913510744,False,1.0,1.0,0.1614150987644392,0.7262396740479361
23,23,0.02045120766550312,False,1.0,0.4703777763065718,0.036520013688398426,0.16431104054270584
24,24,0.5916045808200123,False,1.0,1.0,0.6430484574130568,1.0
25,25,0.018456719999283434,False,0.9228359999641716,0.4614179999820858,0.035143414153811926,0.15811743656795244
26,26,0.0010275775351031107,True,0.05137887675515553,0.04315825647433065,0.005708764083906171,0.025684901841573928
27,27,1.444230941236021e-05,True,0.0007221154706180104,0.0006932308517932901,0.00024070515687267018,0.001082981926764939
28,28,9.850526304583374e-07,True,4.925263152291687e-05,4.826757889245853e-05,2.4626315761458434e-05,0.00011079885133733981
29,29,0.0011599123973615988,True,0.05799561986807994,0.04755640829182555,0.005782502783854251,0.026016667394021798
30,30,0.0013891772866222766,True,0.06945886433111383,0.05417791417826879,0.005788238694259486,0.026042474432737214
31,31,0.004268759217000907,True,0.21343796085004535,0.13660029494402903,0.011233576886844492,0.050542169097824774
32,32,0.04768372635654278,True,1.0,0.85830707441777,0.07224807023718602,0.32505890329514653
33,33,0.006608510947393707,True,0.3304255473696853,0.2048638393692049,0.016521277368484265,0.0743326193323055
34,34,0.00041533823610585954,True,0.020766911805292977,0.01827488238865782,0.002966701686470425,0.013347800064998642
35,35,0.023946842439778182,True,1.0,0.52683053367512,0.0412876593789279,0.1857616574847993
36,36,0.006999517416503646,True,0.3499758708251823,0.20998552249510938,0.016665517658342014,0.07498158601443566
37,37,0.0022875538233589183,True,0.11437769116794591,0.08235193764092105,0.007625179411196395,0.03430724791257443
38,38,7.824574209011714e-07,True,3.912287104505857e-05,3.912287104505857e-05,2.4626315761458434e-05,0.00011079885133733981
39,39,0.0012721506124479351,True,0.06360753062239675,0.050886024497917404,0.005782502783854251,0.026016667394021798
40,40,5.598602455712608e-05,True,0.0027993012278563043,0.002631343154184926,0.0006998253069640761,0.0031486577569907986
41,41,0.07861486023008134,True,1.0,1.0,0.11561008857364902,0.5201535276752992
42,42,0.12168106605792785,True,1.0,1.0,0.1690014806360109,0.7603723638631171
43,43,0.03219381636931719,True,1.0,0.676070143755661,0.053239622745482586,0.23953599486711988
44,44,0.0038477033444640403,True,0.192385167223202,0.12697421036731332,0.010688064845733446,0.048087798410334975
45,45,0.0008578290256822962,True,0.04289145128411481,0.03688664810433873,0.005361431410514351,0.02412218082327322
46,46,0.033008566102199204,True,1.0,0.676070143755661,0.053239622745482586,0.23953599486711988
47,47,0.0019530031618361701,True,0.0976501580918085,0.0722611169879383,0.006975011292272035,0.03138200804109836
48,48,0.010467769802482603,True,0.5233884901241301,0.28262978466703026,0.02180785375517209,0.09811801203277763
49,49,0.0001704890940985155,True,0.008524454704925775,0.007672009234433198,0.0014207424508209626,0.0063922120191249035
50,50,0.00010630859150780657,True,0.005315429575390329,0.004890195209359102,0.0010630859150780657,0.0047830418242220535
