,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.08300226644279103,False,1.0,0.7068777877361172,0.09651426330557097,0.4342374886893565
2,2,0.0006178968736737111,False,0.030894843683685554,0.021626390578579888,0.0018720468258514842,0.008422723072473652
3,3,0.00010090638710118233,False,0.005045319355059116,0.004238068258249658,0.0005605910394510129,0.0025222141973176384
4,4,0.1738028079379167,False,1.0,1.0,0.19311423104212966,0.8688605792121314
5,5,0.0608036648617866,False,1.0,0.6634387320881725,0.07415081080705684,0.33361972382456523
6,6,0.0013332515082078889,False,0.06666257541039444,0.039997545246236665,0.003174408352875926,0.014282315007296879
7,7,0.0033997746843007857,False,0.1699887342150393,0.08839414179182042,0.006799549368601571,0.030592568817446653
8,8,0.007887523960341805,False,0.39437619801709023,0.1656380031671779,0.012659705492949112,0.05695861453555497
9,9,0.0030038328519256022,False,0.15019164259628012,0.08110348700199126,0.0062579851081783384,0.028155960005902016
10,10,0.24620999132290186,False,1.0,1.0,0.26192552268393815,1.0
11,11,0.00025615816335601923,False,0.012807908167800962,0.00999016837088475,0.0010673256806500802,0.004802117400116926
12,12,0.008102211515487432,False,0.4051105757743716,0.1656380031671779,0.012659705492949112,0.05695861453555497
13,13,0.9590986953118084,False,1.0,1.0,0.9590986953118084,1.0
14,14,0.007235954598559833,False,0.36179772992799164,0.15919100116831633,0.012475783790620403,0.05613111303060301
15,15,0.0019567965948778395,False,0.09783982974389198,0.05674710125145734,0.004447264988358726,0.020009158376589124
16,16,0.010812590991935999,False,0.5406295495968,0.194626637854848,0.01638271362414545,0.0737091925940774
17,17,0.0003290572792634364,False,0.016452863963171818,0.012504176612010583,0.001265604920243986,0.005694216413377727
18,18,0.0006739368573065343,False,0.03369684286532672,0.02230268481238728,0.0018720468258514842,0.008422723072473652
19,19,0.7522491404855463,False,1.0,1.0,0.7676011637607615,1.0
20,20,0.14035921460487566,False,1.0,0.9825145022341296,0.15949910750554053,0.7176192359477066
21,21,0.004396128094405251,False,0.21980640472026255,0.10550707426572603,0.008140977952602315,0.03662793146357048
22,22,0.015166453171319464,False,0.7583226585659731,0.24266325074111142,0.02166636167331352,0.09748141010274822
23,23,0.0010122352151703553,False,0.05061176075851776,0.03239152688545137,0.002663776882027251,0.011984879167735513
24,24,0.32361528703359693,False,1.0,1.0,0.33709925732666346,1.0
25,25,0.06031261200801568,False,1.0,0.6634387320881725,0.07415081080705684,0.33361972382456523
26,26,0.07854197641512413,False,1.0,0.7068777877361172,0.09350235287514777,0.4206862852022264
27,27,0.013001281378938365,False,0.6500640689469183,0.2210217834419522,0.019119531439615242,0.08602269791947414
28,28,0.0002428551509190913,False,0.012142757545954565,0.00971420603676365,0.0010673256806500802,0.004802117400116926
29,29,0.24340971263648176,False,1.0,1.0,0.26192552268393815,1.0
30,30,0.003787523261778384,False,0.1893761630889192,0.0946880815444596,0.007283698580343045,0.03277085553546188
31,31,0.0005524666448580497,True,0.027623332242902487,0.01988879921488979,0.0018415554828601658,0.008285536259314278
32,32,0.016104938667905067,True,0.8052469333952533,0.24266325074111142,0.022367970372090373,0.1006380917057034
33,33,0.007897608699305784,True,0.3948804349652892,0.1656380031671779,0.012659705492949112,0.05695861453555497
34,34,2.0710949269192677e-05,True,0.001035547463459634,0.0009734146156520558,0.00023720182859393065,0.0010672197334713137
35,35,0.0012586287223488395,True,0.06293143611744198,0.039017490392814026,0.0031465718058720986,0.014157072666416602
36,36,9.28812821396283e-06,True,0.0004644064106981415,0.00044583015427021583,0.0001548021368993805,0.000696486600722495
37,37,8.372845989592609e-05,True,0.004186422994796305,0.0036003237755248218,0.0005233028743495381,0.0023544470858365735
38,38,0.048328126172224456,True,1.0,0.5799375140666935,0.06195913611823648,0.278766875981449
39,39,5.17164257861659e-06,True,0.0002585821289308295,0.0002585821289308295,0.0001492348295664344,0.0006714381418499833
40,40,0.00011438076925438842,True,0.005719038462719421,0.004689611539429925,0.0005719038462719421,0.002573112838157852
41,41,0.002310134889868115,True,0.11550674449340576,0.06468377691630722,0.005022032369278511,0.022595154845121042
42,42,6.300689742724284e-05,True,0.003150344871362142,0.002772303486798685,0.00045004926733744884,0.0020248640661158957
43,43,0.0005191556691666319,True,0.025957783458331597,0.019208759759165382,0.0018415554828601658,0.008285536259314278
44,44,0.006060738261409465,True,0.30303691307047326,0.13939698001241768,0.010822746895374043,0.048693760607055096
45,45,4.1426825952616224e-05,True,0.002071341297630811,0.00186420716786773,0.0003452235496051352,0.001553231637300457
46,46,0.0006559613180113906,True,0.03279806590056953,0.02230268481238728,0.0018720468258514842,0.008422723072473652
47,47,2.3720182859393067e-05,True,0.0011860091429696533,0.001091128411532081,0.00023720182859393065,0.0010672197334713137
48,48,5.9693931826573755e-06,True,0.0002984696591328688,0.0002925002659502114,0.0001492348295664344,0.0006714381418499833
49,49,0.026610386590482732,True,1.0,0.37254541226675825,0.03595998187903072,0.16179134243636437
50,50,0.03131517189524961,True,1.0,0.407097234638245,0.04120417354638107,0.18538603758132974
