,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6159604969285154,False,1.0,1.0,0.6566748522423389,1.0
2,2,0.0016461177129838817,False,0.08230588564919408,0.07736753251024243,0.02057647141229852,0.09257777002219628
3,3,0.015630258317550872,False,0.7815129158775436,0.5626892994318314,0.05016177012938229,0.22568810394617023
4,4,0.41290179164466606,False,1.0,1.0,0.4913139592404488,1.0
5,5,0.03391157203611907,False,1.0,0.9818214335533019,0.07355284209877704,0.3309293398201188
6,6,0.38344624688831386,False,1.0,1.0,0.47978004194092916,1.0
7,7,0.47057063256232684,False,1.0,1.0,0.5347393551844624,1.0
8,8,0.8918005111587443,False,1.0,1.0,0.9289588657903587,1.0
9,9,0.39803108931285386,False,1.0,1.0,0.4854037674546999,1.0
10,10,0.03144140512130951,False,1.0,0.9432421536392853,0.07355284209877704,0.3309293398201188
11,11,0.035305364207412974,False,1.0,0.9818214335533019,0.07355284209877704,0.3309293398201188
12,12,0.14165555560773452,False,1.0,1.0,0.22943130590433727,1.0
13,13,0.9645207141369347,False,1.0,1.0,0.9696601263902656,1.0
14,14,0.0022193818270789725,False,0.11096909135394863,0.10209156404563273,0.020974178276738163,0.09436713486977338
15,15,0.42253000494678594,False,1.0,1.0,0.4913139592404488,1.0
16,16,0.052755067480828734,False,1.0,1.0,0.09420547764433701,0.4238497879172743
17,17,0.38382403355274336,False,1.0,1.0,0.47978004194092916,1.0
18,18,0.05221132165028606,False,1.0,1.0,0.09420547764433701,0.4238497879172743
19,19,0.016051766441402333,False,0.8025883220701167,0.5626892994318314,0.05016177012938229,0.22568810394617023
20,20,0.6172743611077985,False,1.0,1.0,0.6566748522423389,1.0
21,21,0.01931111031461788,False,0.9655555157308939,0.6309451023322652,0.05081871135425758,0.2286438174120978
22,22,0.5622397560403438,False,1.0,1.0,0.6247108400448265,1.0
23,23,0.017739648895432107,False,0.8869824447716054,0.6031480624446917,0.05081871135425758,0.2286438174120978
24,24,0.04156536774699426,False,1.0,1.0,0.07993339951345049,0.35963677780173503
25,25,0.22384439403477446,False,1.0,1.0,0.32764481208948526,1.0
26,26,0.239323114106642,False,1.0,1.0,0.3323932140370028,1.0
27,27,0.371719470513891,False,1.0,1.0,0.47978004194092916,1.0
28,28,0.14409862362193987,False,1.0,1.0,0.22943130590433727,1.0
29,29,0.009111487454198543,False,0.4555743727099272,0.3462365232595446,0.03384446327721771,0.15227318984975208
30,30,0.0040168412874186064,False,0.20084206437093033,0.16870733407158148,0.02231578493010337,0.1004032986865324
31,31,0.14683603577877585,False,1.0,1.0,0.22943130590433727,1.0
32,32,0.9696601263902656,False,1.0,1.0,0.9696601263902656,1.0
33,33,0.033855911501838,False,1.0,0.9818214335533019,0.07355284209877704,0.3309293398201188
34,34,0.022701630334297708,False,1.0,0.7037505403632289,0.056754075835744267,0.25534824097213354
35,35,0.041135585502425666,False,1.0,1.0,0.07993339951345049,0.35963677780173503
36,36,0.0033558685242781063,True,0.1677934262139053,0.1459934311310849,0.020974178276738163,0.09436713486977338
37,37,0.0004521098120296332,True,0.022605490601481662,0.02215338078945203,0.011302745300740831,0.05085337199487095
38,38,0.019119548555523187,True,0.9559774277761593,0.6309451023322652,0.05081871135425758,0.2286438174120978
39,39,0.16754231934848635,True,1.0,1.0,0.2538519990128581,1.0
40,40,0.272793552460784,True,1.0,1.0,0.36863993575781623,1.0
41,41,0.0012269668923459167,True,0.06134834461729583,0.058894410832604,0.02044944820576528,0.0920062665332702
42,42,0.003318032525706475,True,0.16590162628532376,0.1459934311310849,0.020974178276738163,0.09436713486977338
43,43,0.00947644971762096,True,0.47382248588104803,0.35062863955197554,0.03384446327721771,0.15227318984975208
44,44,0.0030012146153025024,True,0.15006073076512513,0.1350546576886126,0.020974178276738163,0.09436713486977338
45,45,0.0055162145969779655,True,0.27581072984889826,0.22064858387911862,0.025073702713536206,0.11281173710042706
46,46,0.00522621811143306,True,0.261310905571653,0.21427494256875546,0.025073702713536206,0.11281173710042706
47,47,0.08325448977887026,True,1.0,1.0,0.14354222375667286,0.6458259394016992
48,48,0.008391829401637563,True,0.4195914700818782,0.327281346663865,0.03384446327721771,0.15227318984975208
49,49,1.5608821894913632e-05,True,0.0007804410947456816,0.0007804410947456816,0.0007804410947456816,0.00351136473973143
50,50,0.22935136846263965,True,1.0,1.0,0.32764481208948526,1.0
