,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5727476408504716,False,1.0,1.0,0.6680412786874329,1.0
2,2,0.06088468124750246,False,1.0,1.0,0.1268430859322968,0.5706930893567675
3,3,0.18512751198470861,False,1.0,1.0,0.29859276126565903,1.0
4,4,0.6974418384853593,False,1.0,1.0,0.7419594026439994,1.0
5,5,0.46769784360601,False,1.0,1.0,0.5846223045075125,1.0
6,6,0.7433325861445532,False,1.0,1.0,0.7743047772339097,1.0
7,7,0.06980243782979019,False,1.0,1.0,0.13423545736498113,0.6039528863696149
8,8,0.5745154996711923,False,1.0,1.0,0.6680412786874329,1.0
9,9,0.44343126846594705,False,1.0,1.0,0.5737903559480607,1.0
10,10,0.02159107012670513,False,1.0,0.820460664814795,0.08081233606188258,0.3635912938124935
11,11,0.4430857162005225,False,1.0,1.0,0.5737903559480607,1.0
12,12,0.02511169073698426,False,1.0,0.9040208665314334,0.08370563578994754,0.3766088433943905
13,13,0.964959755009784,False,1.0,1.0,0.964959755009784,1.0
14,14,0.031718393589127473,False,1.0,1.0,0.085454769441995,0.384478554859134
15,15,0.0358910031656379,False,1.0,1.0,0.085454769441995,0.384478554859134
16,16,0.5616085362176921,False,1.0,1.0,0.6680412786874329,1.0
17,17,0.06521053442341128,False,1.0,1.0,0.13042106884682256,0.5867911691862534
18,18,0.15093361436085567,False,1.0,1.0,0.25155602393475945,1.0
19,19,0.8959650240937976,False,1.0,1.0,0.9142500245855079,1.0
20,20,0.022627454097327124,False,1.0,0.8372158016011035,0.08081233606188258,0.3635912938124935
21,21,0.11174107109556632,False,1.0,1.0,0.1995376269563684,0.8977607563996779
22,22,0.040265553294497644,False,1.0,1.0,0.09151262112385829,0.4117340734849812
23,23,0.07282413541040803,False,1.0,1.0,0.1348595100192741,0.6067606274032085
24,24,0.054656565072267155,False,1.0,1.0,0.1188186197223199,0.5345893681475955
25,25,0.034574601100418996,False,1.0,1.0,0.085454769441995,0.384478554859134
26,26,0.004439476772232677,False,0.22197383861163383,0.1908975012060051,0.02774672982645423,0.1248382349563671
27,27,0.5994557727835219,False,1.0,1.0,0.6690059405148133,1.0
28,28,0.035605902844466325,False,1.0,1.0,0.085454769441995,0.384478554859134
29,29,0.6961913910132878,False,1.0,1.0,0.7419594026439994,1.0
30,30,0.008185845477360773,False,0.4092922738680387,0.3356196645717917,0.040929227386803865,0.1841489983524068
31,31,0.14842754178546888,False,1.0,1.0,0.25155602393475945,1.0
32,32,0.29883764047200473,False,1.0,1.0,0.4394671183411834,1.0
33,33,0.0035386320236194184,False,0.17693160118097093,0.1556998090392544,0.025275943025852985,0.11372165779322813
34,34,0.03356549168573899,False,1.0,1.0,0.085454769441995,0.384478554859134
35,35,0.44755647763948736,False,1.0,1.0,0.5737903559480607,1.0
36,36,0.027104523506739874,False,1.0,0.9486583227358956,0.0847016359585621,0.38109005266999807
37,37,0.2439743482748759,False,1.0,1.0,0.3696581034467817,1.0
38,38,0.364450914407124,False,1.0,1.0,0.5206441634387486,1.0
39,39,0.4198646421422762,False,1.0,1.0,0.5737903559480607,1.0
40,40,0.602105346463332,False,1.0,1.0,0.6690059405148133,1.0
41,41,0.0010405179968451667,True,0.05202589984225833,0.04890434585172283,0.013006474960564583,0.05851880157542015
42,42,0.0002266040401961761,True,0.011330202009808806,0.010876993929416453,0.003776734003269602,0.01699230178896085
43,43,0.003420442514571318,True,0.1710221257285659,0.1539199131557093,0.025275943025852985,0.11372165779322813
44,44,0.0015179628172387566,True,0.07589814086193783,0.0698262895929828,0.015179628172387565,0.06829626410706185
45,45,0.010900652501666377,True,0.5450326250833188,0.4360261000666551,0.046985213301587635,0.2113961225090497
46,46,3.3561865354322134e-05,True,0.0016780932677161067,0.0016780932677161067,0.0016780932677161067,0.007550086188322974
47,47,0.2128029543314842,True,1.0,1.0,0.332504616142944,1.0
48,48,0.005560841719926912,True,0.2780420859963456,0.2335553522369303,0.030893565110705068,0.1389964930661119
49,49,0.011276451192381031,True,0.5638225596190516,0.4397815965028602,0.046985213301587635,0.2113961225090497
50,50,0.00020216469510630084,True,0.010108234755315042,0.009906070060208742,0.003776734003269602,0.01699230178896085
