,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.015823693437109574,False,0.7911846718554787,0.39559233592773935,0.03043017968674918,0.1369116268929455
2,2,0.042646446450934544,False,1.0,0.8529289290186909,0.0665989751889334,0.29964246469731803
3,3,0.05418473941985806,False,1.0,0.8540569328795194,0.07322262083764602,0.32944360655920835
4,4,0.1532295539671519,False,1.0,0.9235386255009915,0.17025505996350213,0.7660124746653848
5,5,0.00017647163656588912,False,0.008823581828294456,0.0074118087357673435,0.0009803979809216064,0.00441101182944988
6,6,0.029058650899227847,False,1.0,0.6102316688837848,0.04843108483204641,0.21790139541742842
7,7,0.0006786297896051649,False,0.033931489480258245,0.025787932004996267,0.002305871615221415,0.010374589880706483
8,8,0.0530766041978922,False,1.0,0.8540569328795194,0.07322262083764602,0.32944360655920835
9,9,0.4529727429533422,False,1.0,1.0,0.4529727429533422,1.0
10,10,0.1026154028334435,False,1.0,0.9235386255009915,0.1221611938493375,0.5496282955036349
11,11,0.024683574692000342,False,1.0,0.5677222179160079,0.04374909303395591,0.19683615292544504
12,12,0.25571603144457417,False,1.0,1.0,0.2663708660880981,1.0
13,13,0.07039963866958816,False,1.0,0.8540569328795194,0.09025594701229252,0.40608003861368414
14,14,0.025374473959694426,False,1.0,0.5677222179160079,0.04374909303395591,0.19683615292544504
15,15,0.3433551375232078,False,1.0,1.0,0.35036238522776303,1.0
16,16,0.1297582413603859,False,1.0,0.9235386255009915,0.14745254700043853,0.6634192866146433
17,17,0.016865893899461016,False,0.8432946949730508,0.4047814535870644,0.031233136850853733,0.14052429605213454
18,18,0.04522659088871384,False,1.0,0.8540569328795194,0.0665989751889334,0.29964246469731803
19,19,0.000336215366735986,False,0.0168107683367993,0.013784830036175425,0.0015324071053772878,0.006894614229007433
20,20,0.04495036488839576,False,1.0,0.8540569328795194,0.0665989751889334,0.29964246469731803
21,21,0.0055262423835563635,False,0.27631211917781817,0.1547347867395782,0.012013570399035573,0.0540515200717372
22,22,0.04698505148885712,False,1.0,0.8540569328795194,0.06712150212693875,0.3019934206862126
23,23,0.07900663922520507,False,1.0,0.8540569328795194,0.09634956003073789,0.4334964548359872
24,24,0.0038408500909188547,False,0.19204250454594274,0.11138465263664679,0.008729204752088306,0.039274484619966285
25,25,1.1010312716730727e-06,False,5.5051563583653635e-05,5.395053231198056e-05,2.4244239529537183e-05,0.00010907981191503092
26,26,0.0006793775883617148,True,0.03396887941808574,0.025787932004996267,0.002305871615221415,0.010374589880706483
27,27,0.07504789961041275,True,1.0,0.8540569328795194,0.09380987451301594,0.42206988819697466
28,28,7.813020294654425e-05,True,0.003906510147327212,0.0034377289296479473,0.0005580728781896017,0.0025108844727275226
29,29,0.0003371295631830033,True,0.016856478159150166,0.013784830036175425,0.0015324071053772878,0.006894614229007433
30,30,0.00013400869453824638,True,0.006700434726912319,0.005762373865144594,0.0008375543408640399,0.00376832896155647
31,31,0.04528730312847472,True,1.0,0.8540569328795194,0.0665989751889334,0.29964246469731803
32,32,1.4546543717722308e-06,True,7.273271858861154e-05,6.982340984506708e-05,2.4244239529537183e-05,0.00010907981191503092
33,33,0.22095262191963586,True,1.0,1.0,0.23505598076557008,1.0
34,34,0.0016831492797845084,True,0.08415746398922543,0.05891022479245779,0.005259841499326588,0.023665106952536825
35,35,0.20775680027427862,True,1.0,1.0,0.2258226089937811,1.0
36,36,0.0036437811020118105,True,0.18218905510059052,0.10931343306035432,0.00867566929050431,0.03903361758541764
37,37,0.00048360502655451175,True,0.024180251327725586,0.018860596035625957,0.0020150209439771323,0.009065992987987508
38,38,0.0029108597538833924,True,0.14554298769416962,0.09314751212426856,0.007660157247061559,0.03446462037842219
39,39,0.10684912283299515,True,1.0,0.9235386255009915,0.12424316608487808,0.5589955161000327
40,40,1.6313382202710867e-05,True,0.0008156691101355434,0.0007667289635274108,0.00020391727753388584,0.0009174657036580618
41,41,0.006194247782039259,True,0.3097123891019629,0.16724469011506,0.012904682879248456,0.058060818099762976
42,42,0.059533891714731904,True,1.0,0.8540569328795194,0.07833406804569987,0.3524410571242732
43,43,0.0006917614845664246,True,0.034588074228321226,0.025787932004996267,0.002305871615221415,0.010374589880706483
44,44,3.9172295505059327e-07,True,1.9586147752529665e-05,1.9586147752529665e-05,1.958614775252966e-05,8.81221005254903e-05
45,45,0.009756847644476279,True,0.48784238222381393,0.25367803875638323,0.019513695288952557,0.08779612201458907
46,46,0.0032125698726169147,True,0.16062849363084575,0.09958966605112435,0.008031424681542287,0.03613502880158575
47,47,6.169298616342485e-05,True,0.0030846493081712425,0.0028378773635175433,0.0005484328671338973,0.0024675120835241423
48,48,0.0022984716143661073,True,0.11492358071830537,0.07584956327408154,0.0063846433732391876,0.028725821548207336
49,49,0.0021395206953203952,True,0.10697603476601976,0.07274370364089344,0.006292707927412927,0.028312185099564124
50,50,6.581194405606768e-05,True,0.003290597202803384,0.0029615374825230456,0.0005484328671338973,0.0024675120835241423
