,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.15893698220132188,False,1.0,1.0,0.31787396440264376,1.0
2,2,0.2750428693044145,False,1.0,1.0,0.4374761180714186,1.0
3,3,0.3454648197653221,False,1.0,1.0,0.4794869791419362,1.0
4,4,0.37813681089437673,False,1.0,1.0,0.49223767393788626,1.0
5,5,0.3548203645650328,False,1.0,1.0,0.4794869791419362,1.0
6,6,0.0005001408066785852,False,0.02500704033392926,0.02300647710721492,0.005001408066785852,0.022502361873246748
7,7,0.9723643280912764,False,1.0,1.0,0.9723643280912764,1.0
8,8,0.001934949471300664,False,0.0967474735650332,0.08707272620852988,0.016124578927505535,0.07254779158894703
9,9,0.11253792788966764,False,1.0,1.0,0.2511289790917203,1.0
10,10,0.9598011965813822,False,1.0,1.0,0.9723643280912764,1.0
11,11,0.2422847056708048,False,1.0,1.0,0.4067999941896478,1.0
12,12,0.7039006400064751,False,1.0,1.0,0.7821118222294168,1.0
13,13,0.17482391194446792,False,1.0,1.0,0.3361998306624383,1.0
14,14,0.02470037573492687,False,1.0,0.9386142779272211,0.0950014451343341,0.42743100909740595
15,15,0.13514329328813995,False,1.0,1.0,0.2815485276836249,1.0
16,16,0.054532199401758984,False,1.0,1.0,0.16038882176987934,0.7216222431154077
17,17,0.30508298474296686,False,1.0,1.0,0.44865144815142183,1.0
18,18,0.43331857611473074,False,1.0,1.0,0.5235077997521245,1.0
19,19,0.10896592264362724,False,1.0,1.0,0.2511289790917203,1.0
20,20,0.010187518202586806,False,0.5093759101293404,0.41768824630605905,0.050937591012934026,0.22917868140703368
21,21,0.29788722452262634,False,1.0,1.0,0.44865144815142183,1.0
22,22,0.43193835471381165,False,1.0,1.0,0.5235077997521245,1.0
23,23,0.03439996461260947,False,1.0,1.0,0.10749988941440458,0.4836640763231118
24,24,0.10105121669920875,False,1.0,1.0,0.2511289790917203,1.0
25,25,0.02693799447395712,False,1.0,0.9967057955364135,0.09620712312127543,0.4328556019325585
26,26,0.3839453856715513,False,1.0,1.0,0.49223767393788626,1.0
27,27,0.24407999651378867,False,1.0,1.0,0.4067999941896478,1.0
28,28,0.2799847155657079,False,1.0,1.0,0.4374761180714186,1.0
29,29,0.1871784239507672,False,1.0,1.0,0.33959654576203635,1.0
30,30,0.6538046491520262,False,1.0,1.0,0.742959828581848,1.0
31,31,0.43974655179178457,False,1.0,1.0,0.5235077997521245,1.0
32,32,0.8322620974925085,False,1.0,1.0,0.9043258111695617,1.0
33,33,0.021909521517040686,False,1.0,0.8544713391645867,0.09128967298766953,0.41073098404047015
34,34,0.943971639203333,False,1.0,1.0,0.9723643280912764,1.0
35,35,0.06610206327155624,False,1.0,1.0,0.18361684242098955,0.826129877627709
36,36,0.6290136135870462,False,1.0,1.0,0.7314111785895886,1.0
37,37,0.07718995562737231,False,1.0,1.0,0.20313146217729555,0.9139301590107496
38,38,0.8500662624993879,False,1.0,1.0,0.9043258111695617,1.0
39,39,0.19017406562674039,False,1.0,1.0,0.33959654576203635,1.0
40,40,0.3297035991226571,False,1.0,1.0,0.4710051416037959,1.0
41,41,0.030996967480022227,True,1.0,1.0,0.10332322493340743,0.4648724051937986
42,42,0.003628956408839649,True,0.18144782044198243,0.15967408198894456,0.02592111720599749,0.11662442890868659
43,43,1.2365557457586353e-05,True,0.0006182778728793176,0.0006182778728793176,0.0006182778728793176,0.0027817591062295867
44,44,0.00012627323715121345,True,0.006313661857560673,0.006061115383258245,0.002104553952520224,0.009468820377981281
45,45,0.008733772494247205,True,0.43668862471236025,0.3668184447583826,0.04852095830137336,0.21830575461039842
46,46,0.00046876100821810826,True,0.023438050410905412,0.022031767386251087,0.005001408066785852,0.022502361873246748
47,47,0.015110114453341813,True,0.7555057226670906,0.6044045781336725,0.06868233842428097,0.30901594368747304
48,48,0.005956444170472141,True,0.297822208523607,0.25612709933030203,0.03722777606545088,0.16749540880780894
49,49,6.7759422153539e-05,True,0.00338797110767695,0.003320211685523411,0.001693985553838475,0.007621588846882992
50,50,0.11551933038219132,True,1.0,1.0,0.2511289790917203,1.0
