,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.14269361682734316,False,1.0,1.0,0.3350353176582269,1.0
2,2,0.033354617714908115,False,1.0,1.0,0.1191236346961004,0.5359616931458991
3,3,0.09103628503451516,False,1.0,1.0,0.2660601428939038,1.0
4,4,0.42647220127038565,False,1.0,1.0,0.7037586916460714,1.0
5,5,0.9347560872244822,False,1.0,1.0,0.9737042575255024,1.0
6,6,0.4363303888205643,False,1.0,1.0,0.7037586916460714,1.0
7,7,0.39203986096601773,False,1.0,1.0,0.6759307947689961,1.0
8,8,0.7026815653289085,False,1.0,1.0,0.8365256730106053,1.0
9,9,0.3001205863182376,False,1.0,1.0,0.5359296184254243,1.0
10,10,0.9772127493948791,False,1.0,1.0,0.9772127493948791,1.0
11,11,0.8383237393844657,False,1.0,1.0,0.9516770612985761,1.0
12,12,0.007630003249582414,False,0.3815001624791207,0.3204601364824614,0.04238890694212453,0.19071639639995586
13,13,0.6264168205704086,False,1.0,1.0,0.7891568981399829,1.0
14,14,0.4839001064944924,False,1.0,1.0,0.7560939163976443,1.0
15,15,0.16972892052576416,False,1.0,1.0,0.34449966563549367,1.0
16,16,0.1791398261304567,False,1.0,1.0,0.34449966563549367,1.0
17,17,0.903572364708487,False,1.0,1.0,0.9612471964983905,1.0
18,18,0.0007624700471422027,False,0.03812350235711014,0.03583609221568353,0.009530875589277534,0.04288136633023107
19,19,0.5093673881230877,False,1.0,1.0,0.7632596686477291,1.0
20,20,0.9769915841860835,False,1.0,1.0,0.9772127493948791,1.0
21,21,0.13680624830420726,False,1.0,1.0,0.3350353176582269,1.0
22,22,0.8755428963946901,False,1.0,1.0,0.9516770612985761,1.0
23,23,0.04572404686196142,False,1.0,1.0,0.1524134895398714,0.6857395857712053
24,24,0.01756029146035267,False,0.8780145730176335,0.6848513669537541,0.0731678810848028,0.3291973211709972
25,25,0.5937240881079116,False,1.0,1.0,0.7812159054051467,1.0
26,26,0.14741553976961985,False,1.0,1.0,0.3350353176582269,1.0
27,27,0.2288648670225127,False,1.0,1.0,0.423823827819468,1.0
28,28,0.8652341712609986,False,1.0,1.0,0.9516770612985761,1.0
29,29,0.5190165746804558,False,1.0,1.0,0.7632596686477291,1.0
30,30,0.09578165144180537,False,1.0,1.0,0.2660601428939038,1.0
31,31,0.003092086983658532,False,0.15460434918292662,0.13914391426463396,0.02576739153048777,0.11593278552879495
32,32,0.17262616813620094,False,1.0,1.0,0.34449966563549367,1.0
33,33,0.006535009898312852,False,0.32675049491564256,0.2810054256274526,0.04084381186445532,0.18376469637828002
34,34,0.6313255185119864,False,1.0,1.0,0.7891568981399829,1.0
35,35,0.1778051939459473,False,1.0,1.0,0.34449966563549367,1.0
36,36,0.7736235351634407,False,1.0,1.0,0.8995622501900474,1.0
37,37,0.10976668438476724,False,1.0,1.0,0.28885969574938747,1.0
38,38,0.582308437572354,False,1.0,1.0,0.7812159054051467,1.0
39,39,0.688209524400221,False,1.0,1.0,0.8365256730106053,1.0
40,40,0.5919654202378679,False,1.0,1.0,0.7812159054051467,1.0
41,41,0.09501706840340686,True,1.0,1.0,0.2660601428939038,1.0
42,42,0.011445470320360513,True,0.5722735160180257,0.45781881281442055,0.052024865092547785,0.2340705507502591
43,43,7.618077642367627e-07,True,3.809038821183813e-05,3.809038821183813e-05,3.809038821183813e-05,0.0001713764779817423
44,44,0.019830278780787303,True,0.9915139390393651,0.7535505936699175,0.07627030300302809,0.3431557544272267
45,45,8.34526397857913e-05,True,0.004172631989289565,0.004089179349503773,0.0020863159946447824,0.009386764060547866
46,46,0.004915964404852563,True,0.24579822024262815,0.21630243381351277,0.03511403146323259,0.1579852378096434
47,47,0.5849390857994059,True,1.0,1.0,0.7812159054051467,1.0
48,48,0.0013004363986881913,True,0.06502181993440956,0.0598200743396568,0.013004363986881913,0.05850930387135801
49,49,0.00015967369546911913,True,0.007983684773455957,0.007664337382517718,0.002661228257818652,0.011973412384090791
50,50,0.00935593957808302,True,0.46779697890415095,0.3835935227014038,0.0467796978904151,0.21047146647399329
