,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5409839997271226,False,1.0,1.0,0.6010933330301362,1.0
2,2,0.04009565423440981,False,1.0,1.0,0.12529891948253066,0.5637455674227105
3,3,0.3507031583763427,False,1.0,1.0,0.5010045119662039,1.0
4,4,0.9061315465963247,False,1.0,1.0,0.9246240271391069,1.0
5,5,0.004098043661506077,False,0.20490218307530386,0.17621587744476133,0.025612772884412983,0.11523712449097
6,6,0.00761288244061896,False,0.380644122030948,0.3197410625059963,0.042293791336772,0.19028845176059536
7,7,0.06693994057053762,False,1.0,1.0,0.15938081088223244,0.7170869951486125
8,8,0.4652926015794382,False,1.0,1.0,0.5674300019261441,1.0
9,9,0.5055706510638969,False,1.0,1.0,0.574512103481701,1.0
10,10,0.05388602995975779,False,1.0,1.0,0.1418053419993626,0.6380113517271618
11,11,0.9481112026400087,False,1.0,1.0,0.9481112026400087,1.0
12,12,0.10774592592189945,False,1.0,1.0,0.20720370369596047,0.9322520097904936
13,13,0.7484884902588563,False,1.0,1.0,0.8135744459335394,1.0
14,14,0.048514456543758765,False,1.0,1.0,0.1347623792882188,0.6063236162995287
15,15,0.02440732087763974,False,1.0,0.92747819335031,0.09387431106784515,0.4223598014884458
16,16,0.04507035979865899,False,1.0,1.0,0.13255988176076172,0.5964141276663364
17,17,0.0024172365161031044,False,0.12086182580515523,0.1111928797407428,0.024172365161031044,0.10875643437255905
18,18,0.16017246672016913,False,1.0,1.0,0.276159425379602,1.0
19,19,0.2906047147700499,False,1.0,1.0,0.45406986682820294,1.0
20,20,0.378627338840577,False,1.0,1.0,0.5258713039452458,1.0
21,21,0.09167026071260431,False,1.0,1.0,0.19401992617224764,0.8729354875764572
22,22,0.013862875009638962,False,0.6931437504819481,0.5406521253759196,0.05776197920682901,0.25988300519983826
23,23,0.49267830677149765,False,1.0,1.0,0.574512103481701,1.0
24,24,0.8667623571886103,False,1.0,1.0,0.9028774554048024,1.0
25,25,0.1462005116541013,False,1.0,1.0,0.26107234223946657,1.0
26,26,0.1888844634997101,False,1.0,1.0,0.31480743916618353,1.0
27,27,0.19682942596955028,False,1.0,1.0,0.3174668160799198,1.0
28,28,0.44214887446626616,False,1.0,1.0,0.5668575313670079,1.0
29,29,0.5005262143705584,False,1.0,1.0,0.574512103481701,1.0
30,30,0.06341369572761674,False,1.0,1.0,0.15853423931904184,0.7132780958522275
31,31,0.02662788479771039,False,1.0,0.9852317375152844,0.09509958856325137,0.4278725765367124
32,32,0.009362705488186018,False,0.4681352744093009,0.38387092501562675,0.04681352744093009,0.21062367256826364
33,33,0.38945505104135636,False,1.0,1.0,0.5262906095153465,1.0
34,34,0.44171685258785315,False,1.0,1.0,0.5668575313670079,1.0
35,35,0.4568297116213725,False,1.0,1.0,0.5674300019261441,1.0
36,36,0.32704584516551727,False,1.0,1.0,0.48094977230223124,1.0
37,37,0.8537952913662239,False,1.0,1.0,0.9028774554048024,1.0
38,38,0.10708399699470146,False,1.0,1.0,0.20720370369596047,0.9322520097904936
39,39,0.012062375166275698,False,0.6031187583137849,0.48249500665102796,0.054828978028525904,0.24668683064109043
40,40,0.30492379545249865,False,1.0,1.0,0.462005750685604,1.0
41,41,2.3928938462708984e-06,True,0.00011964469231354492,0.00011964469231354492,8.931004123329908e-05,0.00040182421428328015
42,42,0.03388914745233549,True,1.0,1.0,0.1129638248411183,0.5082474437632695
43,43,0.0032841127130538443,True,0.16420563565269222,0.147785072087423,0.025612772884412983,0.11523712449097
44,44,0.1257459888362711,True,1.0,1.0,0.23286294228939092,1.0
45,45,0.09312956456267886,True,1.0,1.0,0.19401992617224764,0.8729354875764572
46,46,0.003649401882358394,True,0.1824700941179197,0.16057368282376933,0.025612772884412983,0.11523712449097
47,47,0.0003673251966704827,True,0.018366259833524134,0.017264284243512687,0.004591564958381034,0.020658393572034264
48,48,3.572401649331963e-06,True,0.00017862008246659816,0.00017504768081726618,8.931004123329908e-05,0.00040182421428328015
49,49,0.00013977212204128802,True,0.006988606102064401,0.006709061857981825,0.0023295353673548004,0.010481057960629913
50,50,0.0829429558168214,True,1.0,1.0,0.18850671776550318,0.84813043088151
