,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9008824490109655,False,1.0,1.0,0.9527433376578174,1.0
2,2,0.24038135274218198,False,1.0,1.0,0.6957311687161558,1.0
3,3,0.24190570296756878,False,1.0,1.0,0.6957311687161558,1.0
4,4,0.16821651995572562,False,1.0,1.0,0.6575937945582018,1.0
5,5,0.33701955002519346,False,1.0,1.0,0.6957311687161558,1.0
6,6,0.6603749733314203,False,1.0,1.0,0.868914438593974,1.0
7,7,0.8635046476618525,False,1.0,1.0,0.9527433376578174,1.0
8,8,0.3815740935924769,False,1.0,1.0,0.6957311687161558,1.0
9,9,0.35231605590370824,False,1.0,1.0,0.6957311687161558,1.0
10,10,0.1284791131214066,False,1.0,1.0,0.642395565607033,1.0
11,11,0.3177144872933136,False,1.0,1.0,0.6957311687161558,1.0
12,12,0.29897402089326686,False,1.0,1.0,0.6957311687161558,1.0
13,13,0.3394005125240242,False,1.0,1.0,0.6957311687161558,1.0
14,14,0.006116249850836933,False,0.3058124925418466,0.2935799928401728,0.10193749751394889,0.45863773299070115
15,15,0.37682830904496467,False,1.0,1.0,0.6957311687161558,1.0
16,16,0.2796330089144101,False,1.0,1.0,0.6957311687161558,1.0
17,17,0.3298987348845189,False,1.0,1.0,0.6957311687161558,1.0
18,18,0.548737872482272,False,1.0,1.0,0.7964600443938935,1.0
19,19,0.7402851851397101,False,1.0,1.0,0.9420682851769413,1.0
20,20,0.9527433376578174,False,1.0,1.0,0.9527433376578174,1.0
21,21,0.3092410447051996,False,1.0,1.0,0.6957311687161558,1.0
22,22,0.3701166870888451,False,1.0,1.0,0.6957311687161558,1.0
23,23,0.936720645800393,False,1.0,1.0,0.9527433376578174,1.0
24,24,0.6469321152714458,False,1.0,1.0,0.868914438593974,1.0
25,25,0.5575220310757254,False,1.0,1.0,0.7964600443938935,1.0
26,26,0.5339448701863192,False,1.0,1.0,0.7964600443938935,1.0
27,27,0.43861632568955045,False,1.0,1.0,0.7310272094825842,1.0
28,28,0.8884465983482864,False,1.0,1.0,0.9527433376578174,1.0
29,29,0.3131083931424518,False,1.0,1.0,0.6957311687161558,1.0
30,30,0.14921366778874853,False,1.0,1.0,0.6575937945582018,1.0
31,31,0.6261577617588501,False,1.0,1.0,0.868914438593974,1.0
32,32,0.9324310262654778,False,1.0,1.0,0.9527433376578174,1.0
33,33,0.753654628141553,False,1.0,1.0,0.9420682851769413,1.0
34,34,0.5175601906712705,False,1.0,1.0,0.7964600443938935,1.0
35,35,0.8359982380553483,False,1.0,1.0,0.9527433376578174,1.0
36,36,0.4344519130050712,False,1.0,1.0,0.7310272094825842,1.0
37,37,0.3896094544810473,False,1.0,1.0,0.6957311687161558,1.0
38,38,0.8916803175875541,False,1.0,1.0,0.9527433376578174,1.0
39,39,0.547855904476102,False,1.0,1.0,0.7964600443938935,1.0
40,40,0.7789464273852399,False,1.0,1.0,0.9499346675429755,1.0
41,41,0.17097438658513248,True,1.0,1.0,0.6575937945582018,1.0
42,42,0.06569975161894226,True,1.0,1.0,0.4106234476183891,1.0
43,43,0.014885960856479153,True,0.7442980428239576,0.6996401602545202,0.1860745107059894,0.8371874318954231
44,44,0.045986670232169694,True,1.0,1.0,0.3284762159440692,1.0
45,45,0.020940033850908323,True,1.0,0.9632415571417828,0.2094003385090832,0.9421351208680557
46,46,0.005808840294436916,True,0.2904420147218458,0.2846331744274089,0.10193749751394889,0.45863773299070115
47,47,0.0023937013754343644,True,0.11968506877171822,0.11968506877171822,0.10193749751394889,0.45863773299070115
48,48,0.030837675143555347,True,1.0,1.0,0.2569806261962946,1.0
49,49,0.9405796313912738,True,1.0,1.0,0.9527433376578174,1.0
50,50,0.0958742541057182,True,1.0,1.0,0.5326347450317678,1.0
