,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5797506819301308,False,1.0,1.0,0.6741286999187568,1.0
2,2,0.3539259170363178,False,1.0,1.0,0.45375117568758694,1.0
3,3,0.03583117070513145,False,1.0,1.0,0.09953102973647625,0.4478105403197786
4,4,0.3319363734684155,False,1.0,1.0,0.43675838614265194,1.0
5,5,0.1534263530164247,False,1.0,1.0,0.26521219512868516,1.0
6,6,0.7818786704725915,False,1.0,1.0,0.8317858196516932,1.0
7,7,0.1369069376631685,False,1.0,1.0,0.2632825724291702,1.0
8,8,0.08403391908724855,False,1.0,1.0,0.1826824327983664,0.8219257768654165
9,9,0.22309514133832192,False,1.0,1.0,0.30985436296989155,1.0
10,10,0.00035897744741292866,False,0.017948872370646435,0.016512962580994717,0.0035897744741292866,0.016151132477401187
11,11,0.17626537355574048,False,1.0,1.0,0.28429898960603306,1.0
12,12,0.0037686077427529258,False,0.1884303871376463,0.15074430971011704,0.01713003519433148,0.07707154579210711
13,13,0.4023384467819626,False,1.0,1.0,0.4906566424170276,1.0
14,14,0.20788106305718076,False,1.0,1.0,0.3057074456723246,1.0
15,15,0.004361398973611705,False,0.21806994868058524,0.17009455997085648,0.018172495723382105,0.08176178976940938
16,16,0.9074485530879255,False,1.0,1.0,0.9259679113142097,1.0
17,17,0.6393063440232429,False,1.0,1.0,0.7130338537386965,1.0
18,18,0.019493487104901102,False,0.9746743552450551,0.6627785615666375,0.057333785602650296,0.2579564742500789
19,19,0.16520383294645158,False,1.0,1.0,0.2753397215774193,1.0
20,20,0.7277224201202451,False,1.0,1.0,0.7910026305654838,1.0
21,21,0.26345210776833133,False,1.0,1.0,0.3560163618490964,1.0
22,22,0.391141606155796,False,1.0,1.0,0.488927007694745,1.0
23,23,0.8143485125921507,False,1.0,1.0,0.8482797006168237,1.0
24,24,0.15256178665360054,False,1.0,1.0,0.26521219512868516,1.0
25,25,0.1825090879175744,False,1.0,1.0,0.28517044987121,1.0
26,26,0.06352115027093423,False,1.0,1.0,0.15572269189131652,0.7006283666564392
27,27,0.06996164487025158,False,1.0,1.0,0.15900373834148088,0.7153904683603256
28,28,0.13180413820625242,False,1.0,1.0,0.2632825724291702,1.0
29,29,0.21822751203311166,False,1.0,1.0,0.30985436296989155,1.0
30,30,0.0030651001843366756,False,0.15325500921683377,0.1256691075578037,0.015325500921683378,0.06895257555941035
31,31,0.15382307317463736,False,1.0,1.0,0.26521219512868516,1.0
32,32,0.04093166671738589,False,1.0,1.0,0.1077149124141734,0.4846315089515353
33,33,0.0021533479669738884,False,0.10766739834869442,0.09044061461290331,0.011963044260966048,0.05382419260160962
34,34,0.4967032562535457,False,1.0,1.0,0.5913134003018402,1.0
35,35,0.9418223190568957,False,1.0,1.0,0.9418223190568957,1.0
36,36,0.641730468364827,False,1.0,1.0,0.7130338537386965,1.0
37,37,0.013317617397170413,False,0.6658808698585207,0.47943422629813487,0.04439205799056804,0.19972898429059313
38,38,0.017424263751601634,False,0.8712131875800817,0.6098492313060572,0.05445082422375511,0.24498543902395606
39,39,0.19671410742035583,False,1.0,1.0,0.29805167790963005,1.0
40,40,0.010286614497600722,False,0.5143307248800361,0.39089135090882743,0.03821242672397952,0.17192555430705062
41,41,0.0010595950804354413,True,0.05297975402177206,0.047681778619594856,0.008829959003628677,0.039727798686356106
42,42,0.10251996824534633,True,1.0,1.0,0.21358326717780485,0.9609549758642192
43,43,0.010699479482714267,True,0.5349739741357133,0.3958807408604279,0.03821242672397952,0.17192555430705062
44,44,2.0132767222652034e-05,True,0.0010066383611326017,0.0009663728266872977,0.0003355461203775339,0.001509690896058328
45,45,4.701423600420744e-05,True,0.002350711800210372,0.00220966909219775,0.000587677950052593,0.002644083770095119
46,46,1.6124937716661018e-06,True,8.062468858330509e-05,8.062468858330509e-05,5.415992761603906e-05,0.00024367663545361813
47,47,0.001662707595533606,True,0.0831353797766803,0.07149642660794506,0.010391922472085037,0.0467553930619105
48,48,2.1663971046415624e-06,True,0.00010831985523207813,0.00010615345812743657,5.415992761603906e-05,0.00024367663545361813
49,49,0.06540353059435293,True,1.0,1.0,0.15572269189131652,0.7006283666564392
50,50,0.0015314310683694713,True,0.07657155341847356,0.06738296700825674,0.010391922472085037,0.0467553930619105
