,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9541603281254124,False,1.0,1.0,0.9541603281254124,1.0
2,2,0.800755309481382,False,1.0,1.0,0.8341201140431063,1.0
3,3,0.5318533874414362,False,1.0,1.0,0.6184341714435304,1.0
4,4,0.16439544485438853,False,1.0,1.0,0.23940657530301435,1.0
5,5,0.012598326037078184,False,0.6299163018539092,0.3527531290381892,0.02626793658572502,0.11818484051339277
6,6,0.31405819042026833,False,1.0,1.0,0.39888585007740324,1.0
7,7,0.007587121350508668,False,0.3793560675254334,0.24278788321627737,0.019700167498586968,0.08863509877562631
8,8,0.43104267717304856,False,1.0,1.0,0.5131460442536293,1.0
9,9,0.5724378821485574,False,1.0,1.0,0.6360420912761748,1.0
10,10,0.16758460271211004,False,1.0,1.0,0.23940657530301435,1.0
11,11,0.883154188230308,False,1.0,1.0,0.901177743092151,1.0
12,12,0.2526835041921566,False,1.0,1.0,0.34242231986372834,1.0
13,13,0.25339251669915897,False,1.0,1.0,0.34242231986372834,1.0
14,14,0.04917893279335968,False,1.0,1.0,0.08781952284528513,0.39511806599504967
15,15,0.021622353621986615,False,1.0,0.5405588405496654,0.041581449273051185,0.18708347854478602
16,16,0.0034527772926637597,False,0.17263886463318798,0.12084720524323159,0.010789929039574249,0.048546106335048134
17,17,0.11011718145461699,False,1.0,1.0,0.17205809602283906,0.774124704128754
18,18,0.0012908807295278358,False,0.06454403647639179,0.0503443484515856,0.005378669706365983,0.024199739455992585
19,19,0.34886682425542087,False,1.0,1.0,0.4254473466529523,1.0
20,20,0.7468459241242107,False,1.0,1.0,0.794516940557671,1.0
21,21,0.5491034704829634,False,1.0,1.0,0.6239812164579129,1.0
22,22,0.08867638091184592,False,1.0,1.0,0.14302642082555794,0.6435052361005009
23,23,0.16487188187271798,False,1.0,1.0,0.23940657530301435,1.0
24,24,0.6304413749424971,False,1.0,1.0,0.6852623640679316,1.0
25,25,0.3191086800619226,False,1.0,1.0,0.39888585007740324,1.0
26,26,2.3811141674632403e-05,True,0.0011905570837316202,0.0010238790920091933,0.00014881963546645253,0.000669570098338902
27,27,1.8895681946279006e-06,True,9.447840973139502e-05,9.069927334213923e-05,3.149280324379834e-05,0.0001416925884734557
28,28,0.000678036289106911,True,0.03390181445534555,0.02712145156427644,0.0030819831323041407,0.01386647496150403
29,29,1.550464802204582e-05,True,0.000775232401102291,0.0006897545565552786,0.00011074748587175585,0.0004982756796407664
30,30,0.004233284640873837,True,0.21166423204369184,0.14393167778971044,0.012450837179040697,0.05601887310261037
31,31,0.007880066999434788,True,0.3940033499717394,0.24428207698247845,0.019700167498586968,0.08863509877562631
32,32,0.0849584184196506,True,1.0,1.0,0.141597364032751,0.6370756161495281
33,33,0.018207252469253237,True,0.9103626234626618,0.47338856420058417,0.036414504938506474,0.1638363350119515
34,34,0.03624793420734106,True,1.0,0.8699504209761854,0.06712580408766862,0.3020127760908937
35,35,0.006498312683158326,True,0.3249156341579163,0.21444431854422474,0.018050868564328682,0.08121456420611041
36,36,1.1835401030803323e-05,True,0.0005917700515401662,0.0005444284474169529,0.00011074748587175585,0.0004982756796407664
37,37,0.012608609561148008,True,0.6304304780574004,0.3527531290381892,0.02626793658572502,0.11818484051339277
38,38,1.1624839292518059e-06,True,5.81241964625903e-05,5.81241964625903e-05,3.149280324379834e-05,0.0001416925884734557
39,39,0.01125214919241525,True,0.5626074596207625,0.3263123265800422,0.025573066346398294,0.11505847662316775
40,40,1.5327879034561748e-05,True,0.0007663939517280874,0.0006897545565552786,0.00011074748587175585,0.0004982756796407664
41,41,1.3969999276574921e-06,True,6.98499963828746e-05,6.845299645521711e-05,3.149280324379834e-05,0.0001416925884734557
42,42,0.0004441241404381437,True,0.022206207021907187,0.018653213898402035,0.002467356335767465,0.011101142797445906
43,43,0.0021786025757088816,True,0.10893012878544409,0.08060829530122862,0.007780723484674576,0.03500707263831297
44,44,0.07440556010727858,True,1.0,1.0,0.12828544846082515,0.5771825745449287
45,45,0.0014645377222132427,True,0.07322688611066214,0.05565243344410322,0.005632837393127857,0.02534329206910245
46,46,0.0006538412503396115,True,0.03269206251698058,0.026807491263924073,0.0030819831323041407,0.01386647496150403
47,47,0.0031555800026585442,True,0.1577790001329272,0.1136008800957076,0.010518600008861815,0.047325341311623005
48,48,1.1179369768993549e-05,True,0.0005589684884496775,0.0005254303791426969,0.00011074748587175585,0.0004982756796407664
49,49,0.010509290985982968,True,0.5254645492991484,0.31527872957948905,0.025022121395197543,0.11257966215759968
50,50,0.31565362898924243,True,1.0,1.0,0.39888585007740324,1.0
