,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5807474612644136,False,1.0,1.0,0.6795503064020691,1.0
2,2,0.4111396387627497,False,1.0,1.0,0.501389803369207,1.0
3,3,0.8475839991919824,False,1.0,1.0,0.9016851055233855,1.0
4,4,0.07413545324224578,False,1.0,1.0,0.12355908873707631,0.5559177116449727
5,5,0.04137908175866762,False,1.0,0.9103397986906876,0.0713432444114959,0.32098790610994316
6,6,0.15660832685090462,False,1.0,1.0,0.23728534371349183,1.0
7,7,0.027620696551559486,False,1.0,0.6628967172374276,0.05114943805844349,0.23013182476509914
8,8,0.9793882413123614,False,1.0,1.0,0.9793882413123614,1.0
9,9,0.973010281453565,False,1.0,1.0,0.9793882413123614,1.0
10,10,0.6395417494577933,False,1.0,1.0,0.7267519880202197,1.0
11,11,0.40613293667645145,False,1.0,1.0,0.501389803369207,1.0
12,12,0.7252935715372327,False,1.0,1.0,0.8058817461524808,1.0
13,13,0.16870053271075638,False,1.0,1.0,0.24808901869228878,1.0
14,14,0.22353071636772254,False,1.0,1.0,0.31045932828850353,1.0
15,15,0.2952036793331265,False,1.0,1.0,0.3784662555552904,1.0
16,16,0.25356482182143414,False,1.0,1.0,0.33363792344925547,1.0
17,17,0.21463669843943722,False,1.0,1.0,0.30662385491348176,1.0
18,18,0.7740197979143567,False,1.0,1.0,0.8413258672982138,1.0
19,19,0.2306666285451773,False,1.0,1.0,0.31171166019618557,1.0
20,20,0.08886779830898665,False,1.0,1.0,0.13885593485779163,0.6247413633708989
21,21,0.013039794959654545,False,0.6519897479827272,0.3390346689510182,0.02607958991930909,0.1173374301863977
22,22,0.025595113627616777,False,1.0,0.6398778406904194,0.04922137236080149,0.22145706128561846
23,23,0.9044812940858361,False,1.0,1.0,0.942168014672746,1.0
24,24,0.5844132635057795,False,1.0,1.0,0.6795503064020691,1.0
25,25,0.07732684652200589,False,1.0,1.0,0.1247207201967837,0.5611441301096596
26,26,5.8627903317557066e-05,True,0.0029313951658778534,0.002579627745972511,0.00041877073798255045,0.0018841355398672432
27,27,0.005963557732077395,True,0.29817788660386974,0.16697961649816706,0.012964255939298683,0.05832884952956158
28,28,0.0024679361630604905,True,0.12339680815302452,0.0789739572179357,0.006494568850159185,0.029220398840784194
29,29,4.372699691205478e-05,True,0.002186349845602739,0.001967714861042465,0.00036439164093378986,0.0016394728161319258
30,30,0.00023854834025390393,True,0.011927417012695197,0.009093758372312901,0.0009174936163611689,0.00412799217661534
31,31,0.00461098558378842,True,0.230549279189421,0.1337185819298642,0.010479512690428228,0.047149479439865624
32,32,0.00019167877666053206,True,0.009583938833026603,0.007667151066421282,0.0008712671666387821,0.0039200098872523605
33,33,5.357195374442282e-07,True,2.678597687221141e-05,2.678597687221141e-05,1.388757820351871e-05,6.248306598973873e-05
34,34,0.009293830063680996,True,0.4646915031840498,0.2509334117193869,0.019362145966002074,0.08711427049175005
35,35,5.555031281407484e-07,True,2.777515640703742e-05,2.7219653278896675e-05,1.388757820351871e-05,6.248306598973873e-05
36,36,0.00043507615453080336,True,0.02175380772654017,0.015227665408578117,0.0013203908235461163,0.005940709441979872
37,37,0.00047534069647660185,True,0.023767034823830094,0.016051557359032465,0.0013203908235461163,0.005940709441979872
38,38,0.0003077184227973192,True,0.01538592113986596,0.01138558164350081,0.0010643309719941534,0.0047886435909454406
39,39,2.9436668976875768e-05,True,0.0014718334488437884,0.001383523441913161,0.0003032787029337912,0.0013645131592413366
40,40,0.0043253392228959275,True,0.21626696114479638,0.12976017668687784,0.01029842672118078,0.04633473648033095
41,41,0.0001677509012517691,True,0.008387545062588455,0.007045537852574302,0.0008712671666387821,0.0039200098872523605
42,42,0.0002331732915977667,True,0.011658664579888334,0.009093758372312901,0.0009174936163611689,0.00412799217661534
43,43,9.781156945994856e-05,True,0.004890578472997428,0.004205897486777788,0.0006113223091246785,0.0027504645966536234
44,44,0.037472185658509544,True,1.0,0.8618602701457195,0.06691461724733846,0.30106260313149535
45,45,0.00047210462820683724,True,0.023605231410341862,0.016051557359032465,0.0013203908235461163,0.005940709441979872
46,46,0.00018279825116197874,True,0.009139912558098937,0.007494728297641129,0.0008712671666387821,0.0039200098872523605
47,47,0.004008129647190072,True,0.20040648235950362,0.12425201906289224,0.01002032411797518,0.04508349576338501
48,48,3.0327870293379117e-05,True,0.0015163935146689559,0.0013950820334954395,0.0003032787029337912,0.0013645131592413366
49,49,2.5961248806632812e-05,True,0.0012980624403316405,0.001246139942718375,0.0003032787029337912,0.0013645131592413366
50,50,0.00031929929159824603,True,0.0159649645799123,0.011494774497536856,0.0010643309719941534,0.0047886435909454406
