,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.4364495657945412,False,1.0,1.0,0.7135101647856088,1.0
2,2,0.6974882381472503,False,1.0,1.0,0.8189511417196832,1.0
3,3,0.07357085298345817,False,1.0,1.0,0.5255060927389869,1.0
4,4,0.40852723073934305,False,1.0,1.0,0.7135101647856088,1.0
5,5,0.79271912714672,False,1.0,1.0,0.8616512251594782,1.0
6,6,0.05102358375110917,False,1.0,1.0,0.4251965312592431,1.0
7,7,0.1913843491240212,False,1.0,1.0,0.6373086361235542,1.0
8,8,0.5812142805747058,False,1.0,1.0,0.7854247034793321,1.0
9,9,0.5613100533790669,False,1.0,1.0,0.7814386900299805,1.0
10,10,0.33458101192743495,False,1.0,1.0,0.6574644931366422,1.0
11,11,0.042807481236276035,False,1.0,1.0,0.4251965312592431,1.0
12,12,0.5438678019830481,False,1.0,1.0,0.7814386900299805,1.0
13,13,0.18988944227611412,False,1.0,1.0,0.6373086361235542,1.0
14,14,0.82636474168614,False,1.0,1.0,0.8791114273256809,1.0
15,15,0.4269096666361233,False,1.0,1.0,0.7135101647856088,1.0
16,16,0.3270520974461197,False,1.0,1.0,0.6574644931366422,1.0
17,17,0.2691349769977225,False,1.0,1.0,0.6574644931366422,1.0
18,18,0.6048135886835662,False,1.0,1.0,0.7958073535310081,1.0
19,19,0.7785143711483776,False,1.0,1.0,0.8616512251594782,1.0
20,20,0.44237630216707746,False,1.0,1.0,0.7135101647856088,1.0
21,21,0.0922638392293557,False,1.0,1.0,0.5365218614176176,1.0
22,22,0.650719539226909,False,1.0,1.0,0.8133994240336362,1.0
23,23,0.19255356760669778,False,1.0,1.0,0.6373086361235542,1.0
24,24,0.22614645408571407,False,1.0,1.0,0.6373086361235542,1.0
25,25,0.028062632828617182,False,1.0,1.0,0.35078291035771475,1.0
26,26,0.008656822659007404,False,0.4328411329503702,0.4241843102913628,0.2164205664751851,0.9737205680094306
27,27,0.5626358568215859,False,1.0,1.0,0.7814386900299805,1.0
28,28,0.1364850762214044,False,1.0,1.0,0.5815602808887034,1.0
29,29,0.2914378224472732,False,1.0,1.0,0.6574644931366422,1.0
30,30,0.1395744674132888,False,1.0,1.0,0.5815602808887034,1.0
31,31,0.2294311090044795,False,1.0,1.0,0.6373086361235542,1.0
32,32,0.7301819650323578,False,1.0,1.0,0.8297522329913156,1.0
33,33,0.5472420552569044,False,1.0,1.0,0.7814386900299805,1.0
34,34,0.2820204049954941,False,1.0,1.0,0.6574644931366422,1.0
35,35,0.7042979818789276,False,1.0,1.0,0.8189511417196832,1.0
36,36,0.8546219241421803,False,1.0,1.0,0.8902311709814379,1.0
37,37,0.6759656059241483,False,1.0,1.0,0.8189511417196832,1.0
38,38,0.638090654749577,False,1.0,1.0,0.8133994240336362,1.0
39,39,0.12688549952733333,False,1.0,1.0,0.5815602808887034,1.0
40,40,0.21037978053973388,False,1.0,1.0,0.6373086361235542,1.0
41,41,0.37295606902516537,False,1.0,1.0,0.6906593870836395,1.0
42,42,0.328587371338592,False,1.0,1.0,0.6574644931366422,1.0
43,43,0.9201683136753589,False,1.0,1.0,0.9201683136753589,1.0
44,44,0.34188153643105396,False,1.0,1.0,0.6574644931366422,1.0
45,45,0.9164949860065816,False,1.0,1.0,0.9201683136753589,1.0
46,46,0.5381760883627158,True,1.0,1.0,0.7814386900299805,1.0
47,47,0.0028016218172969695,True,0.14008109086484846,0.14008109086484846,0.14008109086484846,0.6302535918181353
48,48,0.02113500440808297,True,1.0,1.0,0.35078291035771475,1.0
49,49,0.09657393505517116,True,1.0,1.0,0.5365218614176176,1.0
50,50,0.33460230281955583,True,1.0,1.0,0.6574644931366422,1.0
