,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.03574813848692932,False,1.0,1.0,0.07426628418019394,0.33413926224141866
2,2,0.3497645100233663,False,1.0,1.0,0.4265420853943491,1.0
3,3,0.050744363524790295,False,1.0,1.0,0.08749028193929362,0.3936367435532162
4,4,0.5230206772349222,False,1.0,1.0,0.5685007361249154,1.0
5,5,0.0996508204233984,False,1.0,1.0,0.15098609155060363,0.679317429117971
6,6,0.004207020356507322,False,0.21035101782536608,0.16407379390378554,0.017529251485447175,0.0788677018602429
7,7,0.6823683949883669,False,1.0,1.0,0.6823683949883669,1.0
8,8,0.258897021854744,False,1.0,1.0,0.33388184550983796,1.0
9,9,0.011625143258869708,False,0.5812571629434854,0.38362972754270036,0.03229206460797141,0.14528862946986365
10,10,0.2604278394976736,False,1.0,1.0,0.33388184550983796,1.0
11,11,0.549649140356836,False,1.0,1.0,0.5847331280391872,1.0
12,12,0.046622453960896294,False,1.0,1.0,0.08325438207302908,0.37457856026229
13,13,6.640167894850482e-05,False,0.003320083947425241,0.003253682268476736,0.0011675319694533202,0.005252966069634644
14,14,0.6554984051359769,False,1.0,1.0,0.6823683949883669,1.0
15,15,0.24585290169279944,False,1.0,1.0,0.33388184550983796,1.0
16,16,0.007789998343840006,False,0.38949991719200033,0.28822993872208025,0.02782142265657145,0.12517429333636543
17,17,0.31641690267510153,False,1.0,1.0,0.39552112834387687,1.0
18,18,0.08864721807190372,False,1.0,1.0,0.13851127823734954,0.6231906824643153
19,19,0.009199836409540125,False,0.45999182047700626,0.3311941107434445,0.029416252634177097,0.1323497608853366
20,20,0.39243520221259887,False,1.0,1.0,0.44686334830222413,1.0
21,21,0.23509180156844056,False,1.0,1.0,0.33388184550983796,1.0
22,22,0.3932397465059572,False,1.0,1.0,0.44686334830222413,1.0
23,23,0.03861846777370085,False,1.0,1.0,0.07426628418019394,0.33413926224141866
24,24,0.001600778594862865,False,0.08003892974314325,0.07063528917267023,0.01109493071132664,0.04991837148479588
25,25,0.015471318695941002,False,0.7735659347970502,0.4796108795741711,0.03867829673985251,0.17402159916943394
26,26,0.0033778186065659406,False,0.16889093032829702,0.13849056286920355,0.0168890930328297,0.07598749753284968
27,27,0.07521269724787147,False,1.0,1.0,0.12131080201269592,0.5458022080125453
28,28,0.06210318982086675,False,1.0,1.0,0.10350531636811126,0.4656916719488821
29,29,0.6765233571008937,False,1.0,1.0,0.6823683949883669,1.0
30,30,0.005818145200389518,False,0.29090726001947587,0.22108951761480167,0.022377481539959682,0.10068088440295475
31,31,0.26001742761077634,False,1.0,1.0,0.33388184550983796,1.0
32,32,0.4072348686935965,False,1.0,1.0,0.4524831874373294,1.0
33,33,0.3668018713793516,False,1.0,1.0,0.43666889449922813,1.0
34,34,0.021106233226633853,False,1.0,0.6331869967990156,0.05025293625389013,0.2260982790602307
35,35,0.04407076946905149,False,1.0,1.0,0.08161253605379905,0.36719155788785524
36,36,0.00011025192583659268,True,0.005512596291829634,0.005181840514319856,0.0013781490729574085,0.006200575666063719
37,37,0.00024963181633444963,True,0.012481590816722482,0.011483063551384683,0.0024963181633444963,0.01123144800668826
38,38,0.001569673092726005,True,0.07848365463630025,0.07063528917267023,0.01109493071132664,0.04991837148479588
39,39,0.0017751889138122622,True,0.08875944569061311,0.07633312329392727,0.01109493071132664,0.04991837148479588
40,40,0.002907008507328192,True,0.1453504253664096,0.12209435730778406,0.0161500472629344,0.07266237885966696
41,41,0.010001525895620214,True,0.5000762947810107,0.34005188045108725,0.029416252634177097,0.1323497608853366
42,42,0.003872008698807819,True,0.19360043494039095,0.15488034795231276,0.017529251485447175,0.0788677018602429
43,43,7.005191816719921e-05,True,0.0035025959083599604,0.003362492072025562,0.0011675319694533202,0.005252966069634644
44,44,0.034009643299857256,True,1.0,0.9862796556958604,0.07426628418019394,0.33413926224141866
45,45,0.03599336763561623,True,1.0,1.0,0.07426628418019394,0.33413926224141866
46,46,0.22220712319682667,True,1.0,1.0,0.32677518117180393,1.0
47,47,0.012841636619613371,True,0.6420818309806685,0.4109323718276279,0.03379378057792992,0.1520451579785555
48,48,0.03830042180793732,True,1.0,1.0,0.07426628418019394,0.33413926224141866
49,49,2.873716162849138e-06,True,0.0001436858081424569,0.0001436858081424569,0.0001436858081424569,0.0006464719550367194
50,50,0.009522516105328085,True,0.47612580526640425,0.33328806368648295,0.029416252634177097,0.1323497608853366
