,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.2747339334971516,False,1.0,1.0,0.3712620722934481,1.0
2,2,0.34401909605146447,False,1.0,1.0,0.44105012314290315,1.0
3,3,0.5767551452379929,False,1.0,1.0,0.6269077665630357,1.0
4,4,0.42676161489291764,False,1.0,1.0,0.5204409937718508,1.0
5,5,0.560956316224946,False,1.0,1.0,0.6232847958054956,1.0
6,6,0.2424596765676782,False,1.0,1.0,0.33674955078844193,1.0
7,7,0.29658526995269324,False,1.0,1.0,0.39024377625354373,1.0
8,8,0.7424542109683573,False,1.0,1.0,0.7576063377228136,1.0
9,9,0.06961277843452265,False,1.0,1.0,0.12891255265652343,0.5800040450899031
10,10,0.16105242593610902,False,1.0,1.0,0.2597619773163049,1.0
11,11,0.13201720719915971,False,1.0,1.0,0.2316753604010731,1.0
12,12,0.7245648324615175,False,1.0,1.0,0.7547550338140807,1.0
13,13,0.5264819369089492,False,1.0,1.0,0.6145987445340915,1.0
14,14,0.23201509908524054,False,1.0,1.0,0.33674955078844193,1.0
15,15,0.5285549202993186,False,1.0,1.0,0.6145987445340915,1.0
16,16,0.7113841259657534,False,1.0,1.0,0.7547550338140807,1.0
17,17,0.13437170903262238,False,1.0,1.0,0.2316753604010731,1.0
18,18,0.5607163975359153,False,1.0,1.0,0.6232847958054956,1.0
19,19,0.06364521289592466,False,1.0,1.0,0.1223946401844705,0.5506786185008787
20,20,0.39334389371730255,False,1.0,1.0,0.49167986714662815,1.0
21,21,0.16104789868056696,False,1.0,1.0,0.2597619773163049,1.0
22,22,0.04934357129093626,False,1.0,1.0,0.1027991068561172,0.4625142903425394
23,23,0.2328513092909674,False,1.0,1.0,0.33674955078844193,1.0
24,24,0.23575467562738037,False,1.0,1.0,0.33674955078844193,1.0
25,25,0.9413132509787447,False,1.0,1.0,0.9413132509787447,1.0
26,26,0.000996288083936089,True,0.049814404196804454,0.03785894718957138,0.003831877245908035,0.017240402560612482
27,27,0.033779338042632896,True,1.0,0.979600803236354,0.07677122282416567,0.3454094955605639
28,28,0.007075719057834728,True,0.35378595289173637,0.2264230098507113,0.01862031331009139,0.0837766130461296
29,29,0.006492594066775886,True,0.3246297033387943,0.21425560420360423,0.018034983518821907,0.0811430941245667
30,30,0.0012726476835091466,True,0.06363238417545733,0.04708796428983843,0.004505339669541673,0.020270448292189217
31,31,0.0022792508626687667,True,0.11396254313343834,0.07977378019340683,0.006906657244088047,0.031074469142612526
32,32,5.064713781078934e-06,True,0.0002532356890539467,0.0002532356890539467,0.00012937117141849632,0.0005820674650720295
33,33,0.046110381297758476,True,1.0,1.0,0.10023995934295321,0.4510001601897395
34,34,8.162687596281156e-06,True,0.0004081343798140578,0.0003918090046214955,0.0001360447932713526,0.0006120934601383925
35,35,5.1748468567398525e-06,True,0.00025874234283699264,0.00025356749598025275,0.00012937117141849632,0.0005820674650720295
36,36,0.0004775919044969574,True,0.02387959522484787,0.018626084275381337,0.0019899662687373225,0.008953266859398446
37,37,0.0013516019008625018,True,0.0675800950431251,0.048657668431050065,0.004505339669541673,0.020270448292189217
38,38,7.740244749645611e-05,True,0.0038701223748228058,0.003483110137340525,0.0006246395256385615,0.002810381488284575
39,39,6.649234908246149e-05,True,0.0033246174541230744,0.0030586480577932287,0.0006246395256385615,0.002810381488284575
40,40,8.744953358939861e-05,True,0.004372476679469931,0.003847779477933539,0.0006246395256385615,0.002810381488284575
41,41,3.144065733691035e-05,True,0.0015720328668455176,0.0014777108948347865,0.0003930082167113794,0.0017682246666351651
42,42,0.015607991060496222,True,0.7803995530248111,0.4838477228753829,0.03901997765124055,0.17555889174995631
43,43,0.002348263462989936,True,0.1174131731494968,0.07984095774165782,0.006906657244088047,0.031074469142612526
44,44,0.0003837559898014866,True,0.01918779949007433,0.01573399558186095,0.001838637168275135,0.008272406162754382
45,45,0.0003040495972047616,True,0.01520247986023808,0.012770083082599987,0.0016891644289153422,0.007599897615892081
46,46,0.021185409220770668,True,1.0,0.63556227662312,0.05044145052564445,0.226946443478059
47,47,0.00013995481888930863,True,0.006997740944465431,0.006018057212240271,0.0008747176180581789,0.003935534176698156
48,48,0.0004045001770205297,True,0.020225008851026485,0.01618000708082119,0.001838637168275135,0.008272406162754382
49,49,0.058153437803303766,True,1.0,1.0,0.11630687560660753,0.5232885156136649
50,50,0.21229139309651593,True,1.0,1.0,0.33170530171330614,1.0
