,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.007195650072416243,False,0.35978250362081216,0.20557773077122207,0.01564271754873096,0.0703797983012297
2,2,0.042060138716630766,False,1.0,0.8832629130492461,0.06827391905934506,0.3071783811004763
3,3,0.10492495684996811,False,1.0,1.0,0.13451917544867706,0.6052293922863603
4,4,0.5189970084979649,False,1.0,1.0,0.5406218838520468,1.0
5,5,0.011559151132176218,False,0.5779575566088109,0.28897877830440544,0.022229136792646573,0.10001345092393046
6,6,0.007722797962042059,False,0.3861398981021029,0.20851554497513558,0.016089162420920955,0.07238844545345673
7,7,0.04755790257725382,False,1.0,0.8832629130492461,0.06993809202537327,0.3146658369931339
8,8,4.48525583033226e-06,False,0.000224262791516613,0.00021529227985594849,7.320852776500587e-05,0.00032938019893155227
9,9,0.00900173515739227,False,0.4500867578696135,0.23404511409219902,0.01800347031478454,0.08100130974873392
10,10,0.4433316660930018,False,1.0,1.0,0.47162943201383173,1.0
11,11,7.788792083464926e-06,False,0.0003894396041732463,0.0003582844358393866,7.320852776500587e-05,0.00032938019893155227
12,12,5.442353036529233e-07,False,2.721176518264617e-05,2.6667529878993243e-05,1.3605882591323083e-05,6.121565958756419e-05
13,13,0.2056512878932589,False,1.0,1.0,0.23486054924120423,1.0
14,14,0.04328785478497031,False,1.0,0.8832629130492461,0.06827391905934506,0.3071783811004763
15,15,0.021661580276287996,False,1.0,0.4982163463546239,0.03868139335051427,0.1740355314566541
16,16,0.00599182397494863,False,0.2995911987474315,0.1797547192484589,0.0142662475594015,0.06418677717718835
17,17,0.11248174039337425,False,1.0,1.0,0.1406021754917178,0.6325980585530673
18,18,0.0056374278855607215,False,0.2818713942780361,0.17476026445238238,0.014093569713901802,0.06340986409290489
19,19,0.04506078657916774,False,1.0,0.8832629130492461,0.06827391905934506,0.3071783811004763
20,20,0.04464224306716216,False,1.0,0.8832629130492461,0.06827391905934506,0.3071783811004763
21,21,1.0249193887100824e-05,False,0.0005124596943550412,0.0004509645310324362,7.320852776500587e-05,0.00032938019893155227
22,22,0.24866038812210126,False,1.0,1.0,0.27028303056750136,1.0
23,23,0.0011227841808189793,False,0.05613920904094896,0.041543014690302235,0.004009943502924926,0.018041559214759216
24,24,0.23526770404985714,False,1.0,1.0,0.2614085600553968,1.0
25,25,0.1685318708657444,False,1.0,1.0,0.20063317960207666,0.9026898727116693
26,26,0.2066772833322597,False,1.0,1.0,0.23486054924120423,1.0
27,27,0.08201478092905391,False,1.0,1.0,0.11083078503926204,0.49865045969988864
28,28,0.5763410335220838,False,1.0,1.0,0.5881030954306977,1.0
29,29,0.7132321010434997,False,1.0,1.0,0.7132321010434997,1.0
30,30,0.024414860873645944,False,1.0,0.5371269392202107,0.04209458771318266,0.1893921937539276
31,31,0.00011010063497880038,True,0.005505031748940019,0.004514126034130816,0.0005505031748940019,0.00247682682325039
32,32,3.832873522269606e-05,True,0.001916436761134803,0.0016098068793532346,0.000212937417903867,0.0009580491673631621
33,33,0.0031166591255316354,True,0.15583295627658178,0.1059664102680756,0.00916664448685775,0.04124261580983837
34,34,0.02014600590569085,True,1.0,0.4835041417365804,0.03730741834387194,0.16785373577203772
35,35,0.0001372740661759802,True,0.0068637033087990094,0.005490962647039208,0.0006239730280726372,0.002807382778877985
36,36,0.0006131650452505147,True,0.030658252262525738,0.02330027171951956,0.0023583270971173644,0.01061059786487738
37,37,0.005149973782360312,True,0.2574986891180156,0.16479916103553,0.013552562585158717,0.06097576193118971
38,38,0.13022807192570462,True,1.0,1.0,0.1588147218606154,0.7145400444005835
39,39,0.00275873343797726,True,0.137936671898863,0.0965556703292041,0.008621041993678937,0.038787838159922414
40,40,0.007088887267973175,True,0.35444436339865876,0.20557773077122207,0.01564271754873096,0.0703797983012297
41,41,9.736260725076328e-06,True,0.0004868130362538164,0.0004381317326284348,7.320852776500587e-05,0.00032938019893155227
42,42,0.05480781761624372,True,1.0,0.8832629130492461,0.0782968823089196,0.3522737508588417
43,43,6.8056284327486435e-09,True,3.4028142163743215e-07,3.4028142163743215e-07,3.4028142163743215e-07,1.5309959887654602e-06
44,44,1.5157999900976737e-05,True,0.0007578999950488369,0.0006517939957419997,9.473749938110461e-05,0.0004262434629554463
45,45,0.0018388271366202836,True,0.09194135683101418,0.0661977769183302,0.006129423788734279,0.027577536231156632
46,46,0.0678951131028034,True,1.0,1.0,0.09429876819833806,0.42426952127585155
47,47,0.0004271642732356656,True,0.02135821366178328,0.016659406656190957,0.0017798511384819402,0.008007915743689647
48,48,0.004480277167211295,True,0.22401385836056473,0.14784914651797273,0.012445214353364709,0.05599357485531247
49,49,7.300318347785753e-06,True,0.00036501591738928764,0.00034311496234593037,7.320852776500587e-05,0.00032938019893155227
50,50,0.09317513251210119,True,1.0,1.0,0.1225988585685542,0.551597438944733
