,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.0479423339191738,False,1.0,1.0,0.08878209985032186,0.399448897594664
2,2,0.6779649829078209,False,1.0,1.0,0.770414753304342,1.0
3,3,0.8225247633208044,False,1.0,1.0,0.8750263439583026,1.0
4,4,0.41504750986847955,False,1.0,1.0,0.5146170498071378,1.0
5,5,0.6342062664868999,False,1.0,1.0,0.7374491470777906,1.0
6,6,0.3305833667220846,False,1.0,1.0,0.4349781141080061,1.0
7,7,0.8116719094961742,False,1.0,1.0,0.8750263439583026,1.0
8,8,0.018017303076000805,False,0.9008651538000403,0.48646718305202175,0.03753604807500168,0.16888238787883744
9,9,0.35460002416130965,False,1.0,1.0,0.4546154155914226,1.0
10,10,0.22390228445574545,False,1.0,1.0,0.329520218825618,1.0
11,11,0.13045047527947165,False,1.0,1.0,0.21741745879911942,0.9782057912750158
12,12,0.01612914398885636,False,0.806457199442818,0.4664271391129186,0.035063356497513826,0.1577572407333619
13,13,0.421985980841853,False,1.0,1.0,0.5146170498071378,1.0
14,14,0.23429310181633276,False,1.0,1.0,0.3347044311661897,1.0
15,15,0.9478349978038665,False,1.0,1.0,0.9478349978038665,1.0
16,16,0.07137944514970171,False,1.0,1.0,0.12306800887879606,0.5537082425250521
17,17,0.0448518454097627,False,1.0,1.0,0.08625354886492827,0.3880724275029431
18,18,0.22407374880142025,False,1.0,1.0,0.329520218825618,1.0
19,19,0.1379545487122712,False,1.0,1.0,0.22250733663269548,1.0
20,20,0.8752896968599527,False,1.0,1.0,0.9117601008957841,1.0
21,21,0.007876696963439825,False,0.39383484817199127,0.2441776058666346,0.019691742408599562,0.08859719256577905
22,22,0.9068760915469365,False,1.0,1.0,0.9253837668846291,1.0
23,23,0.553232496473302,False,1.0,1.0,0.6586101148491691,1.0
24,24,0.8217429746294616,False,1.0,1.0,0.8750263439583026,1.0
25,25,0.31112488894370394,False,1.0,1.0,0.4204390391131134,1.0
26,26,0.22030751937471593,True,1.0,1.0,0.329520218825618,1.0
27,27,0.016083694452169606,True,0.8041847226084803,0.4664271391129186,0.035063356497513826,0.1577572407333619
28,28,0.0025503582276028406,True,0.12751791138014204,0.08671217973849658,0.0075010536105965895,0.033748780447891376
29,29,4.934653578485335e-05,True,0.0024673267892426675,0.0021712475745335473,0.0003524752556060953,0.0015858585516519723
30,30,0.29033593721061457,True,1.0,1.0,0.40324435723696467,1.0
31,31,0.0028464739739678586,True,0.14232369869839293,0.09393364114093933,0.007906872149910718,0.035574641386366554
32,32,2.0427781674818117e-05,True,0.0010213890837409059,0.0009396779570416334,0.00020427781674818115,0.0009190878436156965
33,33,1.4851194300035907e-06,True,7.425597150017954e-05,6.980061321016876e-05,1.8563992875044884e-05,8.352321584411132e-05
34,34,0.00022558384184229164,True,0.011279192092114582,0.009248937515533956,0.001127919209211458,0.005074740127288495
35,35,0.05810597832252982,True,1.0,1.0,0.10376067557594609,0.46684058545996415
36,36,4.447646725879281e-05,True,0.0022238233629396404,0.002001441026645676,0.0003524752556060953,0.0015858585516519723
37,37,0.0001721208816152981,True,0.008606044080764905,0.00722907702784252,0.0009562271200849895,0.004302262163341756
38,38,0.0006634509024331704,True,0.03317254512165852,0.024547683390027306,0.002369467508689894,0.010660720864095691
39,39,0.00072316935837387,True,0.0361584679186935,0.02603409690145932,0.0024105645279129,0.01084562479237327
40,40,0.0021338295881583643,True,0.10669147940791822,0.07468403558554275,0.006668217462994889,0.03000167960664809
41,41,6.108399384169262e-05,True,0.0030541996920846306,0.0026266117351927826,0.0003817749615105788,0.0017176839448689067
42,42,0.005810487755442085,True,0.29052438777210426,0.18593560817414673,0.015290757251163382,0.06879625665153363
43,43,0.00046225385890034915,True,0.023112692945017457,0.018027900497113617,0.0019260577454181214,0.008665729290115947
44,44,3.2524928371526657e-07,True,1.6262464185763328e-05,1.593721490204806e-05,8.131232092881664e-06,3.6584082839488715e-05
45,45,0.022352395408243127,True,1.0,0.5811622806143213,0.044704790816486255,0.20113603349043516
46,46,0.0005360159341948623,True,0.026800796709743117,0.02036860549940477,0.0020615997469033164,0.009275560586765992
47,47,6.850948127612938e-07,True,3.4254740638064686e-05,3.2884551012542104e-05,1.1418246879354897e-05,5.137303731395683e-05
48,48,0.008410538352469672,True,0.4205269176234836,0.2523161505740902,0.020025091315403983,0.09009699774679977
49,49,0.00025979897911881304,True,0.012989948955940652,0.010391959164752522,0.0011809044505400592,0.00531313160792681
50,50,1.0017000932078735e-10,True,5.008500466039368e-09,5.008500466039368e-09,5.008500466039367e-09,2.2534272033829727e-08
