,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7441838358763417,False,1.0,1.0,0.7916849317833423,1.0
2,2,0.3928635793413008,False,1.0,1.0,0.5039855294413237,1.0
3,3,0.007587456518983941,False,0.3793728259491971,0.25038606512647005,0.02065592874475479,0.09293526487655293
4,4,0.0898890121271889,False,1.0,1.0,0.16051609308426587,0.7221948628925118
5,5,0.01818382247738143,False,0.9091911238690714,0.5455146743214428,0.043294815422336735,0.1947922646701645
6,6,0.6568429965312911,False,1.0,1.0,0.7298255517014345,1.0
7,7,0.7842244345574539,False,1.0,1.0,0.8169004526640146,1.0
8,8,0.4143453551033687,False,1.0,1.0,0.5065534454181271,1.0
9,9,0.4153738252428642,False,1.0,1.0,0.5065534454181271,1.0
10,10,0.044141714943997996,False,1.0,1.0,0.0848879133538423,0.3819281529212529
11,11,0.579848899313993,False,1.0,1.0,0.6589192037659011,1.0
12,12,0.03917972717849495,False,1.0,1.0,0.08162443162186449,0.3672450784911977
13,13,0.10841647201545009,False,1.0,1.0,0.18069412002575014,0.8129799494245928
14,14,0.49038188044876174,False,1.0,1.0,0.5797698676866858,1.0
15,15,0.1788694310981422,False,1.0,1.0,0.2794834860908472,1.0
16,16,0.007325003951574954,False,0.3662501975787477,0.24905013435354845,0.02065592874475479,0.09293526487655293
17,17,0.30975877283366304,False,1.0,1.0,0.430220517824532,1.0
18,18,0.6804241248857303,False,1.0,1.0,0.7395914400931851,1.0
19,19,0.09957129668425624,False,1.0,1.0,0.17167464945561423,0.772399499286532
20,20,0.9455732555791851,False,1.0,1.0,0.9455732555791851,1.0
21,21,0.8269008075180051,False,1.0,1.0,0.843776334202046,1.0
22,22,0.21822842862614816,False,1.0,1.0,0.3117548980373545,1.0
23,23,0.01564643715260285,False,0.7823218576301425,0.48503955173068836,0.03911609288150712,0.17599133390706642
24,24,0.0004818304975906294,False,0.024091524879531468,0.020718711396397065,0.0030114406099414335,0.013549089668310513
25,25,0.3931087129642325,False,1.0,1.0,0.5039855294413237,1.0
26,26,0.04339103420969598,False,1.0,1.0,0.0848879133538423,0.3819281529212529
27,27,0.17065172023989758,False,1.0,1.0,0.2752447100643509,1.0
28,28,0.1969113451464829,False,1.0,1.0,0.2983505229492165,1.0
29,29,0.20523483240336027,False,1.0,1.0,0.30181593000494156,1.0
30,30,0.33558682473849966,False,1.0,1.0,0.4534957091060806,1.0
31,31,0.07074030886398906,True,1.0,1.0,0.13100057197035012,0.5893984727332071
32,32,0.0009557337668424709,True,0.047786688342123546,0.038229350673698835,0.004344244394738504,0.019545647571815154
33,33,0.00278585805408181,True,0.1392929027040905,0.10307674800102698,0.009949493050292179,0.04476481224554607
34,34,0.00013967803045047825,True,0.006983901522523913,0.006425189400721999,0.0011712579530558176,0.005269730034949528
35,35,0.025861279282970346,True,1.0,0.7499770992061401,0.058775634734023516,0.2644436495590189
36,36,0.004214830257313828,True,0.21074151286569143,0.147519059005984,0.013171344554105714,0.05926058373080861
37,37,0.0036041512173729485,True,0.18020756086864742,0.12974944382542614,0.012013837391243162,0.05405272132450288
38,38,0.002671008442565543,True,0.13355042212827717,0.10149832081749063,0.009949493050292179,0.04476481224554607
39,39,5.32969200231245e-06,True,0.0002664846001156225,0.0002664846001156225,0.0002664846001156225,0.0011989689354227904
40,40,0.0001405509543666981,True,0.007027547718334906,0.006425189400721999,0.0011712579530558176,0.005269730034949528
41,41,4.122156697033167e-05,True,0.0020610783485165837,0.0020198567815462518,0.0010305391742582916,0.004636607354180503
42,42,0.4986020862105498,True,1.0,1.0,0.5797698676866858,1.0
43,43,9.298391217199733e-05,True,0.004649195608599867,0.004463227784255872,0.0011712579530558176,0.005269730034949528
44,44,0.0012997007094423215,True,0.06498503547211608,0.05068832766825054,0.00541541962267634,0.024365084875639303
45,45,0.02813832458009097,True,1.0,0.7878730882425472,0.06117027082628472,0.2752176090486768
46,46,0.0002690871701715448,True,0.01345435850857724,0.011839835487547972,0.0019220512155110343,0.008647703089369803
47,47,0.0007370583156060619,True,0.03685291578030309,0.0309564492554546,0.0039493586459594795,0.017768975502878356
48,48,0.0007898717291918959,True,0.0394935864595948,0.032384740896867735,0.0039493586459594795,0.017768975502878356
49,49,0.00784925292300682,True,0.392462646150341,0.2511760935362182,0.02065592874475479,0.09293526487655293
50,50,0.00013418951751345312,True,0.006709475875672656,0.006306907323132297,0.0011712579530558176,0.005269730034949528
