,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.02604709031519028,False,1.0,0.4948947159886153,0.03973106027141231,0.17875819847062635
2,2,0.0793619409799624,False,1.0,0.8126793139803946,0.0944785011666219,0.42507817680622795
3,3,0.0001294743713702,False,0.00647371856851,0.0058263467116590004,0.0010789530947516667,0.004854431523713751
4,4,0.13933977897756272,False,1.0,1.0,0.16202299881111945,0.7289747411831305
5,5,0.0033083240864314662,False,0.1654162043215733,0.10726692408898594,0.008706116016924911,0.03917060365946386
6,6,0.0032505128511813924,False,0.16252564255906962,0.10726692408898594,0.008706116016924911,0.03917060365946386
7,7,0.02020138385885359,False,1.0,0.43202414402305367,0.03258287719169934,0.1465970549990257
8,8,0.3786259022062749,False,1.0,1.0,0.3863529614349744,1.0
9,9,0.3404714039704231,False,1.0,1.0,0.36220362124513095,1.0
10,10,0.07132173598391746,False,1.0,0.8126793139803946,0.08915216997989682,0.401113919097204
11,11,0.0029590487648538744,False,0.14795243824269372,0.10060765800503173,0.008703084602511395,0.03915696470355188
12,12,9.992243870428472e-05,False,0.004996121935214236,0.004596432180397097,0.0009992243870428472,0.004495715696372124
13,13,0.07807859542130188,False,1.0,0.8126793139803946,0.0944785011666219,0.42507817680622795
14,14,0.002061479103587291,False,0.10307395517936455,0.07421324772914246,0.006590115042576324,0.029650280779764435
15,15,0.026924625741340226,False,1.0,0.4948947159886153,0.03973106027141231,0.17875819847062635
16,16,0.0019285241550170426,False,0.09642620775085213,0.07157850752427829,0.006590115042576324,0.029650280779764435
17,17,1.5647865792783073e-05,False,0.0007823932896391536,0.0007510975580535875,0.00026079776321305125,0.001173382688472533
18,18,0.006513906577767103,False,0.3256953288883552,0.18238938417747888,0.014160666473406745,0.06371174619145413
19,19,0.004731028014863345,False,0.23655140074316724,0.14193084044590035,0.01089472050784665,0.0490175846685107
20,20,0.0008877781455950922,False,0.04438890727975461,0.03639890396939878,0.00443889072797546,0.019971480859568177
21,21,0.06705359090334503,False,1.0,0.8126793139803946,0.08596614218377568,0.38677932582882985
22,22,0.375442366739826,False,1.0,1.0,0.3863529614349744,1.0
23,23,0.0351643968553862,False,1.0,0.5626303496861792,0.05023485265055172,0.22601691721555428
24,24,0.06251379338310728,False,1.0,0.8126793139803946,0.08225499129356222,0.37008209593223534
25,25,0.2717711713212674,False,1.0,1.0,0.2954034470883341,1.0
26,26,0.27016710122471665,False,1.0,1.0,0.2954034470883341,1.0
27,27,0.0075711449665087594,False,0.37855724832543797,0.19100394651233388,0.014559894166362998,0.06550795355881184
28,28,0.1973421904440785,False,1.0,1.0,0.2242524891409983,1.0
29,29,0.45292714481291735,False,1.0,1.0,0.45292714481291735,1.0
30,30,0.054115425536806996,False,1.0,0.757615957515298,0.07312895342811757,0.3290221776502304
31,31,0.004793677023452526,True,0.2396838511726263,0.14193084044590035,0.01089472050784665,0.0490175846685107
32,32,0.0018836449348494286,True,0.09418224674247143,0.07157850752427829,0.006590115042576324,0.029650280779764435
33,33,1.835608774065611e-06,True,9.178043870328055e-05,9.178043870328055e-05,9.178043870328055e-05,0.0004129390397680163
34,34,8.148392195742808e-05,True,0.004074196097871404,0.0038297443319991195,0.0009992243870428472,0.004495715696372124
35,35,0.00431681374572196,True,0.215840687286098,0.13382122611738076,0.0107920343643049,0.04855557862331519
36,36,1.1456778248229055e-05,True,0.0005728389124114527,0.0005613821341632236,0.00026079776321305125,0.001173382688472533
37,37,0.0021088368136244237,True,0.10544184068122119,0.07421324772914246,0.006590115042576324,0.029650280779764435
38,38,0.00725863030844055,True,0.3629315154220275,0.19100394651233388,0.0145172606168811,0.06531613646539096
39,39,0.0006025431726007475,True,0.030127158630037374,0.02590935642183214,0.0037658948287546718,0.016943534117120188
40,40,0.019637461091956986,True,0.9818730545978492,0.43202414402305367,0.03258287719169934,0.1465970549990257
41,41,0.0004429192675749028,True,0.02214596337874514,0.01948844777329572,0.0031637090541064483,0.014234176665156863
42,42,0.017070921127249065,True,0.8535460563624533,0.39263118592672847,0.03048378772723047,0.1371528204748563
43,43,0.0007161465995519352,True,0.03580732997759676,0.03007815718118128,0.0039785922197329735,0.017900503354058506
44,44,0.02012057112979228,True,1.0,0.43202414402305367,0.03258287719169934,0.1465970549990257
45,45,0.04395514662292724,True,1.0,0.6593271993439086,0.06104881475406561,0.2746711532401761
46,46,0.0016698922022089177,True,0.08349461011044589,0.0651257958861478,0.006590115042576324,0.029650280779764435
47,47,0.014290092319542763,True,0.7145046159771381,0.3429622156690263,0.02646313392507919,0.11906307342464276
48,48,0.027017120984560373,True,1.0,0.4948947159886153,0.03973106027141231,0.17875819847062635
49,49,0.0070742202411975515,True,0.3537110120598776,0.19100394651233388,0.0145172606168811,0.06531613646539096
50,50,0.001505280707405554,True,0.0752640353702777,0.060211228296222156,0.006590115042576324,0.029650280779764435
