,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.15876890030616433,False,1.0,1.0,0.2737394832864902,1.0
2,2,0.33982936798948216,False,1.0,1.0,0.47435215962824934,1.0
3,3,0.28050664407682313,False,1.0,1.0,0.4125097707012105,1.0
4,4,0.06697973141437334,False,1.0,1.0,0.15125166948842733,0.6805123187935699
5,5,0.09304664142534147,False,1.0,1.0,0.18609328285068294,0.8372718916290401
6,6,0.4486143633932279,False,1.0,1.0,0.5242996265777415,1.0
7,7,0.021645998206580464,False,1.0,0.8009019336434772,0.07462276918651933,0.3357431614849122
8,8,0.06957576796467657,False,1.0,1.0,0.15125166948842733,0.6805123187935699
9,9,0.3415335549323395,False,1.0,1.0,0.47435215962824934,1.0
10,10,0.2676306866217647,False,1.0,1.0,0.4055010403360071,1.0
11,11,0.08478996456351717,False,1.0,1.0,0.17664575950732744,0.7947655441686232
12,12,0.013454328944042387,False,0.6727164472021194,0.5112644998736107,0.05174741901554764,0.2328222638795215
13,13,0.603297037566829,False,1.0,1.0,0.6557576495291618,1.0
14,14,0.012688381404779198,False,0.6344190702389599,0.4948468747863887,0.05174741901554764,0.2328222638795215
15,15,0.1740725006045793,False,1.0,1.0,0.28926459934416926,1.0
16,16,0.0007421566933825699,False,0.037107834669128495,0.033397051202215644,0.005683200437892099,0.025569885748960252
17,17,0.0007956480613048939,False,0.0397824030652447,0.03500851469741533,0.005683200437892099,0.025569885748960252
18,18,0.06778559612866378,False,1.0,1.0,0.15125166948842733,0.6805123187935699
19,19,0.6778212280123543,False,1.0,1.0,0.7210864127791003,1.0
20,20,0.2184712330037033,False,1.0,1.0,0.3413613015682864,1.0
21,21,0.4641787446720924,False,1.0,1.0,0.5242996265777415,1.0
22,22,0.0009474055716352676,False,0.047370278581763375,0.040738439580316504,0.005921284822720422,0.02664107628415272
23,23,0.008670454050811384,False,0.4335227025405692,0.34681816203245536,0.03941115477641538,0.17731887795977525
24,24,0.023879286139686186,False,1.0,0.8500833929764289,0.07462276918651933,0.3357431614849122
25,25,0.44813282064001514,False,1.0,1.0,0.5242996265777415,1.0
26,26,0.09928073081184996,False,1.0,1.0,0.19092448233048068,0.8590084501190804
27,27,0.4675683304511342,False,1.0,1.0,0.5242996265777415,1.0
28,28,0.4718696639199674,False,1.0,1.0,0.5242996265777415,1.0
29,29,0.9462469432516067,False,1.0,1.0,0.9462469432516067,1.0
30,30,0.4627873706816277,False,1.0,1.0,0.5242996265777415,1.0
31,31,0.11956181872337739,False,1.0,1.0,0.21350324772031673,0.9605949518939185
32,32,0.8319767142040893,False,1.0,1.0,0.8489558308204993,1.0
33,33,0.7413815656004978,False,1.0,1.0,0.7722724641671853,1.0
34,34,0.4663011368646893,False,1.0,1.0,0.5242996265777415,1.0
35,35,0.4282008639638976,False,1.0,1.0,0.5242996265777415,1.0
36,36,0.44797894360473106,False,1.0,1.0,0.5242996265777415,1.0
37,37,0.03604564285513125,False,1.0,1.0,0.10012678570869793,0.45049096877034
38,38,0.045777212827118094,False,1.0,1.0,0.12046634954504762,0.5420028429621365
39,39,0.11235070319220969,False,1.0,1.0,0.20805685776335126,0.9360905251249156
40,40,0.051849418356553274,False,1.0,1.0,0.12962354589138317,0.5832029496477003
41,41,5.28040964649539e-05,True,0.002640204823247695,0.002534596630317787,0.0008800682744158984,0.003959607878346374
42,42,0.03300285908286585,True,1.0,1.0,0.09706723259666425,0.43672541107577567
43,43,2.938123656891052e-05,True,0.001469061828445526,0.0014396805918766155,0.000734530914222763,0.0033048054104390474
44,44,0.004211132543259811,True,0.21055662716299053,0.1746454653075263,0.02105566271629905,0.09473375009523652
45,45,0.02361342758267858,True,1.0,0.8500833929764289,0.07462276918651933,0.3357431614849122
46,46,0.00021222914259698105,True,0.010611457129849053,0.00997476970205811,0.0026528642824622632,0.01193578114151767
47,47,0.000272419288250858,True,0.0136209644125429,0.012531287259539468,0.00272419288250858,0.012256703159621624
48,48,3.7741655370682336e-07,True,1.8870827685341167e-05,1.8870827685341167e-05,1.8870827685341167e-05,8.490372866058166e-05
49,49,0.004158225364464912,True,0.2079112682232456,0.1746454653075263,0.02105566271629905,0.09473375009523652
50,50,0.17934405159338496,True,1.0,1.0,0.28926459934416926,1.0
