,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.0051367530922744676,False,0.2568376546137234,0.14970359739799682,0.011674438846078335,0.05252569757827605
2,2,0.002703825550574943,False,0.13519127752874713,0.09193006871954805,0.0076533044953669815,0.0344337884414157
3,3,0.04296781570407636,False,1.0,0.601549419857069,0.05806461581631941,0.26124462944883137
4,4,0.8192032827313076,False,1.0,1.0,0.8192032827313076,1.0
5,5,0.007048121898073672,False,0.3524060949036836,0.18325116934991548,0.014096243796147344,0.06342189533801915
6,6,0.11715559038175985,False,1.0,0.9286774193480698,0.13313135270654528,0.598985292796306
7,7,0.026166684291765194,False,1.0,0.4186669486682431,0.03738097755966457,0.16818469378841522
8,8,0.1258258505692654,False,1.0,0.9286774193480698,0.1367672288796363,0.6153438462837818
9,9,0.004990119913266561,False,0.24950599566332804,0.14970359739799682,0.011674438846078335,0.05252569757827605
10,10,0.021395961544636216,False,1.0,0.36373134625881565,0.03146464933034737,0.14156591823576223
11,11,0.12036027578600147,False,1.0,0.9286774193480698,0.13373363976222385,0.6016951059324217
12,12,0.2704000126490808,False,1.0,1.0,0.2876595879245541,1.0
13,13,2.1678143477212524e-05,False,0.0010839071738606263,0.0010188727434289886,0.00027097679346515656,0.001219180235721822
14,14,0.0015155735455156122,False,0.07577867727578061,0.05456064763856204,0.0049435940581412825,0.022242244776922878
15,15,0.0010913826438514744,False,0.05456913219257372,0.0425639231102075,0.004318964574415515,0.019431908469265954
16,16,0.0075633041016134874,False,0.37816520508067436,0.18908260254033718,0.014544815580025936,0.06544011190266967
17,17,0.0007853887773910624,False,0.03926943886955312,0.031415551095642494,0.0035699489881411924,0.016061933545008577
18,18,0.052695568603471674,False,1.0,0.6850423918451317,0.0693362744782522,0.31195813627242647
19,19,0.09605072852081843,False,1.0,0.9286774193480698,0.11168689362885864,0.5025022680363913
20,20,0.006224457101358493,False,0.31122285506792463,0.1742847988380378,0.013386322006544294,0.06022781143244073
21,21,0.06056976237795938,False,1.0,0.7268371485355125,0.07765354151020433,0.3493792285028969
22,22,0.01912264864696482,False,0.9561324323482411,0.3442076756453668,0.028973710071158818,0.13035867102336676
23,23,0.08218908667827834,False,1.0,0.9040799534610617,0.10273635834784793,0.46223197191916204
24,24,0.006425434563141261,False,0.32127172815706306,0.1742847988380378,0.013386322006544294,0.06022781143244073
25,25,0.007886296857812813,False,0.39431484289064067,0.1892711245875075,0.014604253440394097,0.06570753504133697
26,26,0.3452844862993613,True,1.0,1.0,0.3545790527168594,1.0
27,27,0.003634074000578253,True,0.18170370002891265,0.11265629401792585,0.009085185001445631,0.0408761128582146
28,28,1.0535977156767442e-05,True,0.0005267988578383721,0.0005267988578383721,0.00027097679346515656,0.001219180235721822
29,29,0.00015660484311445143,True,0.007830242155722571,0.007047217940150314,0.001173843391241519,0.005281362452236557
30,30,0.011583077156513863,True,0.5791538578256932,0.24884168731622822,0.01930512859418977,0.08685773762811463
31,31,0.00016433807477381267,True,0.008216903738690634,0.007230875290047758,0.001173843391241519,0.005281362452236557
32,32,0.011310985787101283,True,0.5655492893550641,0.24884168731622822,0.01930512859418977,0.08685773762811463
33,33,1.3220280749027362e-05,True,0.0006610140374513681,0.0006477937567023408,0.00027097679346515656,0.001219180235721822
34,34,0.0012847308605618965,True,0.06423654302809483,0.04753504184079017,0.0045883245020067725,0.020643814093416566
35,35,0.0005607349626251711,True,0.028036748131258556,0.022990133467632016,0.002803674813125855,0.012614308686155599
36,36,0.0015819500986052105,True,0.07909750493026052,0.05536825345118237,0.0049435940581412825,0.022242244776922878
37,37,0.012862524001366355,True,0.6431262000683178,0.2572504800273271,0.0207460064538167,0.09334054298602878
38,38,2.7453150779453958e-05,True,0.0013726575389726979,0.001262844935854882,0.00027453150779453955,0.0012351736254088183
39,39,0.00023266486504023524,True,0.011633243252011762,0.00977192433168988,0.0012925825835568626,0.0058155944601706745
40,40,0.009290838336929421,True,0.46454191684647106,0.21368928174937668,0.01659078274451682,0.07464533829119377
41,41,0.09286774193480699,True,1.0,0.9286774193480698,0.11168689362885864,0.5025022680363913
42,42,0.0027551896183321133,True,0.13775948091660567,0.09193006871954805,0.0076533044953669815,0.0344337884414157
43,43,0.0011229307893480338,True,0.05614653946740169,0.042671369995225285,0.004318964574415515,0.019431908469265954
44,44,0.00020116711345135666,True,0.010058355672567833,0.008650185878408337,0.001257294459070979,0.005656825942104154
45,45,0.01776353840493896,True,0.8881769202469479,0.3375072296938402,0.027755528757717123,0.12487782315487672
46,46,0.3474874716625222,True,1.0,1.0,0.3545790527168594,1.0
47,47,0.09505886153555773,True,1.0,0.9286774193480698,0.11168689362885864,0.5025022680363913
48,48,0.02770124683128304,True,1.0,0.4186669486682431,0.03847395393233756,0.17310221891901348
49,49,0.0032610579759439397,True,0.16305289879719698,0.10435385523020607,0.008581731515641946,0.0386109722472861
50,50,2.017561675411592e-05,True,0.0010087808377057961,0.0009684296041975642,0.00027097679346515656,0.001219180235721822
