,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.17726996016170002,False,1.0,1.0,0.2769843127526563,1.0
2,2,0.9220562305047814,False,1.0,1.0,0.9408737045967157,1.0
3,3,0.123781370687421,False,1.0,1.0,0.22103816194182319,0.9944960781831745
4,4,0.11356801513996055,False,1.0,1.0,0.21840002911530876,0.9826265768868988
5,5,0.7883773784566338,False,1.0,1.0,0.8569319331050367,1.0
6,6,0.7457046265311662,False,1.0,1.0,0.8285606961457402,1.0
7,7,0.016962543733522826,False,0.8481271866761413,0.5597639432062532,0.04711817703756341,0.2119943536597562
8,8,0.3173380882278565,False,1.0,1.0,0.453340126039795,1.0
9,9,0.05271115532683917,False,1.0,1.0,0.11458946810182427,0.515561546600057
10,10,0.1957035247608483,False,1.0,1.0,0.29652049206189135,1.0
11,11,0.4568573885356765,False,1.0,1.0,0.5857146006867647,1.0
12,12,0.30741649427510226,False,1.0,1.0,0.45208307981632684,1.0
13,13,0.8145009256193689,False,1.0,1.0,0.866490346403584,1.0
14,14,0.4550856391417306,False,1.0,1.0,0.5857146006867647,1.0
15,15,0.008443874640543416,False,0.4221937320271708,0.3124233617001064,0.03015669514479791,0.13568116378184777
16,16,0.04677568685066708,False,1.0,1.0,0.11137068297777877,0.5010795713870161
17,17,0.5650663555129607,False,1.0,1.0,0.7063329443912009,1.0
18,18,0.4298177626292703,False,1.0,1.0,0.5808348143638787,1.0
19,19,0.41930746929450285,False,1.0,1.0,0.5808348143638787,1.0
20,20,0.12323282420531372,False,1.0,1.0,0.22103816194182319,0.9944960781831745
21,21,0.6284130529671224,False,1.0,1.0,0.7307128522873516,1.0
22,22,0.6171237764943156,False,1.0,1.0,0.7307128522873516,1.0
23,23,0.13181748061753595,False,1.0,1.0,0.2272715183060965,1.0
24,24,0.013359799135245461,False,0.667989956762273,0.45423317059834567,0.039293526868369,0.17678964584795645
25,25,0.16052093171902218,False,1.0,1.0,0.25890472857906804,1.0
26,26,0.1054576781459073,False,1.0,1.0,0.2109153562918146,0.9489514969637847
27,27,0.8335224985827528,False,1.0,1.0,0.8682526026903675,1.0
28,28,0.7264023816701161,False,1.0,1.0,0.8254572518978591,1.0
29,29,0.5809160220240612,False,1.0,1.0,0.7084341732000747,1.0
30,30,0.986500292786961,False,1.0,1.0,0.986500292786961,1.0
31,31,5.940470915549312e-05,True,0.002970235457774656,0.0027326166211526833,0.0005940470915549312,0.0026727398455430144
32,32,0.10043469121562111,True,1.0,1.0,0.20923894003254398,0.9414089559808121
33,33,3.1319119944030405e-05,True,0.0015659559972015203,0.0015033177573134594,0.0005219853324005067,0.0023485191940660188
34,34,0.034424548677124925,True,1.0,1.0,0.0860613716928123,0.3872077829442539
35,35,0.00027700149539266577,True,0.013850074769633288,0.011911064301884627,0.001731259346204161,0.007789291292474469
36,36,0.00012018207014408986,True,0.006009103507204493,0.005408193156484044,0.001001517251200749,0.00450603176303142
37,37,4.382478102257671e-05,True,0.0021912390511288353,0.0020597647080611054,0.0005478097627822088,0.0024647086090986894
38,38,0.011181688895350829,True,0.5590844447675414,0.391359111337279,0.034942777797971336,0.1572147324046915
39,39,9.418934973573547e-06,True,0.00047094674867867735,0.00047094674867867735,0.00047094674867867735,0.0021188861257239906
40,40,0.0008163809430193654,True,0.04081904715096827,0.03319698656086937,0.003710822468269843,0.016695752258832446
41,41,0.00037187609464119163,True,0.01859380473205958,0.015618795974930048,0.002065978303562176,0.00929526061225971
42,42,0.00970166275701389,True,0.4850831378506945,0.3492598592525001,0.03233887585671297,0.14549924289009553
43,43,0.14502809074336126,True,1.0,1.0,0.24171348457226877,1.0
44,44,0.001108696693159464,True,0.0554348346579732,0.043239171033219094,0.0046195695548311,0.020784392001880165
45,45,0.018291860731725822,True,0.9145930365862911,0.5853395434152263,0.048136475609804795,0.21657588803199784
46,46,2.4154474935035235e-05,True,0.0012077237467517617,0.0011835692718167264,0.0005219853324005067,0.0023485191940660188
47,47,0.05237374599501864,True,1.0,1.0,0.11458946810182427,0.515561546600057
48,48,0.0037993473578533605,True,0.18996736789266802,0.1443751995984277,0.014612874453282155,0.06574632274854474
49,49,0.0008096825990455944,True,0.04048412995227972,0.03319698656086937,0.003710822468269843,0.016695752258832446
50,50,0.0001423412807510063,True,0.0071170640375503155,0.0062630163530442776,0.0010167234339357593,0.004574447501568392
