,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8419418452614689,False,1.0,1.0,0.9151541796320314,1.0
2,2,0.8754536321566069,False,1.0,1.0,0.9313336512304329,1.0
3,3,0.3023961884339322,False,1.0,1.0,0.6864035589112683,1.0
4,4,0.07820270703497816,False,1.0,1.0,0.39101353517489074,1.0
5,5,0.23992645630871007,False,1.0,1.0,0.6664623786353058,1.0
6,6,0.11462787531293513,False,1.0,1.0,0.4776161471372297,1.0
7,7,0.036843576912741045,False,1.0,1.0,0.23027235570463153,1.0
8,8,0.2811404929747995,False,1.0,1.0,0.6864035589112683,1.0
9,9,0.1010001250438147,False,1.0,1.0,0.459091477471885,1.0
10,10,0.04557394589091497,False,1.0,1.0,0.25318858828286095,1.0
11,11,0.36820380892315385,False,1.0,1.0,0.708084247929142,1.0
12,12,0.47295637455079187,False,1.0,1.0,0.794856643496692,1.0
13,13,0.9947650628295311,False,1.0,1.0,0.9947650628295311,1.0
14,14,0.6441496079884592,False,1.0,1.0,0.8229350739125004,1.0
15,15,0.22008085809260255,False,1.0,1.0,0.647296641448831,1.0
16,16,0.18516202500371234,False,1.0,1.0,0.619687736784124,1.0
17,17,0.5870728889927961,False,1.0,1.0,0.8229350739125004,1.0
18,18,0.7759641282135268,False,1.0,1.0,0.8621823646816964,1.0
19,19,0.1735192577837744,False,1.0,1.0,0.619687736784124,1.0
20,20,0.4885867163379831,False,1.0,1.0,0.794856643496692,1.0
21,21,0.6251503596105654,False,1.0,1.0,0.8229350739125004,1.0
22,22,0.6714935450012953,False,1.0,1.0,0.8229350739125004,1.0
23,23,0.7191101387464744,False,1.0,1.0,0.8273972873575315,1.0
24,24,0.32496614143974795,False,1.0,1.0,0.6864035589112683,1.0
25,25,0.637543691986459,False,1.0,1.0,0.8229350739125004,1.0
26,26,0.025531077758710795,False,1.0,1.0,0.21275898132258997,0.9572463445441269
27,27,0.3419269531368604,False,1.0,1.0,0.6864035589112683,1.0
28,28,0.3432017794556341,False,1.0,1.0,0.6864035589112683,1.0
29,29,0.6578891064323202,False,1.0,1.0,0.8229350739125004,1.0
30,30,0.03578585443549877,False,1.0,1.0,0.23027235570463153,1.0
31,31,0.7281096128746277,False,1.0,1.0,0.8273972873575315,1.0
32,32,0.5497420148985107,False,1.0,1.0,0.8229350739125004,1.0
33,33,0.6748067606082503,False,1.0,1.0,0.8229350739125004,1.0
34,34,0.38999922269805404,False,1.0,1.0,0.7222207827741741,1.0
35,35,0.6929986831644782,False,1.0,1.0,0.8249984323386645,1.0
36,36,0.006899241910497292,False,0.34496209552486456,0.33116361170387,0.11498736517495486,0.5173517672355918
37,37,0.6127977713284721,False,1.0,1.0,0.8229350739125004,1.0
38,38,0.49281111896794905,False,1.0,1.0,0.794856643496692,1.0
39,39,0.4885706124940622,False,1.0,1.0,0.794856643496692,1.0
40,40,0.28782547043519063,False,1.0,1.0,0.6864035589112683,1.0
41,41,0.9342915405463225,False,1.0,1.0,0.9533587148431862,1.0
42,42,0.3411828972478372,False,1.0,1.0,0.6864035589112683,1.0
43,43,0.5655194247094526,False,1.0,1.0,0.8229350739125004,1.0
44,44,0.1859063210352372,False,1.0,1.0,0.619687736784124,1.0
45,45,0.9022202589931192,False,1.0,1.0,0.9398127697844992,1.0
46,46,0.21800684296066683,True,1.0,1.0,0.647296641448831,1.0
47,47,0.011506114525912181,True,0.575305726295609,0.5292812681919603,0.11506114525912181,0.5176837189841381
48,48,0.003598680068226784,True,0.1799340034113392,0.17633532334311242,0.0899670017056696,0.404780014347641
49,49,0.010535586762672862,True,0.5267793381336431,0.4951725778456245,0.11506114525912181,0.5176837189841381
50,50,0.0032823584982413032,True,0.16411792491206517,0.16411792491206517,0.0899670017056696,0.404780014347641
