,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7148696411232386,False,1.0,1.0,0.8717922452722422,1.0
2,2,0.10289266821088469,False,1.0,1.0,0.5144633410544234,1.0
3,3,0.14676770398487987,False,1.0,1.0,0.6115320999369995,1.0
4,4,0.7912997489623192,False,1.0,1.0,0.9143371072545131,1.0
5,5,0.9413187374266522,False,1.0,1.0,0.9805403514860961,1.0
6,6,0.031224943011046846,False,1.0,1.0,0.387812374779847,1.0
7,7,0.36078971553429,False,1.0,1.0,0.7374268820146882,1.0
8,8,0.6282768604885549,False,1.0,1.0,0.7999272316534093,1.0
9,9,0.46087100826153315,False,1.0,1.0,0.7374268820146882,1.0
10,10,0.9733869721478814,False,1.0,1.0,0.9932520123957973,1.0
11,11,0.38969797804647627,False,1.0,1.0,0.7374268820146882,1.0
12,12,0.06062964045024675,False,1.0,1.0,0.387812374779847,1.0
13,13,0.5383560129620106,False,1.0,1.0,0.7477166846694593,1.0
14,14,0.4385477765455892,False,1.0,1.0,0.7374268820146882,1.0
15,15,0.49663604016100915,False,1.0,1.0,0.7374268820146882,1.0
16,16,0.21114799531746686,False,1.0,1.0,0.703826651058223,1.0
17,17,0.48888105013681593,False,1.0,1.0,0.7374268820146882,1.0
18,18,0.043427736737282605,False,1.0,1.0,0.387812374779847,1.0
19,19,0.44234203934841965,False,1.0,1.0,0.7374268820146882,1.0
20,20,0.6399417853227275,False,1.0,1.0,0.7999272316534093,1.0
21,21,0.14108926312045683,False,1.0,1.0,0.6115320999369995,1.0
22,22,0.06204997996477552,False,1.0,1.0,0.387812374779847,1.0
23,23,0.028686683280951843,False,1.0,1.0,0.387812374779847,1.0
24,24,0.4042954523684945,False,1.0,1.0,0.7374268820146882,1.0
25,25,0.9964355544600059,False,1.0,1.0,0.9964355544600059,1.0
26,26,0.6380273006957741,False,1.0,1.0,0.7999272316534093,1.0
27,27,0.2886409203230105,False,1.0,1.0,0.7374268820146882,1.0
28,28,0.49776286289822114,False,1.0,1.0,0.7374268820146882,1.0
29,29,0.798320354725608,False,1.0,1.0,0.9143371072545131,1.0
30,30,0.08738105784422602,False,1.0,1.0,0.48545032135681127,1.0
31,31,0.3905318631068443,False,1.0,1.0,0.7374268820146882,1.0
32,32,0.3692237146608848,False,1.0,1.0,0.7374268820146882,1.0
33,33,0.501450279769988,False,1.0,1.0,0.7374268820146882,1.0
34,34,0.8752294388384502,False,1.0,1.0,0.9513363465635327,1.0
35,35,0.1772497546168196,False,1.0,1.0,0.6330348379172128,1.0
36,36,0.36611333382527733,False,1.0,1.0,0.7374268820146882,1.0
37,37,0.16073734138802823,False,1.0,1.0,0.6182205438001085,1.0
38,38,0.6303236605857802,False,1.0,1.0,0.7999272316534093,1.0
39,39,0.8229033965290619,False,1.0,1.0,0.9143371072545131,1.0
40,40,0.4959030409349424,False,1.0,1.0,0.7374268820146882,1.0
41,41,0.5211890167456665,False,1.0,1.0,0.7445557382080951,1.0
42,42,0.017993924317595958,False,0.8996962158797979,0.8817022915622019,0.387812374779847,1.0
43,43,0.3935789380789721,False,1.0,1.0,0.7374268820146882,1.0
44,44,0.4491640905965152,False,1.0,1.0,0.7374268820146882,1.0
45,45,0.34990568371684505,False,1.0,1.0,0.7374268820146882,1.0
46,46,0.01086354767682916,True,0.543177383841458,0.543177383841458,0.387812374779847,1.0
47,47,0.4443146336881426,True,1.0,1.0,0.7374268820146882,1.0
48,48,0.05667209334923092,True,1.0,1.0,0.387812374779847,1.0
49,49,0.9299921578097237,True,1.0,1.0,0.9805403514860961,1.0
50,50,0.8048624770071002,True,1.0,1.0,0.9143371072545131,1.0
