,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7725275647111688,False,1.0,1.0,0.8629801639750035,1.0
2,2,0.3109364637889702,False,1.0,1.0,0.4318561997069031,1.0
3,3,0.7076905093369787,False,1.0,1.0,0.8228959410895101,1.0
4,4,0.17381177353320845,False,1.0,1.0,0.28034157021485234,1.0
5,5,0.889393306346502,False,1.0,1.0,0.9667318547244587,1.0
6,6,0.009960258776256328,False,0.4980129388128164,0.3884500922739968,0.04105946342514982,0.18473495703137582
7,7,0.9507146179207797,False,1.0,1.0,0.9871389301762313,1.0
8,8,0.49773986142353677,False,1.0,1.0,0.6221748267794209,1.0
9,9,0.020125013995175335,False,1.0,0.6842504758359614,0.05919121763286863,0.2663134423560213
10,10,0.9219817119057944,False,1.0,1.0,0.9808316084104196,1.0
11,11,0.973512762803407,False,1.0,1.0,0.9871389301762313,1.0
12,12,0.011496649759041952,False,0.5748324879520976,0.42537604108455224,0.04105946342514982,0.18473495703137582
13,13,0.7766821475775032,False,1.0,1.0,0.8629801639750035,1.0
14,14,0.08232606434666236,False,1.0,1.0,0.15245567471604138,0.6859293855410276
15,15,0.2444702317086708,False,1.0,1.0,0.38198473704479813,1.0
16,16,0.6654046984658091,False,1.0,1.0,0.7921484505545346,1.0
17,17,0.302118456392691,False,1.0,1.0,0.43159779484670147,1.0
18,18,0.26252555313732234,False,1.0,1.0,0.38756445315233545,1.0
19,19,0.6566273159049107,False,1.0,1.0,0.7921484505545346,1.0
20,20,0.9871389301762313,False,1.0,1.0,0.9871389301762313,1.0
21,21,0.35592207733634396,False,1.0,1.0,0.4809757801842486,1.0
22,22,0.054470341010145945,False,1.0,1.0,0.10894068202029189,0.49014649810694555
23,23,0.3759667578431494,False,1.0,1.0,0.4946931024251966,1.0
24,24,0.04137978938372957,False,1.0,1.0,0.08995606387767298,0.4047308028135289
25,25,0.1730742458575537,False,1.0,1.0,0.28034157021485234,1.0
26,26,0.2635438281435881,False,1.0,1.0,0.38756445315233545,1.0
27,27,0.017348286086233698,False,0.8674143043116849,0.6071900130181794,0.054213394019480304,0.24391719178140225
28,28,0.12353866793583874,False,1.0,1.0,0.21299770333765303,0.9583204039086753
29,29,0.02994514012389484,False,1.0,0.9282993438407401,0.07486285030973709,0.3368233357561257
30,30,0.013142743464146102,False,0.6571371732073051,0.47313876470925964,0.04380914488048701,0.1971063385139343
31,31,6.109311457369844e-05,True,0.0030546557286849217,0.002810283270390128,0.0006109311457369843,0.002748704672251551
32,32,0.09788756683918984,True,1.0,1.0,0.17479922649855326,0.786457612998145
33,33,0.023937857187735733,True,1.0,0.7899492871952792,0.06336182803175872,0.2850778749267997
34,34,0.010761257670647851,True,0.5380628835323925,0.40892779148461833,0.04105946342514982,0.18473495703137582
35,35,0.04710281356752435,True,1.0,1.0,0.09813086159900906,0.4415108963611274
36,36,8.965020872041782e-05,True,0.004482510436020891,0.0040342593924188016,0.0007470850726701485,0.0033612891471437576
37,37,0.035250467389486506,True,1.0,1.0,0.08260028127138376,0.3716356264437217
38,38,0.4047361897304648,True,1.0,1.0,0.5188925509364933,1.0
39,39,0.036344123759408854,True,1.0,1.0,0.08260028127138376,0.3716356264437217
40,40,0.004183807649591893,True,0.20919038247959465,0.1715361136332676,0.019250698895403796,0.08661284723677311
41,41,0.062360112926620435,True,1.0,1.0,0.11992329408965469,0.5395595249582238
42,42,4.655896437978219e-06,True,0.00023279482189891094,0.00023279482189891094,0.0001590946884435507,0.0007157996715450799
43,43,0.002470722862157417,True,0.12353614310787085,0.1037703602106115,0.013726238123096762,0.061757163838617804
44,44,0.0042351537569888355,True,0.21175768784944177,0.1715361136332676,0.019250698895403796,0.08661284723677311
45,45,0.001060848766864383,True,0.05304243834321915,0.04561649697516847,0.006630304792902394,0.029831102718977615
46,46,0.02407749465206831,True,1.0,0.7899492871952792,0.06336182803175872,0.2850778749267997
47,47,4.3900436486680584e-05,True,0.002195021824334029,0.0020633205148739876,0.0005487554560835073,0.0024689634774483138
48,48,0.0005787256092215311,True,0.028936280461076554,0.025463926805747366,0.004133754351582365,0.01859860964598186
49,49,6.363787537742029e-06,True,0.0003181893768871014,0.0003118255893493594,0.0001590946884435507,0.0007157996715450799
50,50,1.926875382206258e-05,True,0.0009634376911031291,0.0009249001834590038,0.00032114589703437636,0.0014449013343196576
