,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.14649520906341582,False,1.0,1.0,0.1786526939797754,0.8037951544607383
2,2,0.0388634002987736,False,1.0,0.7516016119796887,0.060724062966833754,0.2732100282654305
3,3,0.15354488057625149,False,1.0,1.0,0.18279152449553748,0.8224166028116959
4,4,0.02764913128335564,False,1.0,0.5806317569504684,0.0460818854722594,0.20733186511707466
5,5,0.023579642215895643,False,1.0,0.5187521287497041,0.04065455554464766,0.18291319333388883
6,6,0.08026928118789702,False,1.0,1.0,0.10847200160526624,0.4880378086816917
7,7,0.00021812292181412895,False,0.010906146090706448,0.009597408559821673,0.0014056459367259987,0.0063242897023186775
8,8,0.569500461698603,False,1.0,1.0,0.5753966834921438,1.0
9,9,0.06434077492735785,False,1.0,1.0,0.0917154521971375,0.41264665213265816
10,10,0.002492115703060786,False,0.12460578515303929,0.0872240496071275,0.007787861572064955,0.03503918835920523
11,11,0.001604796258510862,False,0.0802398129255431,0.05937746156490189,0.0057314152089673635,0.025786813904368412
12,12,0.050459213413201254,False,1.0,0.9082658414376226,0.07645335365636553,0.3439793369039072
13,13,0.20672849063813634,False,1.0,1.0,0.23491873936151855,1.0
14,14,0.3595276620491151,False,1.0,1.0,0.3824762362224629,1.0
15,15,0.2063629106189727,False,1.0,1.0,0.23491873936151855,1.0
16,16,0.00025301626861067976,False,0.012650813430533989,0.01062668328164855,0.0014056459367259987,0.0063242897023186775
17,17,2.2207971225986102e-05,False,0.001110398561299305,0.001088190590073319,0.0005551992806496525,0.0024979555673355727
18,18,0.012353242051308538,False,0.6176621025654269,0.34589077743663904,0.026854874024583777,0.12082559257157151
19,19,0.03758008059898443,False,1.0,0.7516016119796887,0.060613033224168444,0.27271048265451736
20,20,0.41310590492449895,False,1.0,1.0,0.43031865096301974,1.0
21,21,0.017452228449233515,False,0.8726114224616758,0.4363057112308379,0.03356197778698753,0.15100222962410784
22,22,0.00019899990256908167,False,0.009949995128454084,0.008954995615608675,0.0014056459367259987,0.0063242897023186775
23,23,0.066035125581939,False,1.0,1.0,0.0917154521971375,0.41264665213265816
24,24,0.35833830066907174,False,1.0,1.0,0.3824762362224629,1.0
25,25,0.0013108020807572674,False,0.06554010403786337,0.05112128114953343,0.005461675336488615,0.024573198830151726
26,26,0.5753966834921438,False,1.0,1.0,0.5753966834921438,1.0
27,27,0.010622606743472965,False,0.5311303371736482,0.3119679478575294,0.024142288053347647,0.10862111128910841
28,28,0.013023430427175235,False,0.6511715213587618,0.35163262153373137,0.02713214672328174,0.1220730993777264
29,29,0.3266700156463017,False,1.0,1.0,0.36296668405144633,1.0
30,30,0.015782184804485396,False,0.7891092402242698,0.4103368049166203,0.03156436960897079,0.14201458024568442
31,31,0.00022660259218808577,True,0.011330129609404289,0.009743911464087688,0.0014056459367259987,0.0063242897023186775
32,32,0.0001481368293046916,True,0.007406841465234579,0.006962430977320504,0.0014056459367259987,0.0063242897023186775
33,33,0.006950876221753051,True,0.34754381108765253,0.22803922282835548,0.017799428968178686,0.08008328583284492
34,34,1.5370263621838618e-07,True,7.685131810919308e-06,7.685131810919308e-06,7.685131810919308e-06,3.457698606945342e-05
35,35,0.007119771587271474,True,0.3559885793635737,0.22803922282835548,0.017799428968178686,0.08008328583284492
36,36,0.006390041372739364,True,0.3195020686369682,0.21726140667313837,0.017799428968178686,0.08008328583284492
37,37,0.0069102794796471355,True,0.3455139739823568,0.22803922282835548,0.017799428968178686,0.08008328583284492
38,38,7.486342086873767e-05,True,0.0037431710434368834,0.003593444201699408,0.0012477236811456278,0.005613765046970448
39,39,0.021049256338778233,True,1.0,0.486286124302144,0.03758795774781827,0.1691159401558848
40,40,0.01039893159525098,True,0.519946579762549,0.3119679478575294,0.024142288053347647,0.10862111128910841
41,41,0.09305587800795945,True,1.0,1.0,0.12240977035763904,0.5507466922567685
42,42,0.00018051779768136215,True,0.009025889884068107,0.008303818693342659,0.0014056459367259987,0.0063242897023186775
43,43,0.002041005232227249,True,0.10205026161136245,0.07347618836018097,0.00680335077409083,0.030609672121317086
44,44,0.020261921845922667,True,1.0,0.486286124302144,0.03752207749244938,0.16881953135923858
45,45,0.0006723807858017351,True,0.03361903929008676,0.02756761221787114,0.0033619039290086754,0.015125896104346497
46,46,0.09547962087895846,True,1.0,1.0,0.12240977035763904,0.5507466922567685
47,47,0.0011161248160011057,True,0.055806240800055286,0.04464499264004423,0.005073294618186844,0.022825794229064184
48,48,0.10082738753622601,True,1.0,1.0,0.1260342344202825,0.5670539003159971
49,49,0.0015481748126121109,True,0.07740874063060554,0.058830642879260216,0.0057314152089673635,0.025786813904368412
50,50,0.054668011189874036,True,1.0,0.9293561902278586,0.08039413410275593,0.36170971732549106
