,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.49121204634219495,False,1.0,1.0,0.569979037640029,1.0
2,2,0.5015815531232255,False,1.0,1.0,0.569979037640029,1.0
3,3,0.006486736313702753,False,0.32433681568513767,0.24000924360700185,0.02316691540608126,0.10423270946766697
4,4,0.23458005124033512,False,1.0,1.0,0.38555248625479926,1.0
5,5,0.8482365077897733,False,1.0,1.0,0.8835796956143472,1.0
6,6,0.29237907058970275,False,1.0,1.0,0.44140224002004774,1.0
7,7,0.4327578408380187,False,1.0,1.0,0.5277534644366082,1.0
8,8,0.9957821804000092,False,1.0,1.0,0.9957821804000092,1.0
9,9,0.6084765748015535,False,1.0,1.0,0.6613875813060364,1.0
10,10,0.024627487654792557,False,1.0,0.7964312450311382,0.0639772692180414,0.2878468711975506
11,11,0.42452522461633263,False,1.0,1.0,0.5277534644366082,1.0
12,12,0.3001535232136325,False,1.0,1.0,0.44140224002004774,1.0
13,13,0.39306505633627853,False,1.0,1.0,0.5277534644366082,1.0
14,14,0.6919269845991844,False,1.0,1.0,0.7360925368076431,1.0
15,15,0.23904254147797555,False,1.0,1.0,0.38555248625479926,1.0
16,16,0.02559090768721656,False,1.0,0.7964312450311382,0.0639772692180414,0.2878468711975506
17,17,0.467847227968203,False,1.0,1.0,0.5569609856764322,1.0
18,18,0.28024875052568543,False,1.0,1.0,0.4378886726963835,1.0
19,19,0.33877752031357683,False,1.0,1.0,0.48396788616225267,1.0
20,20,0.1966141353885649,False,1.0,1.0,0.338989888600974,1.0
21,21,0.08713250547661658,False,1.0,1.0,0.16135649162336402,0.7259759884859464
22,22,0.03780521272790874,False,1.0,1.0,0.08218524506067117,0.36976829330888367
23,23,0.4214530150920516,False,1.0,1.0,0.5277534644366082,1.0
24,24,0.06332869765308743,False,1.0,1.0,0.12665739530617487,0.5698576291004421
25,25,0.42113377975356603,False,1.0,1.0,0.5277534644366082,1.0
26,26,0.4167503129053741,False,1.0,1.0,0.5277534644366082,1.0
27,27,0.5744361054787894,False,1.0,1.0,0.6382623394208772,1.0
28,28,0.9768358274374136,False,1.0,1.0,0.9957821804000092,1.0
29,29,0.11197494893154553,False,1.0,1.0,0.19995526594918842,0.8996397999856682
30,30,0.06622978689436904,False,1.0,1.0,0.12736497479686354,0.5730411745222409
31,31,0.02413428015245873,True,1.0,0.7964312450311382,0.0639772692180414,0.2878468711975506
32,32,0.03043749053024522,True,1.0,0.9025456884743889,0.06917611484146641,0.31123754517961494
33,33,0.0010910036220690708,True,0.05455018110345354,0.045822152126900974,0.005663416114480412,0.025480872015451152
34,34,0.03008485628247963,True,1.0,0.9025456884743889,0.06917611484146641,0.31123754517961494
35,35,0.000128693572091261,True,0.006434678604563051,0.005919904316198006,0.0012869357209126101,0.005790188065616841
36,36,0.0037370495708265858,True,0.18685247854132928,0.14574493326223684,0.015571039878444107,0.07005730574443607
37,37,0.00032513325841807754,True,0.016256662920903876,0.01463099662881349,0.0027094438201506464,0.012190344099525454
38,38,0.00012417114600546283,True,0.006208557300273141,0.005836043862256753,0.0012869357209126101,0.005790188065616841
39,39,0.008414004086286864,True,0.4207002043143432,0.3029041471063271,0.02804668028762288,0.1261877736724915
40,40,1.6188675105285404e-05,True,0.0008094337552642702,0.0007932450801589847,0.0004047168776321351,0.0018209043363545184
41,41,8.252962474809479e-05,True,0.0041264812374047395,0.00396142198790855,0.0012869357209126101,0.005790188065616841
42,42,0.019289689074053807,True,0.9644844537026903,0.6751391175918833,0.060280278356418145,0.2712133501771801
43,43,0.000926580747665285,True,0.04632903738326425,0.039842972149607254,0.005663416114480412,0.025480872015451152
44,44,0.057409124815978506,True,1.0,1.0,0.11960234336662189,0.538115501751814
45,45,0.004857391893906095,True,0.24286959469530475,0.1845808919684316,0.01868227651502344,0.0840553982285399
46,46,0.02286002812881026,True,1.0,0.7772409563795488,0.0639772692180414,0.2878468711975506
47,47,0.0015717298713804283,True,0.07858649356902142,0.06286919485521714,0.007144226688092856,0.03214334285330292
48,48,0.0011326832228960824,True,0.05663416114480412,0.046440012138739384,0.005663416114480412,0.025480872015451152
49,49,0.0005709749471330372,True,0.02854874735665186,0.025122897673853634,0.004078392479521693,0.01834952521566658
50,50,1.4362730704904982e-05,True,0.0007181365352452491,0.0007181365352452491,0.0004047168776321351,0.0018209043363545184
